Date,Depth,Data,QC
19-05-2020 08:13:01,0 - 1,24.000000,Good
27-05-2020 08:30:01,0,1.400000,Good
27-05-2020 08:30:02,0 - 1,26.000000,Good
03-06-2020 08:20:01,0 - 0.8,110.000000,Good
09-06-2020 08:09:01,0,10.000000,Good
09-06-2020 08:09:02,0 - 0.6,15.000000,Good
16-06-2020 07:53:01,0 - 0.75,7.600000,Good
23-06-2020 08:13:01,0,6.600000,Good
23-06-2020 09:13:00,0 - 1,4.700000,Good
30-06-2020 08:19:01,0 - 1,1.100000,Good
07-07-2020 08:11:01,0,1.700000,Good
07-07-2020 08:11:03,0 - 0.8,1.200000,Good
14-07-2020 07:59:01,0 - 1,2.900000,Good
21-07-2020 08:02:01,0,3.500000,Good
21-07-2020 08:02:02,NaN,4.600000,Good
28-07-2020 07:57:01,0 - 0.9,2.400000,Good
04-08-2020 08:30:01,0,9.600000,Good
04-08-2020 08:30:02,0 - 0.7,3.300000,Good
11-08-2020 08:24:01,0 - 1,1.300000,Good
18-08-2020 08:21:01,0,1.200000,Good
18-08-2020 08:21:02,0 - 1,0.800000,Good
25-08-2020 08:02:01,0 - 0.6,5.000000,Good
01-09-2020 08:35:01,0,9.100000,Good
01-09-2020 08:35:02,0 - 1,6.500000,Good
08-09-2020 08:01:01,0 - 0.5,2.500000,Good
15-09-2020 08:19:01,0,5.900000,Good
15-09-2020 08:19:02,0 - 0.7,2.300000,Good
22-09-2020 08:06:01,0 - 0.7,3.500000,Good
30-09-2020 08:09:01,0,12.000000,Good
30-09-2020 08:09:02,0 - 0.8,12.000000,Good
06-10-2020 08:18:01,0 - 0.5,2.900000,Good
13-10-2020 08:06:01,0,4.100000,Good
13-10-2020 08:06:02,0 - 0.8,3.800000,Good
20-10-2020 08:05:01,0 - 0.5,6.000000,Good
27-10-2020 07:59:01,0,5.800000,Good
27-10-2020 07:59:02,0 - 0.6,10.000000,Good
03-11-2020 07:57:01,0 - 0.5,9.100000,Good
10-11-2020 08:21:01,0,47.000000,Good
10-11-2020 08:21:02,0 - 1,37.000000,Good
17-11-2020 08:16:01,0 - 0.75,6.500000,Good
24-11-2020 08:10:01,0,7.700000,Good
24-11-2020 08:10:02,0 - 0.6,5.400000,Good
01-12-2020 08:04:01,0 - 0.5,9.500000,Good
08-12-2020 08:19:02,0,10.000000,Good
08-12-2020 08:19:03,0 - 0.5,5.800000,Good
15-12-2020 08:06:01,0 - 0.6,7.600000,Good
22-12-2020 08:22:01,0,9.200000,Good
22-12-2020 08:22:04,0 - 0.5,9.300000,Good
30-12-2020 08:05:01,0 - 0.5,7.100000,Good
05-01-2021 08:21:01,0,6.900000,Good
05-01-2021 08:21:03,0 - 0.5,3.900000,Good
12-01-2021 08:19:01,0 - 0.6,8.200000,Good
19-01-2021 08:47:02,0,7.800000,Good
19-01-2021 08:47:03,0 - 0.5,6.600000,Good
27-01-2021 08:36:01,0 - 0.7,8.900000,Good
02-02-2021 07:52:01,0,16.000000,Good
02-02-2021 07:52:03,0 - 0.5,12.000000,Good
09-02-2021 08:27:01,0 - 0.5,9.200000,Good
16-02-2021 08:31:02,0,8.300000,Good
16-02-2021 08:31:03,0 - 0.5,6.900000,Good
23-02-2021 08:03:01,0 - 0.5,14.000000,Good
03-03-2021 08:20:02,0,17.000000,Good
03-03-2021 08:20:04,0 - 0.05,9.300000,Good
09-03-2021 08:23:01,0 - 0.5,23.000000,Good
16-03-2021 08:36:01,0,8.800000,Good
16-03-2021 08:36:02,0 - 0.5,5.100000,Good
23-03-2021 08:18:01,0 - 0.5,8.200000,Good
30-03-2021 08:19:01,0,16.000000,Good
30-03-2021 08:19:02,0 - 0.8,15.000000,Good
07-04-2021 08:03:01,0 - 0.5,11.000000,Good
13-04-2021 08:50:01,0,6.400000,Good
13-04-2021 08:50:02,0 - 1,9.500000,Good
20-04-2021 08:08:01,0 - 0.5,43.000000,Good
28-04-2021 08:22:01,0,37.000000,Good
28-04-2021 08:22:02,0 - 0.5,40.000000,Good
04-05-2021 08:12:01,0 - 0.5,17.000000,Good
12-05-2021 09:00:01,0,33.000000,Good
12-05-2021 09:00:02,0 - 0.7,24.000000,Good
18-05-2021 08:23:01,0 - 0.5,19.000000,Good
25-05-2021 08:10:01,0,14.000000,Good
25-05-2021 08:10:02,0 - 0.7,13.000000,Good
01-06-2021 08:33:01,0 - 0.7,5.500000,Good
09-06-2021 08:23:01,0,6.300000,Good
09-06-2021 08:23:02,0 - 0.7,5.100000,Good
15-06-2021 08:34:01,0 - 0.7,4.700000,Good
22-06-2021 08:24:01,0,1.500000,Good
22-06-2021 08:24:02,0 - 1,1.400000,Good
29-06-2021 08:19:01,0 - 1,1.800000,Good
06-07-2021 08:14:01,0,9.000000,Good
06-07-2021 08:14:02,0 - 1,6.700000,Good
13-07-2021 08:22:01,0 - 1.5,1.000000,Good
20-07-2021 08:16:01,0,1.100000,Good
20-07-2021 08:16:02,0 - 0.8,1.000000,Good
28-07-2021 08:13:00,0 - 0.5,0.900000,Good
03-08-2021 08:25:01,0,0.500000,Good
11-08-2021 07:41:01,0 - 1,0.800000,Good
17-08-2021 08:09:01,0 - 0.7,1.400000,Good
17-08-2021 08:09:03,0,1.900000,Good
24-08-2021 08:10:01,0 - 0.5,1.400000,Good
31-08-2021 08:14:01,0 - 1,2.200000,Good
31-08-2021 08:14:02,0,2.100000,Good
07-09-2021 08:09:01,0 - 0.7,18.000000,Good
14-09-2021 08:05:01,0 - 1,24.000000,Good
14-09-2021 08:05:02,0,15.000000,Good
21-09-2021 08:29:01,0 - 0.5,1.900000,Good
29-09-2021 08:04:01,0,21.000000,Good
29-09-2021 08:04:03,0 - 0.7,16.000000,Good
05-10-2021 08:15:01,0 - 0.8,1.000000,Good
12-10-2021 08:13:01,0,18.000000,Good
12-10-2021 08:13:03,0 - 0.5,9.100000,Good
19-10-2021 08:14:02,0 - 1,15.000000,Good
26-10-2021 08:07:01,0,6.300000,Good
26-10-2021 08:07:05,0 - 0.8,3.800000,Good
02-11-2021 08:01:01,0 - 0.5,4.000000,Good
09-11-2021 08:14:01,0,15.000000,Good
09-11-2021 08:14:03,0 - 0.7,16.000000,Good
16-11-2021 08:02:01,0 - 0.5,15.000000,Good
23-11-2021 08:16:01,0,17.000000,Good
23-11-2021 08:16:03,0 - 0.5,15.000000,Good
30-11-2021 08:03:01,0 - 1,9.200000,Good
07-12-2021 08:35:01,0,12.000000,Good
07-12-2021 08:35:02,0 - 0.5,6.800000,Good
14-12-2021 08:37:01,0 - 0.7,9.100000,Good
21-12-2021 09:08:01,0 - 0.5,8.000000,Good
21-12-2021 09:08:02,0,7.000000,Good
30-12-2021 08:08:01,0 - 0.7,11.000000,Good
