Date,Depth,Data,QC
02-01-2000 11:06:00,-2.0000,0.002400,Good
04-01-2000 12:16:00,-2.0000,0.012000,Good
05-01-2000 13:42:00,-2.0000,0.013000,Good
06-01-2000 16:16:00,-2.5000,0.008000,Good
07-01-2000 13:48:00,-1.4000,0.012000,Good
08-01-2000 08:07:00,-1.5000,0.060000,Good
09-01-2000 10:01:00,-1.8000,0.010000,Good
10-01-2000 16:05:00,-2.5000,0.012000,Good
11-01-2000 14:15:00,-1.2000,0.009000,Good
12-01-2000 11:10:00,-1.5000,0.017000,Good
18-01-2000 08:42:00,-2.5000,0.017000,Good
21-01-2000 14:01:00,-2.5000,0.030000,Good
25-01-2000 12:08:00,-2.5000,0.006000,Good
28-01-2000 13:14:00,-1.5000,0.013000,Good
01-02-2000 10:43:00,-1.0000,0.041000,Good
04-02-2000 12:31:00,-2.0000,0.029000,Good
08-02-2000 11:07:00,-2.0000,0.018000,Good
15-02-2000 13:43:00,-2.0000,0.012000,Good
18-02-2000 10:00:00,-2.0000,0.016000,Good
22-02-2000 09:19:00,-2.5000,0.015000,Good
25-02-2000 11:00:00,-2.0000,0.016000,Good
29-02-2000 09:51:00,-1.5000,0.014000,Good
03-03-2000 10:44:00,-2.5000,0.012000,Good
08-03-2000 11:46:00,-2.5000,0.002000,Good
10-03-2000 11:44:00,-2.0000,0.003000,Good
15-03-2000 12:16:00,-2.0000,0.005000,Good
17-03-2000 11:04:00,-2.0000,0.005000,Good
21-03-2000 11:50:00,-2.5000,0.002000,Good
24-03-2000 11:20:00,-2.0000,0.005000,Good
07-04-2000 11:19:00,-2.5000,0.002000,Good
14-04-2000 11:01:00,-2.0000,0.002000,Good
20-04-2000 14:31:00,0.0000,0.002000,Good
23-04-2000 12:05:00,-1.5000,0.009000,Good
02-05-2000 10:10:00,-2.0000,0.006000,Good
05-05-2000 10:36:00,-1.5000,0.005000,Good
09-05-2000 10:01:00,-1.0000,0.009000,Good
12-05-2000 10:15:00,-1.5000,0.005000,Good
18-02-2010 11:16:00,-0.1000,0.010000,Good
18-02-2010 11:16:02,-2.5000,0.006000,Good
20-02-2010 09:24:00,0.0000,0.007000,Good
20-02-2010 09:24:02,-2.3000,0.004000,Good
26-02-2010 09:15:02,-2.5000,0.014000,Good
05-03-2010 09:16:00,0.0000,0.009000,Good
05-03-2010 09:16:02,-2.8000,0.008000,Good
