Date,Depth,Data,QC
11-10-2011 11:51:00,0,0.610000,Good
11-10-2011 12:19:00,5.8,1.100000,Good
25-10-2011 11:51:00,0,0.730000,Good
25-10-2011 11:58:00,4.9,0.860000,Good
08-11-2011 11:53:00,0,0.470000,Good
08-11-2011 12:00:00,5.5,0.500000,Good
22-11-2011 11:32:00,0,0.710000,Good
22-11-2011 11:38:00,4.5,1.200000,Good
20-12-2011 11:54:00,0,0.910000,Good
20-12-2011 12:00:00,5.3,1.300000,Good
04-01-2012 11:48:00,0,0.590000,Good
04-01-2012 11:54:00,5,0.730000,Good
17-01-2012 12:22:00,0,0.500000,Good
17-01-2012 12:30:00,5.5,1.300000,Good
31-01-2012 12:04:00,0,0.840000,Good
31-01-2012 12:13:00,4.5,1.200000,Good
14-02-2012 12:13:00,0,0.570000,Good
14-02-2012 12:23:00,5.5,1.700000,Good
28-02-2012 12:19:00,0,0.550000,Good
28-02-2012 12:31:00,5.5,2.300000,Good
13-03-2012 11:26:00,0,0.770000,Good
13-03-2012 11:31:00,4.5,2.700000,Good
27-03-2012 11:56:00,0,0.760000,Good
27-03-2012 12:02:00,4.1,1.100000,Good
11-04-2012 11:17:00,0,0.490000,Good
11-04-2012 11:22:00,4.5,1.300000,Good
24-04-2012 11:45:00,0,0.720000,Good
24-04-2012 11:50:00,0,2.000000,Good
06-05-2012 11:51:00,0,0.820000,Good
06-05-2012 11:59:01,5.5,2.600000,Good
08-05-2012 11:56:02,0,0.520000,Good
08-05-2012 12:02:00,5,2.000000,Good
22-05-2012 12:22:00,0,0.560000,Good
22-05-2012 12:29:00,5.1,2.300000,Good
19-06-2012 11:31:01,0,0.500000,Good
19-06-2012 11:35:00,5.3,1.900000,Good
03-07-2012 11:30:00,0,0.500000,Good
03-07-2012 11:38:00,5.5,2.400000,Good
