Date,Depth,Data,QC
20-12-2002 10:30:09,-0.3000,1342.000000,Good
20-12-2002 10:32:21,-5.6000,1398.000000,Good
09-01-2003 14:04:07,-0.2000,1417.000000,Good
09-01-2003 14:05:12,-4.6000,1320.000000,Good
19-03-2003 11:16:05,-0.3000,1321.000000,Good
19-03-2003 11:17:05,-0.5900,1320.000000,Good
19-03-2003 11:18:20,-5.0400,1453.000000,Good
03-02-2004 12:57:59,-0.2000,1264.000000,Good
03-02-2004 12:59:15,-5.9000,1362.000000,Good
03-02-2004 12:59:45,-5.4000,1354.000000,Good
10-02-2004 12:06:13,-0.2000,1274.000000,Good
10-02-2004 12:08:42,-5.9000,1375.000000,Good
10-02-2004 12:13:36,-0.2000,1269.000000,Good
10-02-2004 12:14:11,-0.5000,1266.000000,Good
17-02-2004 12:57:09,-0.2000,1195.000000,Good
17-02-2004 12:57:41,-0.5000,1173.000000,Good
17-02-2004 12:58:50,-5.6000,1284.000000,Good
24-02-2004 14:15:56,-0.2000,1145.000000,Good
24-02-2004 14:16:23,-0.5000,1148.000000,Good
24-02-2004 14:17:18,-5.9000,1247.000000,Good
02-03-2004 13:26:07,-0.2000,1126.000000,Good
02-03-2004 13:26:56,-0.5000,1125.000000,Good
02-03-2004 13:28:44,-5.7000,1383.000000,Good
04-10-2011 11:21:55,-0.2570,792.000000,Good
04-10-2011 11:22:47,-0.5280,793.000000,Good
04-10-2011 11:23:12,-1.0460,794.000000,Good
04-10-2011 11:23:44,-1.5080,792.000000,Good
04-10-2011 11:24:21,-2.0100,792.000000,Good
04-10-2011 11:24:56,-2.5210,792.000000,Good
04-10-2011 11:25:19,-3.0140,792.000000,Good
04-10-2011 11:25:45,-3.5010,792.000000,Good
04-10-2011 11:26:17,-4.0560,794.000000,Good
04-10-2011 11:27:00,-4.5120,793.000000,Good
11-10-2011 12:18:06,-0.2200,899.000000,Good
11-10-2011 12:19:19,-0.5030,898.000000,Good
11-10-2011 12:19:46,-1.0190,898.000000,Good
11-10-2011 12:20:19,-1.5070,899.000000,Good
11-10-2011 12:21:21,-2.0140,901.000000,Good
11-10-2011 12:22:06,-2.5160,901.000000,Good
11-10-2011 12:22:41,-3.0230,901.000000,Good
11-10-2011 12:23:31,-3.5250,905.000000,Good
11-10-2011 12:24:33,-4.0240,911.000000,Good
11-10-2011 12:25:43,-4.5020,916.000000,Good
11-10-2011 12:26:22,-5.0170,930.000000,Good
11-10-2011 12:27:03,-5.4970,1072.000000,Good
11-10-2011 12:32:03,-5.8010,1850.000000,Good
18-10-2011 11:10:41,-0.2280,977.000000,Good
18-10-2011 11:11:26,-0.5140,977.000000,Good
18-10-2011 11:12:30,-1.0180,978.000000,Good
18-10-2011 11:14:25,-1.5200,979.000000,Good
18-10-2011 11:15:07,-2.0370,979.000000,Good
18-10-2011 11:15:45,-2.5340,980.000000,Good
18-10-2011 11:16:40,-3.0150,985.000000,Good
18-10-2011 11:17:29,-3.5310,986.000000,Good
18-10-2011 11:18:23,-4.0250,998.000000,Good
18-10-2011 11:19:07,-4.5140,1355.000000,Good
18-10-2011 11:20:11,-5.0460,1798.000000,Good
18-10-2011 11:21:54,-5.7540,3841.000000,Good
25-10-2011 11:50:40,-0.1940,892.000000,Good
25-10-2011 11:51:31,-0.5130,904.000000,Good
25-10-2011 11:52:14,-1.0200,922.000000,Good
25-10-2011 11:53:43,-1.5270,917.000000,Good
25-10-2011 11:54:16,-2.0800,924.000000,Good
25-10-2011 11:55:02,-2.5030,892.000000,Good
25-10-2011 11:56:04,-3.0050,919.000000,Good
25-10-2011 11:56:59,-3.5450,911.000000,Good
25-10-2011 11:57:35,-4.0590,923.000000,Good
25-10-2011 11:58:01,-4.5370,949.000000,Good
25-10-2011 11:58:45,-5.0460,1016.000000,Good
01-11-2011 11:41:05,-0.2110,886.000000,Good
01-11-2011 11:41:40,-0.5180,904.000000,Good
01-11-2011 11:42:30,-1.0040,905.000000,Good
01-11-2011 11:44:02,-1.5150,918.000000,Good
01-11-2011 11:44:41,-2.0220,902.000000,Good
01-11-2011 11:45:26,-2.5030,872.000000,Good
01-11-2011 11:46:06,-3.0590,840.000000,Good
01-11-2011 11:46:42,-3.5060,823.000000,Good
01-11-2011 11:47:19,-4.0170,858.000000,Good
01-11-2011 11:48:00,-4.5060,950.000000,Good
01-11-2011 11:48:50,-5.0170,1274.000000,Good
01-11-2011 11:49:48,-5.1790,1411.000000,Good
08-11-2011 11:52:46,-0.2150,473.000000,Good
08-11-2011 11:53:36,-0.4950,472.000000,Good
08-11-2011 11:54:01,-1.0560,472.000000,Good
08-11-2011 11:54:31,-1.4730,472.000000,Good
08-11-2011 11:55:16,-1.9710,471.000000,Good
08-11-2011 11:55:39,-2.5050,472.000000,Good
08-11-2011 11:56:10,-3.0290,472.000000,Good
08-11-2011 11:56:39,-3.5040,473.000000,Good
08-11-2011 11:57:24,-4.0100,473.000000,Good
08-11-2011 11:57:53,-4.4950,473.000000,Good
08-11-2011 11:58:31,-5.0010,473.000000,Good
08-11-2011 11:59:11,-5.5280,475.000000,Good
08-11-2011 12:00:18,-5.7530,473.000000,Good
15-11-2011 11:03:01,-0.2160,916.000000,Good
15-11-2011 11:03:46,-0.4990,916.000000,Good
15-11-2011 11:04:38,-1.0030,918.000000,Good
15-11-2011 11:05:20,-1.5040,917.000000,Good
15-11-2011 11:05:54,-2.0070,914.000000,Good
15-11-2011 11:06:35,-2.5320,912.000000,Good
15-11-2011 11:06:59,-3.0420,900.000000,Good
15-11-2011 11:07:21,-3.5060,879.000000,Good
15-11-2011 11:08:02,-4.0030,820.000000,Good
15-11-2011 11:08:34,-4.5010,973.000000,Good
15-11-2011 11:09:08,-4.9340,1299.000000,Good
22-11-2011 11:31:40,-0.1980,1012.000000,Good
22-11-2011 11:32:15,-0.5020,1019.000000,Good
22-11-2011 11:33:33,-1.0170,1047.000000,Good
22-11-2011 11:33:58,-1.5240,1052.000000,Good
22-11-2011 11:34:36,-2.0040,1069.000000,Good
22-11-2011 11:35:04,-2.5040,1080.000000,Good
22-11-2011 11:35:53,-3.0100,1073.000000,Good
22-11-2011 11:36:21,-3.5080,1056.000000,Good
22-11-2011 11:37:11,-4.0090,1056.000000,Good
22-11-2011 11:38:41,-4.5040,1404.000000,Good
29-11-2011 11:06:31,-0.2030,1118.000000,Good
29-11-2011 11:07:09,-0.5090,1112.000000,Good
29-11-2011 11:08:14,-1.0010,1113.000000,Good
29-11-2011 11:09:01,-1.5320,1120.000000,Good
29-11-2011 11:09:45,-2.0110,1117.000000,Good
29-11-2011 11:10:28,-2.5230,1108.000000,Good
29-11-2011 11:11:13,-3.0040,1106.000000,Good
29-11-2011 11:11:45,-3.5080,1124.000000,Good
29-11-2011 11:12:22,-4.0160,1280.000000,Good
29-11-2011 11:12:59,-4.5410,1898.000000,Good
29-11-2011 11:13:24,-5.0450,2961.000000,Good
29-11-2011 11:14:13,-5.5060,5533.000000,Good
13-12-2011 10:53:43,-0.2280,457.000000,Good
13-12-2011 10:54:32,-0.5090,451.000000,Good
13-12-2011 10:55:29,-0.9980,450.000000,Good
13-12-2011 10:56:05,-1.5300,452.000000,Good
13-12-2011 10:56:51,-2.0270,445.000000,Good
13-12-2011 10:57:23,-2.5030,451.000000,Good
13-12-2011 10:57:55,-3.0070,448.000000,Good
20-12-2011 11:53:15,-0.1970,837.000000,Good
20-12-2011 11:54:11,-0.5200,832.000000,Good
20-12-2011 11:54:49,-1.0160,820.000000,Good
20-12-2011 11:55:23,-1.5320,822.000000,Good
20-12-2011 11:55:51,-2.0300,821.000000,Good
20-12-2011 11:56:17,-2.5260,818.000000,Good
20-12-2011 11:56:58,-3.0210,805.000000,Good
20-12-2011 11:57:35,-3.5220,724.000000,Good
20-12-2011 11:58:18,-4.0080,672.000000,Good
20-12-2011 11:59:17,-4.5240,720.000000,Good
20-12-2011 12:00:02,-5.0290,953.000000,Good
20-12-2011 12:00:38,-5.3370,1311.000000,Good
20-12-2011 12:01:52,-5.5240,1703.000000,Good
29-12-2011 11:58:32,-0.2710,955.000000,Good
29-12-2011 11:59:24,-0.5150,958.000000,Good
29-12-2011 11:59:49,-0.9870,961.000000,Good
29-12-2011 12:00:07,-1.5460,955.000000,Good
29-12-2011 12:00:23,-2.1120,939.000000,Good
29-12-2011 12:00:39,-2.5580,913.000000,Good
29-12-2011 12:00:52,-3.0190,882.000000,Good
29-12-2011 12:02:29,-3.5200,854.000000,Good
29-12-2011 12:02:55,-3.9900,848.000000,Good
29-12-2011 12:03:21,-4.5410,1141.000000,Good
29-12-2011 12:03:48,-5.0440,2097.000000,Good
29-12-2011 12:04:09,-5.4860,3902.000000,Good
29-12-2011 12:04:47,-5.9750,8113.000000,Good
04-01-2012 11:48:16,-0.2070,998.000000,Good
04-01-2012 11:48:54,-0.4990,995.000000,Good
04-01-2012 11:49:39,-1.0210,993.000000,Good
04-01-2012 11:50:09,-1.4940,994.000000,Good
04-01-2012 11:51:23,-1.9930,993.000000,Good
04-01-2012 11:51:58,-2.4960,980.000000,Good
04-01-2012 11:52:25,-3.0020,1010.000000,Good
04-01-2012 11:53:02,-3.4970,950.000000,Good
04-01-2012 11:53:35,-4.4990,1276.000000,Good
04-01-2012 11:54:25,-4.9920,2516.000000,Good
10-01-2012 11:51:36,-0.2340,995.000000,Good
10-01-2012 11:52:34,-0.5200,1013.000000,Good
10-01-2012 11:53:34,-1.0380,1306.000000,Good
10-01-2012 11:54:05,-1.5610,8410.000000,Good
10-01-2012 11:54:46,-2.0410,9153.000000,Good
10-01-2012 11:55:24,-2.5540,9636.000000,Good
10-01-2012 11:55:54,-3.0650,10070.000000,Good
10-01-2012 11:56:16,-3.5590,10280.000000,Good
10-01-2012 11:56:59,-4.0470,10540.000000,Good
10-01-2012 11:57:35,-4.5420,10810.000000,Good
10-01-2012 11:58:13,-5.0460,10970.000000,Good
10-01-2012 11:58:56,-5.2630,11080.000000,Good
