Date,Depth,Data,QC
01-07-2008 08:50:02,0.0000,-1.200000,Good
08-07-2008 08:49:02,0.0000,-0.900000,Good
15-07-2008 08:44:02,0.0000,-1.600000,Good
22-07-2008 08:38:02,0.0000,-0.800000,Good
29-07-2008 08:45:02,0.0000,-1.500000,Good
12-08-2008 08:51:03,0.0000,-1.000000,Good
19-08-2008 08:57:02,0.0000,-1.000000,Good
26-08-2008 08:39:02,0.0000,-1.200000,Good
02-09-2008 08:59:02,0.0000,-0.800000,Good
09-09-2008 08:52:01,0.0000,-1.000000,Good
23-09-2008 08:34:02,0.0000,-1.000000,Good
01-10-2008 08:57:03,0.0000,-0.700000,Good
07-10-2008 08:45:01,0.0000,-0.500000,Good
14-10-2008 08:56:02,0.0000,-0.400000,Good
21-10-2008 09:17:02,0.0000,-1.000000,Good
28-10-2008 07:43:02,0.0000,-0.500000,Good
04-11-2008 08:15:03,0.0000,-1.000000,Good
11-11-2008 08:21:01,0.0000,-0.500000,Good
18-11-2008 07:57:02,0.0000,-0.600000,Good
25-11-2008 08:04:02,0.0000,-1.000000,Good
02-12-2008 08:00:03,0.0000,-0.500000,Good
09-12-2008 08:12:02,0.0000,-0.600000,Good
16-12-2008 07:55:02,0.0000,-0.800000,Good
23-12-2008 08:13:02,0.0000,-0.400000,Good
30-12-2008 07:33:02,0.0000,-0.800000,Good
06-01-2009 07:58:02,0.0000,-0.500000,Good
13-01-2009 07:44:02,0.0000,-0.700000,Good
20-01-2009 08:36:01,0.0000,-0.500000,Good
27-01-2009 08:04:02,0.0000,-0.800000,Good
03-02-2009 07:51:02,0.0000,-0.500000,Good
10-02-2009 07:51:00,0.0000,-0.500000,Good
17-02-2009 08:04:02,0.0000,-1.000000,Good
24-02-2009 07:41:02,0.0000,-1.000000,Good
04-03-2009 08:18:02,0.0000,-0.500000,Good
10-03-2009 08:17:03,0.0000,-1.000000,Good
24-03-2009 08:01:02,0.0000,-0.700000,Good
31-03-2009 09:41:02,0.0000,-0.500000,Good
07-04-2009 09:50:02,0.0000,-0.900000,Good
15-04-2009 09:04:02,0.0000,-1.000000,Good
21-04-2009 09:04:02,0.0000,-1.000000,Good
29-04-2009 08:55:03,0.0000,-1.000000,Good
05-05-2009 08:51:02,0.0000,-1.500000,Good
12-05-2009 09:04:02,0.0000,-1.000000,Good
19-05-2009 09:02:02,0.0000,-1.100000,Good
26-05-2009 08:51:02,0.0000,-1.100000,Good
03-06-2009 09:45:03,0.0000,-1.200000,Good
11-06-2009 09:20:02,0.0000,-1.200000,Good
16-06-2009 08:34:02,0.0000,-0.900000,Good
23-06-2009 09:11:02,0.0000,-1.200000,Good
01-07-2009 09:16:02,0.0000,-1.000000,Good
07-07-2009 08:49:03,0.0000,-1.000000,Good
14-07-2009 08:45:03,0.0000,-0.700000,Good
21-07-2009 09:16:02,0.0000,-1.000000,Good
28-07-2009 09:16:06,0.0000,-0.500000,Good
04-08-2009 08:42:02,0.0000,-1.000000,Good
11-08-2009 08:47:02,0.0000,-1.000000,Good
19-08-2009 08:47:02,0.0000,-1.100000,Good
25-08-2009 08:44:02,0.0000,-0.800000,Good
01-09-2009 08:39:02,0.0000,-0.900000,Good
08-09-2009 08:52:02,0.0000,-0.700000,Good
15-09-2009 09:01:02,0.0000,-1.300000,Good
22-09-2009 08:43:02,0.0000,-1.000000,Good
30-09-2009 08:52:03,0.0000,-0.800000,Good
30-09-2009 09:17:00,0.0000,-2.400000,Good
06-10-2009 08:39:02,0.0000,-0.550000,Good
20-10-2009 09:04:02,0.0000,-0.600000,Good
27-10-2009 08:46:02,0.0000,-0.900000,Good
03-11-2009 09:00:02,0.0000,-0.300000,Good
10-11-2009 08:24:02,0.0000,-0.500000,Good
17-11-2009 08:38:02,0.0000,-0.650000,Good
24-11-2009 08:40:02,0.0000,-0.600000,Good
01-12-2009 08:38:02,0.0000,-0.700000,Good
08-12-2009 08:41:02,0.0000,-0.500000,Good
15-12-2009 08:39:02,0.0000,-0.500000,Good
30-12-2009 08:43:01,0.0000,-0.700000,Good
05-01-2010 08:29:02,0.0000,-0.500000,Good
12-01-2010 08:54:02,0.0000,-0.300000,Good
07-04-2010 08:49:02,0.0000,-0.800000,Good
15-03-2011 09:09:02,0.0000,-0.900000,Good
01-11-2011 09:18:01,0.0000,-0.700000,Good
24-01-2012 09:10:01,0.0000,-0.600000,Good
17-04-2012 09:34:01,0.0000,-1.300000,Good
09-10-2012 09:09:00,0.0000,-0.700000,Good
16-10-2012 09:08:01,0.0000,-0.700000,Good
06-11-2012 09:22:00,0.0000,-0.800000,Good
13-11-2012 08:48:02,0.0000,-0.800000,Good
27-11-2012 09:24:01,0.0000,-0.800000,Good
04-12-2012 09:51:00,0.0000,-0.400000,Good
11-12-2012 08:58:01,0.0000,-0.700000,Good
18-12-2012 09:44:02,0.0000,-0.800000,Good
24-12-2012 09:24:00,0.0000,-0.500000,Good
02-01-2013 09:53:03,0.0000,-1.000000,Good
08-01-2013 09:20:01,0.0000,-0.800000,Good
15-01-2013 09:18:00,0.0000,-1.000000,Good
22-01-2013 09:15:00,0.0000,-0.600000,Good
30-01-2013 09:15:00,0.0000,-0.800000,Good
05-02-2013 09:43:00,0.0000,-0.800000,Good
12-02-2013 09:48:02,0.0000,-1.100000,Good
19-02-2013 09:22:00,0.0000,-0.500000,Good
26-02-2013 09:17:00,0.0000,-0.700000,Good
06-03-2013 09:32:00,0.0000,-0.800000,Good
