Date,Depth,Data,QC
04-01-2000 11:28:00,0 - 0.5,11.000000,Good
04-01-2000 11:28:01,4.5,5.800000,Good
11-01-2000 11:15:00,0 - 0.5,21.000000,Good
11-01-2000 11:15:01,4.5,6.200000,Good
18-01-2000 11:26:00,0 - 0.5,11.000000,Good
18-01-2000 11:26:01,4,3.200000,Good
25-01-2000 11:08:00,0 - 0.5,3.800000,Good
25-01-2000 11:08:01,3.5,2.700000,Good
01-02-2000 10:51:00,0 - 0.5,28.000000,Good
01-02-2000 10:51:01,3,8.000000,Good
08-02-2000 11:01:00,0 - 0.5,8.100000,Good
08-02-2000 11:01:01,4.5,3.800000,Good
15-02-2000 09:48:00,0 - 0.5,8.700000,Good
15-02-2000 09:48:01,4,7.300000,Good
22-02-2000 10:02:00,0 - 0.5,7.400000,Good
22-02-2000 10:02:01,3.5,6.400000,Good
29-02-2000 11:30:00,0 - 0.5,6.800000,Good
29-02-2000 11:30:01,4,2.700000,Good
07-03-2000 10:39:00,0 - 0.5,2.600000,Good
07-03-2000 10:39:01,4,1.500000,Good
14-03-2000 11:11:00,0 - 0.5,9.700000,Good
14-03-2000 11:11:01,5.5,1.400000,Good
21-03-2000 10:47:00,0 - 0.5,2.300000,Good
21-03-2000 10:47:01,5.5,1.300000,Good
28-03-2000 10:40:00,0 - 0.5,1.000000,Good
28-03-2000 10:40:01,5.5,0.900000,Good
11-04-2000 10:25:00,0 - 0.5,0.900000,Good
18-04-2000 10:56:00,0 - 0.5,0.700000,Good
25-04-2000 10:30:00,0 - 0.5,3.000000,Good
25-04-2000 10:30:01,3,0.600000,Good
02-05-2000 11:15:00,0 - 0.5,2.400000,Good
02-05-2000 11:15:01,2.5,0.500000,Good
09-05-2000 10:42:00,0 - 0.5,4.300000,Good
09-05-2000 10:42:01,3.5,3.600000,Good
16-05-2000 10:22:00,0 - 0.5,2.600000,Good
23-05-2000 10:28:00,0 - 0.5,9.600000,Good
23-05-2000 10:28:01,4.5,1.000000,Good
30-05-2000 11:03:00,0 - 0.5,11.000000,Good
30-05-2000 11:03:01,4,2.600000,Good
09-06-2000 10:12:00,0 - 0.5,5.000000,Good
09-06-2000 10:12:01,2,1.500000,Good
13-06-2000 10:18:00,0 - 0.5,6.900000,Good
13-06-2000 10:18:01,4,2.100000,Good
27-06-2000 10:35:00,0 - 0.5,1.200000,Good
27-06-2000 10:35:01,5.5,1.400000,Good
04-07-2000 10:35:00,0 - 0.5,0.600000,Good
18-07-2000 10:40:01,3,1.100000,Good
25-07-2000 10:03:00,0 - 0.5,0.600000,Good
25-07-2000 10:03:01,3.5,1.000000,Good
01-08-2000 10:40:00,0 - 0.5,0.600000,Good
01-08-2000 10:40:01,5,1.500000,Good
08-08-2000 10:40:00,0 - 0.5,0.800000,Good
08-08-2000 10:40:01,3,2.500000,Good
15-08-2000 10:51:00,0 - 0.5,0.800000,Good
15-08-2000 10:51:01,3.5,1.100000,Good
22-08-2000 11:10:00,0 - 0.5,0.800000,Good
22-08-2000 11:10:01,3,0.900000,Good
29-08-2000 13:30:00,0 - 0.5,0.800000,Good
05-09-2000 10:25:00,0 - 0.5,0.800000,Good
05-09-2000 10:25:01,3,1.700000,Good
12-09-2000 10:29:00,0 - 0.5,0.600000,Good
12-09-2000 10:29:01,3,0.800000,Good
19-09-2000 10:10:00,0 - 0.5,0.900000,Good
