Date,Depth,Data,QC
20-01-2003 17:55:00,0 - 0.5,460.000000,Good
20-01-2003 17:55:01,2,650.000000,Good
21-01-2003 11:07:00,0 - 0.5,895.000000,Good
21-01-2003 11:07:01,2,1000.000000,Good
21-01-2003 15:17:00,0 - 0.5,500.000000,Good
21-01-2003 15:17:01,2,500.000000,Good
22-01-2003 10:35:00,0 - 0.5,500.000000,Good
22-01-2003 10:35:01,2,500.000000,Good
23-01-2003 11:20:00,0 - 0.5,500.000000,Good
23-01-2003 11:20:01,2,500.000000,Good
24-01-2003 09:05:00,0 - 0.5,1000.000000,Good
24-01-2003 09:05:01,2,915.000000,Good
