Date,Depth,Data,QC
06-07-2010 08:00:48,-0.2200,13.430000,Good
06-07-2010 08:02:09,-0.5270,13.930000,Good
06-07-2010 08:03:08,-1.0140,14.380000,Good
06-07-2010 08:04:33,-1.5260,14.430000,Good
06-07-2010 08:05:37,-2.0330,14.490000,Good
06-07-2010 08:06:47,-2.5330,14.590000,Good
06-07-2010 08:07:40,-3.0130,14.560000,Good
06-07-2010 08:08:32,-3.5120,14.610000,Good
06-07-2010 08:09:28,-4.0130,14.650000,Good
06-07-2010 08:10:21,-4.3200,14.730000,Good
13-07-2010 07:59:19,-0.2290,12.770000,Good
13-07-2010 08:00:42,-0.5190,13.490000,Good
13-07-2010 08:01:21,-1.0210,13.680000,Good
13-07-2010 08:01:55,-1.5380,13.830000,Good
13-07-2010 08:02:35,-2.0610,13.770000,Good
13-07-2010 08:03:00,-2.5450,13.860000,Good
13-07-2010 08:03:23,-3.0310,13.910000,Good
13-07-2010 08:03:46,-3.5270,13.940000,Good
13-07-2010 08:04:16,-4.0370,13.940000,Good
13-07-2010 08:05:04,-4.2560,13.940000,Good
20-07-2010 07:38:29,-0.2050,11.770000,Good
20-07-2010 07:39:33,-0.5120,13.850000,Good
20-07-2010 07:40:24,-1.0310,14.870000,Good
20-07-2010 07:41:36,-1.5260,15.040000,Good
20-07-2010 07:42:41,-2.0060,14.960000,Good
20-07-2010 07:43:40,-2.5130,14.910000,Good
20-07-2010 07:44:33,-3.0170,14.900000,Good
20-07-2010 07:45:36,-3.5280,14.890000,Good
20-07-2010 07:46:44,-4.0350,14.890000,Good
20-07-2010 07:47:23,-4.2070,14.880000,Good
27-07-2010 07:35:43,-0.2080,15.200000,Good
27-07-2010 07:37:50,-0.5000,15.200000,Good
27-07-2010 07:39:42,-1.0450,15.660000,Good
27-07-2010 07:40:44,-1.5130,15.620000,Good
27-07-2010 07:42:06,-2.0210,15.490000,Good
27-07-2010 07:43:52,-2.5140,15.480000,Good
27-07-2010 07:44:52,-3.0300,15.430000,Good
27-07-2010 07:45:50,-3.5420,15.390000,Good
27-07-2010 07:46:34,-4.0820,15.380000,Good
27-07-2010 07:47:10,-4.3140,15.380000,Good
03-08-2010 07:40:46,-0.2030,14.600000,Good
03-08-2010 07:42:05,-0.5190,15.140000,Good
03-08-2010 07:43:03,-1.0110,16.910000,Good
03-08-2010 07:44:16,-1.5200,16.280000,Good
03-08-2010 07:45:04,-2.0300,16.200000,Good
03-08-2010 07:47:06,-2.5330,16.170000,Good
03-08-2010 07:47:52,-3.0030,16.150000,Good
03-08-2010 07:48:46,-3.5120,16.120000,Good
03-08-2010 07:49:32,-3.9950,16.150000,Good
03-08-2010 07:50:16,-4.2020,16.160000,Good
10-08-2010 07:41:20,-0.2080,15.350000,Good
10-08-2010 07:43:52,-0.5250,15.320000,Good
10-08-2010 07:44:40,-1.0090,15.340000,Good
10-08-2010 07:45:21,-1.5220,15.570000,Good
10-08-2010 07:45:59,-2.0150,15.720000,Good
10-08-2010 07:46:41,-2.5260,15.770000,Good
10-08-2010 07:47:24,-3.0080,15.810000,Good
10-08-2010 07:48:10,-3.5150,15.820000,Good
10-08-2010 07:48:45,-4.0130,15.820000,Good
10-08-2010 07:50:03,-4.1230,15.830000,Good
17-08-2010 07:43:43,-0.2130,13.890000,Good
17-08-2010 07:44:46,-0.5010,15.530000,Good
17-08-2010 07:45:23,-1.0190,15.570000,Good
17-08-2010 07:46:05,-1.5130,16.020000,Good
17-08-2010 07:46:42,-2.0180,16.060000,Good
17-08-2010 07:47:23,-2.5050,16.050000,Good
17-08-2010 07:47:47,-3.0220,16.100000,Good
17-08-2010 07:48:19,-3.5200,16.130000,Good
17-08-2010 07:48:57,-4.0030,16.160000,Good
17-08-2010 07:49:44,-4.5050,16.160000,Good
24-08-2010 07:34:31,-0.1980,15.690000,Good
24-08-2010 07:35:39,-0.5000,15.720000,Good
24-08-2010 07:36:21,-1.0030,15.840000,Good
24-08-2010 07:37:40,-1.5040,16.390000,Good
24-08-2010 07:39:02,-2.0120,16.540000,Good
24-08-2010 07:40:12,-2.4930,16.590000,Good
24-08-2010 07:41:02,-3.0070,16.630000,Good
24-08-2010 07:42:06,-3.5060,16.700000,Good
24-08-2010 07:43:01,-4.0020,16.700000,Good
24-08-2010 07:43:31,-4.2160,16.700000,Good
31-08-2010 07:40:22,-0.1870,17.030000,Good
31-08-2010 07:41:27,-0.5120,17.480000,Good
31-08-2010 07:42:34,-1.0030,17.690000,Good
31-08-2010 07:43:24,-1.5030,17.690000,Good
31-08-2010 07:44:31,-2.0000,17.620000,Good
31-08-2010 07:45:39,-2.5090,17.530000,Good
31-08-2010 07:46:36,-3.0110,17.460000,Good
31-08-2010 07:47:39,-3.5430,17.450000,Good
31-08-2010 07:48:33,-4.0070,17.430000,Good
31-08-2010 07:49:37,-4.2010,17.410000,Good
07-09-2010 07:45:12,-0.1980,16.820000,Good
07-09-2010 07:47:21,-0.5010,16.860000,Good
07-09-2010 07:48:56,-1.0060,17.620000,Good
07-09-2010 07:50:09,-1.4980,17.500000,Good
07-09-2010 07:50:47,-2.0050,17.510000,Good
07-09-2010 07:51:56,-2.5010,17.480000,Good
07-09-2010 07:52:34,-3.0000,17.500000,Good
07-09-2010 07:53:07,-3.5000,17.490000,Good
07-09-2010 07:54:21,-4.0070,17.530000,Good
07-09-2010 07:56:29,-4.1970,17.510000,Good
14-09-2010 07:37:09,-0.2140,15.830000,Good
14-09-2010 07:38:13,-0.4900,16.560000,Good
14-09-2010 07:39:12,-1.0220,16.840000,Good
14-09-2010 07:40:03,-1.4850,16.880000,Good
