Date,Depth,Data,QC
04-01-2000 11:28:00,0 - 0.5,0.100000,Good
04-01-2000 11:28:01,4.5,0.150000,Good
11-01-2000 11:15:00,0 - 0.5,0.080000,Good
11-01-2000 11:15:01,4.5,0.070000,Good
18-01-2000 11:26:00,0 - 0.5,0.130000,Good
18-01-2000 11:26:01,4,0.110000,Good
25-01-2000 11:08:00,0 - 0.5,0.120000,Good
25-01-2000 11:08:01,3.5,0.130000,Good
01-02-2000 10:51:00,0 - 0.5,0.120000,Good
01-02-2000 10:51:01,3,0.100000,Good
08-02-2000 11:01:00,0 - 0.5,0.060000,Good
08-02-2000 11:01:01,4.5,0.060000,Good
15-02-2000 09:48:00,0 - 0.5,0.080000,Good
15-02-2000 09:48:01,4,0.080000,Good
22-02-2000 10:02:00,0 - 0.5,0.090000,Good
22-02-2000 10:02:01,3.5,0.080000,Good
29-02-2000 11:30:00,0 - 0.5,0.050000,Good
29-02-2000 11:30:01,4,0.050000,Good
07-03-2000 10:39:00,0 - 0.5,0.070000,Good
07-03-2000 10:39:01,4,0.060000,Good
14-03-2000 11:11:00,0 - 0.5,0.060000,Good
14-03-2000 11:11:01,5.5,0.070000,Good
21-03-2000 10:47:00,0 - 0.5,0.050000,Good
21-03-2000 10:47:01,5.5,0.050000,Good
28-03-2000 10:40:00,0 - 0.5,0.070000,Good
28-03-2000 10:40:01,5.5,0.090000,Good
04-04-2000 10:40:00,0 - 0.5,0.050000,Good
04-04-2000 10:40:01,4,0.060000,Good
11-04-2000 10:25:00,0 - 0.5,0.070000,Good
11-04-2000 10:25:01,4,0.090000,Good
18-04-2000 10:56:00,0 - 0.5,0.060000,Good
18-04-2000 10:56:01,4.5,0.070000,Good
25-04-2000 10:30:00,0 - 0.5,0.090000,Good
25-04-2000 10:30:01,3,0.110000,Good
02-05-2000 11:15:00,0 - 0.5,0.060000,Good
02-05-2000 11:15:01,2.5,0.070000,Good
09-05-2000 10:42:00,0 - 0.5,0.060000,Good
09-05-2000 10:42:01,3.5,0.220000,Good
16-05-2000 10:22:00,0 - 0.5,0.020000,Good
16-05-2000 10:22:01,5.5,0.220000,Good
23-05-2000 10:28:00,0 - 0.5,0.060000,Good
23-05-2000 10:28:01,4.5,0.070000,Good
30-05-2000 11:03:00,0 - 0.5,0.090000,Good
30-05-2000 11:03:01,4,0.090000,Good
09-06-2000 10:12:00,0 - 0.5,0.060000,Good
09-06-2000 10:12:01,2,0.180000,Good
13-06-2000 10:18:00,0 - 0.5,0.060000,Good
13-06-2000 10:18:01,4,0.080000,Good
27-06-2000 10:35:00,0 - 0.5,0.360000,Good
27-06-2000 10:35:01,5.5,0.350000,Good
04-07-2000 10:35:00,0 - 0.5,0.120000,Good
04-07-2000 10:35:01,5,0.130000,Good
11-07-2000 11:00:00,0 - 0.5,0.110000,Good
11-07-2000 11:00:01,5,0.120000,Good
18-07-2000 10:40:00,0 - 0.5,0.140000,Good
18-07-2000 10:40:01,3,0.150000,Good
25-07-2000 10:03:00,0 - 0.5,0.160000,Good
25-07-2000 10:03:01,3.5,0.210000,Good
01-08-2000 10:40:00,0 - 0.5,0.260000,Good
01-08-2000 10:40:01,5,0.150000,Good
08-08-2000 10:40:00,0 - 0.5,0.170000,Good
08-08-2000 10:40:01,3,0.300000,Good
15-08-2000 10:51:00,0 - 0.5,0.100000,Good
15-08-2000 10:51:01,3.5,0.110000,Good
22-08-2000 11:10:00,0 - 0.5,0.130000,Good
22-08-2000 11:10:01,3,0.120000,Good
29-08-2000 13:30:00,0 - 0.5,0.120000,Good
29-08-2000 13:30:01,3,0.160000,Good
05-09-2000 10:25:00,0 - 0.5,0.130000,Good
05-09-2000 10:25:01,3,0.130000,Good
12-09-2000 10:29:00,0 - 0.5,0.120000,Good
12-09-2000 10:29:01,3,0.130000,Good
19-09-2000 10:10:00,0 - 0.5,0.120000,Good
19-09-2000 10:10:01,4.5,0.120000,Good
26-09-2000 10:45:00,0 - 0.5,0.090000,Good
26-09-2000 10:45:01,4,0.100000,Good
03-10-2000 10:40:00,0 - 0.5,0.110000,Good
03-10-2000 10:40:01,4,0.100000,Good
10-10-2000 09:40:00,0 - 0.5,0.100000,Good
10-10-2000 09:40:01,3,0.100000,Good
17-10-2000 10:40:00,0 - 0.5,0.110000,Good
17-10-2000 10:40:01,5.5,0.120000,Good
24-10-2000 11:00:00,0 - 0.5,0.100000,Good
24-10-2000 11:00:00,5.5,0.100000,Good
24-10-2000 11:00:01,5.5,0.100000,Good
31-10-2000 11:00:00,0 - 0.5,0.110000,Good
31-10-2000 11:00:01,5,0.200000,Good
07-11-2000 11:25:00,0 - 0.5,0.130000,Good
07-11-2000 11:25:01,4,0.130000,Good
07-11-2000 11:26:00,4,0.130000,Good
14-11-2000 09:40:00,0 - 0.5,0.120000,Good
14-11-2000 09:40:01,6,0.140000,Good
14-11-2000 10:18:00,6,0.140000,Good
21-11-2000 10:22:00,0 - 0.5,0.120000,Good
21-11-2000 10:22:01,4.5,0.170000,Good
28-11-2000 10:30:00,0 - 0.5,0.120000,Good
28-11-2000 10:30:01,3,0.098000,Good
05-12-2000 10:45:00,0 - 0.5,0.120000,Good
05-12-2000 10:45:01,3,0.170000,Good
06-12-2000 13:20:00,4,0.300000,Good
06-12-2000 13:20:01,0 - 0.5,0.140000,Good
08-12-2000 09:50:00,0 - 0.5,0.110000,Good
08-12-2000 09:50:01,4,0.190000,Good
13-12-2000 10:50:00,0 - 0.5,0.130000,Good
13-12-2000 10:50:01,5,0.910000,Good
14-12-2000 10:14:00,0,0.170000,Good
14-12-2000 10:14:01,3,0.180000,Good
19-12-2000 11:00:00,0 - 0.5,0.120000,Good
19-12-2000 11:00:01,5,0.230000,Good
28-12-2000 11:16:00,0 - 0.5,0.090000,Good
28-12-2000 11:16:01,4.5,0.140000,Good
03-01-2001 11:20:00,0 - 0.5,0.090000,Good
03-01-2001 11:20:01,5,0.120000,Good
09-01-2001 10:36:00,0 - 0.5,0.090000,Good
09-01-2001 10:36:01,5.5,1.700000,Good
15-01-2001 14:50:00,0 - 0.5,0.110000,Good
15-01-2001 14:50:01,4,0.150000,Good
16-01-2001 10:08:00,0 - 0.5,0.110000,Good
16-01-2001 10:08:01,4.5,0.460000,Good
17-01-2001 12:18:00,0 - 0.5,0.130000,Good
17-01-2001 12:30:00,2.5,0.180000,Good
19-01-2001 11:00:00,5,0.110000,Good
19-01-2001 11:01:00,5,0.270000,Good
23-01-2001 10:53:00,0 - 0.5,0.080000,Good
23-01-2001 10:53:01,5,0.360000,Good
24-01-2001 11:12:00,0 - 0.5,0.110000,Good
24-01-2001 11:12:01,4.25,0.120000,Good
30-01-2001 10:45:00,0 - 0.5,0.080000,Good
30-01-2001 10:45:01,5.5,0.230000,Good
06-02-2001 10:26:00,0 - 0.5,0.160000,Good
06-02-2001 10:26:01,6,0.730000,Good
13-02-2001 13:00:00,5,0.070000,Good
13-02-2001 13:00:01,0 - 0.5,0.080000,Good
20-02-2001 11:28:00,0 - 0.5,0.110000,Good
20-02-2001 11:28:01,5,0.100000,Good
28-02-2001 10:10:00,0 - 0.5,0.060000,Good
28-02-2001 10:10:01,5.5,0.070000,Good
06-03-2001 10:13:00,0 - 0.5,0.050000,Good
06-03-2001 10:13:01,5,0.080000,Good
13-03-2001 11:30:00,0 - 0.5,0.080000,Good
13-03-2001 11:30:01,4,0.070000,Good
19-03-2001 10:30:00,0 - 0.5,0.070000,Good
19-03-2001 10:30:01,3,0.160000,Good
28-03-2001 11:23:00,0 - 0.5,0.060000,Good
28-03-2001 11:23:01,3.5,0.060000,Good
30-03-2001 10:46:00,0 - 0.5,0.050000,Good
30-03-2001 10:46:01,3,0.080000,Good
03-04-2001 10:06:00,0 - 0.5,0.060000,Good
03-04-2001 10:06:01,4,0.050000,Good
05-04-2001 11:20:00,0 - 0.5,0.050000,Good
05-04-2001 11:20:01,4,0.040000,Good
10-04-2001 10:21:00,0 - 0.5,0.050000,Good
10-04-2001 10:21:01,5.5,0.040000,Good
12-04-2001 09:00:00,0 - 0.5,0.040000,Good
12-04-2001 09:05:00,2,0.040000,Good
18-04-2001 10:23:00,6,0.040000,Good
18-04-2001 10:25:00,0 - 0.5,0.040000,Good
19-04-2001 11:50:00,0 - 0.5,0.050000,Good
19-04-2001 11:50:01,4,0.050000,Good
24-04-2001 10:10:00,0 - 0.5,0.040000,Good
24-04-2001 10:10:01,4.5,0.040000,Good
27-04-2001 10:10:00,0 - 0.5,0.070000,Good
27-04-2001 10:10:01,4.5,0.060000,Good
01-05-2001 10:35:00,0 - 0.5,0.060000,Good
01-05-2001 10:35:00,4.5,0.060000,Good
01-05-2001 10:35:01,4.5,0.060000,Good
08-05-2001 11:25:00,0 - 0.5,0.130000,Good
08-05-2001 11:25:01,5,0.920000,Good
15-05-2001 11:53:00,0 - 0.5,0.100000,Good
15-05-2001 11:53:01,4.5,0.100000,Good
22-05-2001 10:10:00,0 - 0.5,0.080000,Good
22-05-2001 10:10:01,5.5,0.070000,Good
29-05-2001 10:05:00,0 - 0.5,0.550000,Good
29-05-2001 10:05:01,4.5,0.440000,Good
05-06-2001 10:00:00,0 - 0.5,0.090000,Good
05-06-2001 10:00:01,4.5,0.240000,Good
12-06-2001 10:17:00,0 - 0.5,0.080000,Good
12-06-2001 10:17:01,4.5,0.590000,Good
19-06-2001 10:42:00,0 - 0.5,0.060000,Good
19-06-2001 10:42:01,5,0.090000,Good
26-06-2001 11:15:01,5.5,0.020000,Good
03-07-2001 10:50:00,0 - 0.5,0.040000,Good
03-07-2001 10:50:01,4.2,0.040000,Good
10-07-2001 10:25:00,0 - 0.5,0.070000,Good
10-07-2001 10:25:01,5.5,0.720000,Good
17-07-2001 10:13:00,0 - 0.5,0.060000,Good
17-07-2001 10:13:01,5,0.150000,Good
24-07-2001 10:04:00,0 - 0.5,0.060000,Good
24-07-2001 10:04:01,5,0.070000,Good
31-07-2001 09:55:00,0 - 0.5,0.130000,Good
31-07-2001 09:55:01,5,0.140000,Good
07-08-2001 10:33:00,0 - 0.5,0.070000,Good
07-08-2001 10:33:01,5,0.100000,Good
14-08-2001 10:05:00,0 - 0.5,0.120000,Good
14-08-2001 10:05:01,6,0.120000,Good
21-08-2001 10:07:00,0 - 0.5,0.090000,Good
21-08-2001 10:07:01,5,0.090000,Good
28-08-2001 10:51:00,0 - 0.5,0.090000,Good
28-08-2001 10:51:01,5,0.120000,Good
04-09-2001 10:25:00,0 - 0.5,0.060000,Good
04-09-2001 10:25:01,5,0.180000,Good
11-09-2001 10:45:00,0 - 0.5,0.080000,Good
11-09-2001 10:45:01,4,0.090000,Good
18-09-2001 11:10:00,0 - 0.5,0.070000,Good
18-09-2001 11:10:01,4,0.070000,Good
25-09-2001 11:00:00,0 - 0.5,0.060000,Good
25-09-2001 11:00:01,5,0.060000,Good
03-10-2001 10:50:00,0 - 0.5,0.110000,Good
09-10-2001 10:28:00,0 - 0.5,0.080000,Good
09-10-2001 10:28:01,5,0.080000,Good
16-10-2001 10:20:00,0 - 0.5,0.100000,Good
16-10-2001 10:20:01,5,0.090000,Good
18-10-2001 12:00:00,0 - 0.5,0.120000,Good
18-10-2001 12:00:01,4.5,0.071000,Good
23-10-2001 12:05:00,0 - 0.5,0.080000,Good
23-10-2001 12:05:01,5,0.120000,Good
25-10-2001 09:20:00,0 - 0.5,0.080000,Good
25-10-2001 09:20:01,4.5,0.080000,Good
30-10-2001 12:30:00,0 - 0.5,0.070000,Good
30-10-2001 12:30:01,6,0.110000,Good
06-11-2001 12:30:00,0 - 0.5,0.070000,Good
06-11-2001 12:30:01,5,0.090000,Good
08-11-2001 11:20:00,0 - 0.5,0.070000,Good
08-11-2001 11:20:01,4.5,0.090000,Good
13-11-2001 11:35:00,0 - 0.5,0.060000,Good
13-11-2001 11:35:01,5.5,0.090000,Good
20-11-2001 11:37:00,0 - 0.5,0.150000,Good
20-11-2001 11:37:01,4,0.130000,Good
22-11-2001 10:00:00,0 - 0.5,0.120000,Good
22-11-2001 10:00:01,5,0.170000,Good
27-11-2001 11:40:00,0 - 0.5,0.130000,Good
27-11-2001 11:40:01,4.5,0.120000,Good
29-11-2001 07:56:00,0 - 0.5,0.110000,Good
29-11-2001 07:56:01,4.5,0.140000,Good
04-12-2001 11:14:00,0 - 0.5,0.130000,Good
04-12-2001 11:14:01,4.5,0.120000,Good
06-12-2001 11:35:00,0 - 0.5,0.100000,Good
06-12-2001 11:35:01,4.5,0.120000,Good
11-12-2001 12:05:00,0 - 0.5,0.120000,Good
11-12-2001 12:05:01,5,0.130000,Good
18-12-2001 11:05:00,0 - 0.5,0.080000,Good
18-12-2001 11:05:01,4,0.100000,Good
27-12-2001 11:19:00,0 - 0.5,0.070000,Good
27-12-2001 11:19:01,5.5,0.160000,Good
02-01-2002 11:33:00,0 - 0.5,0.040000,Good
02-01-2002 11:33:01,4.5,0.050000,Good
07-01-2002 10:30:00,0 - 0.5,0.100000,Good
07-01-2002 10:30:01,4.5,0.120000,Good
08-01-2002 11:13:00,0 - 0.5,0.050000,Good
08-01-2002 11:13:01,4.5,0.060000,Good
10-01-2002 15:45:00,0 - 0.5,0.040000,Good
10-01-2002 15:45:01,4.5,0.050000,Good
15-01-2002 10:55:00,0 - 0.5,0.140000,Good
15-01-2002 10:55:01,4.5,0.230000,Good
17-01-2002 12:05:00,0 - 0.5,0.080000,Good
17-01-2002 12:05:01,4.5,0.070000,Good
22-01-2002 11:04:00,0 - 0.5,0.050000,Good
22-01-2002 11:04:01,5,0.060000,Good
29-01-2002 11:54:00,0 - 0.5,0.060000,Good
29-01-2002 11:54:01,5,0.050000,Good
05-02-2002 11:42:00,0 - 0.5,0.050000,Good
05-02-2002 11:42:01,5.5,0.310000,Good
12-02-2002 11:31:00,0 - 0.5,0.050000,Good
12-02-2002 11:31:01,4.5,0.060000,Good
19-02-2002 11:50:00,0 - 0.5,0.030000,Good
19-02-2002 11:50:01,4.5,0.060000,Good
26-02-2002 10:29:00,0 - 0.5,0.040000,Good
26-02-2002 10:29:01,5,0.200000,Good
05-03-2002 12:15:00,0 - 0.5,0.060000,Good
05-03-2002 12:15:01,5.5,0.130000,Good
12-03-2002 11:32:00,0 - 0.5,0.060000,Good
12-03-2002 11:32:01,4.5,0.100000,Good
19-03-2002 11:53:00,0 - 0.5,0.060000,Good
19-03-2002 11:53:01,5,0.070000,Good
26-03-2002 11:41:00,0 - 0.5,0.030000,Good
26-03-2002 11:41:01,5,0.040000,Good
04-04-2002 12:24:00,0 - 0.5,0.040000,Good
04-04-2002 12:24:01,5.5,0.030000,Good
09-04-2002 10:56:00,0 - 0.5,0.050000,Good
09-04-2002 10:56:01,5.5,0.050000,Good
16-04-2002 11:30:00,0 - 0.5,0.070000,Good
16-04-2002 11:30:01,5.5,0.090000,Good
23-04-2002 10:55:00,0 - 0.5,0.140000,Good
23-04-2002 10:55:01,5,0.220000,Good
30-04-2002 10:38:00,0 - 0.5,0.120000,Good
30-04-2002 10:38:01,5.5,0.090000,Good
07-05-2002 10:21:00,0 - 0.5,0.120000,Good
07-05-2002 10:21:01,5,0.100000,Good
14-05-2002 10:25:00,0 - 0.5,0.100000,Good
14-05-2002 10:25:01,5,0.260000,Good
21-05-2002 10:28:00,0 - 0.5,0.070000,Good
21-05-2002 10:28:01,5,0.800000,Good
28-05-2002 10:15:00,0 - 0.5,0.070000,Good
28-05-2002 10:15:01,5,0.760000,Good
04-06-2002 10:50:00,0 - 0.5,0.070000,Good
04-06-2002 10:50:01,5,0.810000,Good
11-06-2002 10:20:00,0 - 0.5,0.090000,Good
11-06-2002 10:20:01,5.5,0.160000,Good
18-06-2002 10:12:00,0 - 0.5,0.080000,Good
18-06-2002 10:12:01,5,0.170000,Good
25-06-2002 10:40:00,0 - 0.5,0.090000,Good
25-06-2002 10:40:01,5,0.200000,Good
02-07-2002 10:45:00,0 - 0.5,0.130000,Good
02-07-2002 10:45:01,5,0.510000,Good
09-07-2002 11:01:00,0 - 0.5,0.070000,Good
09-07-2002 11:01:01,5.5,0.180000,Good
16-07-2002 10:30:00,0 - 0.5,0.130000,Good
