Date,Depth,Data,QC
06-07-2010 08:00:48,-0.2200,29.970000,Good
06-07-2010 08:02:09,-0.5270,30.530000,Good
06-07-2010 08:03:08,-1.0140,31.270000,Good
06-07-2010 08:04:33,-1.5260,31.360000,Good
06-07-2010 08:05:37,-2.0330,31.480000,Good
06-07-2010 08:06:47,-2.5330,31.670000,Good
06-07-2010 08:07:40,-3.0130,31.710000,Good
06-07-2010 08:08:32,-3.5120,31.760000,Good
06-07-2010 08:09:28,-4.0130,31.830000,Good
06-07-2010 08:10:21,-4.3200,31.940000,Good
13-07-2010 07:59:19,-0.2290,12.260000,Good
13-07-2010 08:00:42,-0.5190,15.130000,Good
13-07-2010 08:01:21,-1.0210,22.190000,Good
13-07-2010 08:01:55,-1.5380,27.310000,Good
13-07-2010 08:02:35,-2.0610,27.940000,Good
13-07-2010 08:03:00,-2.5450,29.100000,Good
13-07-2010 08:03:23,-3.0310,29.370000,Good
13-07-2010 08:03:46,-3.5270,29.680000,Good
13-07-2010 08:04:16,-4.0370,29.820000,Good
13-07-2010 08:05:04,-4.2560,29.890000,Good
20-07-2010 07:38:29,-0.2050,17.460000,Good
20-07-2010 07:39:33,-0.5120,20.350000,Good
20-07-2010 07:40:24,-1.0310,23.650000,Good
20-07-2010 07:41:36,-1.5260,28.680000,Good
20-07-2010 07:42:41,-2.0060,29.580000,Good
20-07-2010 07:43:40,-2.5130,30.090000,Good
20-07-2010 07:44:33,-3.0170,30.270000,Good
20-07-2010 07:45:36,-3.5280,30.440000,Good
20-07-2010 07:46:44,-4.0350,30.460000,Good
20-07-2010 07:47:23,-4.2070,30.470000,Good
27-07-2010 07:35:43,-0.2080,24.400000,Good
27-07-2010 07:37:50,-0.5000,24.490000,Good
27-07-2010 07:39:42,-1.0450,26.600000,Good
27-07-2010 07:40:44,-1.5130,27.770000,Good
27-07-2010 07:42:06,-2.0210,28.760000,Good
27-07-2010 07:43:52,-2.5140,29.070000,Good
27-07-2010 07:44:52,-3.0300,29.540000,Good
27-07-2010 07:45:50,-3.5420,30.050000,Good
27-07-2010 07:46:34,-4.0820,30.140000,Good
27-07-2010 07:47:10,-4.3140,30.170000,Good
03-08-2010 07:40:46,-0.2030,20.730000,Good
03-08-2010 07:42:05,-0.5190,21.470000,Good
