Date,Depth,Data,QC
20-12-2002 10:30:09,0.3,24.100000,Good
20-12-2002 10:32:21,5.6,21.600000,Good
09-01-2003 14:04:07,0.2,247.200000,Good
09-01-2003 14:05:12,4.6,195.600000,Good
19-03-2003 11:16:05,0.3,0.000000,Good
19-03-2003 11:17:05,0.59,0.000000,Good
19-03-2003 11:18:20,5.04,0.000000,Good
03-02-2004 12:57:59,0.2,3.800000,Good
03-02-2004 12:59:15,5.9,13.200000,Good
03-02-2004 12:59:45,5.4,4.800000,Good
10-02-2004 12:06:13,0.2,5.000000,Good
10-02-2004 12:08:42,5.9,0.000000,Good
10-02-2004 12:13:36,0.2,3.400000,Good
10-02-2004 12:14:11,0.5,1.200000,Good
17-02-2004 12:57:09,0.2,0.900000,Good
17-02-2004 12:57:41,0.5,1.800000,Good
17-02-2004 12:58:50,5.6,30.900000,Good
24-02-2004 14:15:56,0.2,2.600000,Good
24-02-2004 14:16:23,0.5,2.800000,Good
24-02-2004 14:17:18,5.9,5.200000,Good
02-03-2004 13:26:07,0.2,0.000000,Good
02-03-2004 13:26:56,0.5,0.900000,Good
02-03-2004 13:28:44,5.7,6.700000,Good
04-10-2011 11:21:55,0.257,8.000000,Good
04-10-2011 11:22:47,0.528,8.100000,Good
04-10-2011 11:23:12,1.046,8.200000,Good
04-10-2011 11:23:44,1.508,8.200000,Good
04-10-2011 11:24:21,2.01,8.100000,Good
04-10-2011 11:24:56,2.521,8.200000,Good
04-10-2011 11:25:19,3.014,8.200000,Good
04-10-2011 11:25:45,3.501,8.200000,Good
04-10-2011 11:26:17,4.056,8.200000,Good
04-10-2011 11:27:00,4.512,9.100000,Good
11-10-2011 12:18:06,0.22,6.100000,Good
11-10-2011 12:19:19,0.503,6.300000,Good
11-10-2011 12:19:46,1.019,6.300000,Good
11-10-2011 12:20:19,1.507,6.400000,Good
11-10-2011 12:21:21,2.014,6.600000,Good
11-10-2011 12:22:06,2.516,6.500000,Good
11-10-2011 12:22:41,3.023,6.600000,Good
11-10-2011 12:23:31,3.525,6.700000,Good
11-10-2011 12:24:33,4.024,7.000000,Good
11-10-2011 12:25:43,4.502,7.000000,Good
11-10-2011 12:26:22,5.017,7.000000,Good
11-10-2011 12:27:03,5.497,8.100000,Good
11-10-2011 12:32:03,5.801,12.100000,Good
18-10-2011 11:10:41,0.228,4.800000,Good
18-10-2011 11:11:26,0.514,4.900000,Good
18-10-2011 11:12:30,1.018,4.800000,Good
18-10-2011 11:14:25,1.52,4.800000,Good
18-10-2011 11:15:07,2.037,4.800000,Good
18-10-2011 11:15:45,2.534,4.800000,Good
18-10-2011 11:16:40,3.015,4.900000,Good
18-10-2011 11:17:29,3.531,4.800000,Good
18-10-2011 11:18:23,4.025,4.300000,Good
18-10-2011 11:19:07,4.514,4.900000,Good
18-10-2011 11:20:11,5.046,5.900000,Good
18-10-2011 11:21:54,5.754,12.300000,Good
25-10-2011 11:50:40,0.194,3.500000,Good
25-10-2011 11:51:31,0.513,3.600000,Good
25-10-2011 11:52:14,1.02,3.600000,Good
25-10-2011 11:53:43,1.527,3.600000,Good
25-10-2011 11:54:16,2.08,3.800000,Good
25-10-2011 11:55:02,2.503,3.700000,Good
25-10-2011 11:56:04,3.005,3.700000,Good
25-10-2011 11:56:59,3.545,3.800000,Good
25-10-2011 11:57:35,4.059,3.700000,Good
25-10-2011 11:58:01,4.537,3.900000,Good
25-10-2011 11:58:45,5.046,4.400000,Good
01-11-2011 11:41:05,0.211,2.100000,Good
01-11-2011 11:41:40,0.518,2.200000,Good
01-11-2011 11:42:30,1.004,2.200000,Good
01-11-2011 11:44:02,1.515,2.300000,Good
01-11-2011 11:44:41,2.022,2.300000,Good
01-11-2011 11:45:26,2.503,2.300000,Good
