Date,Depth,Data,QC
02-07-2002 08:45:00,-0.5000,1000.000000,Good
02-07-2002 08:45:01,-1.5000,760.000000,Good
09-07-2002 09:00:00,-0.5000,1000.000000,Good
09-07-2002 09:00:01,-1.5000,1000.000000,Good
16-07-2002 08:35:00,-0.5000,1000.000000,Good
16-07-2002 08:35:01,-1.5000,945.000000,Good
23-07-2002 08:35:00,-0.5000,1000.000000,Good
23-07-2002 08:35:01,-2.0000,1000.000000,Good
30-07-2002 08:35:00,-0.5000,1000.000000,Good
30-07-2002 08:35:01,-1.5000,1000.000000,Good
06-08-2002 08:40:00,-0.5000,1000.000000,Good
06-08-2002 08:40:01,-1.5000,1000.000000,Good
13-08-2002 08:35:00,-0.5000,1000.000000,Good
13-08-2002 08:35:01,-1.5000,1000.000000,Good
20-08-2002 08:30:00,-0.5000,1000.000000,Good
20-08-2002 08:30:01,-1.5000,1000.000000,Good
27-08-2002 08:40:00,-0.5000,1000.000000,Good
27-08-2002 08:40:01,-1.5000,1000.000000,Good
03-09-2002 08:38:00,-0.5000,1000.000000,Good
03-09-2002 08:38:01,-2.0000,1000.000000,Good
12-09-2002 08:30:00,-0.5000,1000.000000,Good
12-09-2002 08:30:01,-1.5000,1000.000000,Good
17-09-2002 08:50:00,-0.5000,1000.000000,Good
17-09-2002 08:50:02,-1.5000,1000.000000,Good
24-09-2002 08:29:00,-0.5000,1000.000000,Good
24-09-2002 08:29:01,-1.0000,1000.000000,Good
01-10-2002 08:35:00,-0.5000,1000.000000,Good
01-10-2002 08:35:01,-1.5000,860.000000,Good
08-10-2002 08:30:00,-0.5000,1000.000000,Good
08-10-2002 08:30:01,-1.0000,1000.000000,Good
15-10-2002 08:22:00,-0.5000,1000.000000,Good
15-10-2002 08:22:01,-1.5000,1000.000000,Good
22-10-2002 00:00:00,-0.5000,1000.000000,Good
22-10-2002 00:00:01,-1.0000,845.000000,Good
29-10-2002 08:20:00,-0.5000,1000.000000,Good
29-10-2002 08:20:01,-1.5000,910.000000,Good
05-11-2002 08:20:00,-0.5000,1000.000000,Good
05-11-2002 08:20:01,-1.0000,680.000000,Good
12-11-2002 09:00:00,-0.5000,1000.000000,Good
12-11-2002 09:00:01,-1.0000,760.000000,Good
19-11-2002 08:49:00,-0.5000,730.000000,Good
19-11-2002 08:49:01,-1.0000,500.000000,Good
26-11-2002 08:49:00,-0.5000,1000.000000,Good
26-11-2002 08:49:01,-1.0000,1000.000000,Good
03-12-2002 08:43:00,-0.5000,1000.000000,Good
03-12-2002 08:43:01,-1.0000,1000.000000,Good
10-12-2002 09:30:01,-1.0000,1000.000000,Good
17-12-2002 08:52:00,-0.5000,1000.000000,Good
17-12-2002 08:52:01,-1.0000,1000.000000,Good
24-12-2002 08:50:01,-1.0000,1000.000000,Good
02-01-2003 08:40:00,-0.5000,1000.000000,Good
02-01-2003 08:40:01,-1.0000,1000.000000,Good
07-01-2003 08:25:00,-0.5000,1000.000000,Good
07-01-2003 08:25:01,-1.0000,1000.000000,Good
14-01-2003 09:00:00,-0.5000,1000.000000,Good
21-01-2003 08:50:00,-0.5000,1000.000000,Good
21-01-2003 08:50:01,-1.0000,1000.000000,Good
28-01-2003 08:55:00,-0.5000,1000.000000,Good
28-01-2003 08:55:01,-1.5000,1000.000000,Good
04-02-2003 08:45:00,-0.5000,1000.000000,Good
04-02-2003 08:45:01,-1.0000,1000.000000,Good
11-02-2003 08:50:00,-0.5000,1000.000000,Good
11-02-2003 08:50:01,-1.5000,1000.000000,Good
18-02-2003 08:40:00,-0.5000,1000.000000,Good
18-02-2003 08:40:01,-1.5000,1000.000000,Good
25-02-2003 08:45:00,-0.5000,715.000000,Good
25-02-2003 08:45:01,-1.0000,965.000000,Good
04-03-2003 09:00:00,-0.5000,1000.000000,Good
04-03-2003 09:00:01,-1.2000,1000.000000,Good
12-03-2003 08:40:00,-0.5000,785.000000,Good
12-03-2003 08:40:01,-1.0000,615.000000,Good
18-03-2003 08:35:00,-0.5000,715.000000,Good
18-03-2003 08:35:01,-1.0000,745.000000,Good
25-03-2003 08:20:00,-0.5000,1000.000000,Good
25-03-2003 08:20:01,-1.0000,1000.000000,Good
01-04-2003 08:35:00,-0.5000,890.000000,Good
01-04-2003 08:35:01,-1.0000,1000.000000,Good
08-04-2003 08:45:00,-0.5000,1000.000000,Good
08-04-2003 08:45:01,-1.5000,1000.000000,Good
15-04-2003 08:40:00,-0.5000,1000.000000,Good
15-04-2003 08:40:01,-1.0000,1000.000000,Good
22-04-2003 08:50:00,-0.5000,1000.000000,Good
22-04-2003 08:50:01,-1.5000,1000.000000,Good
29-04-2003 08:35:00,-0.5000,1000.000000,Good
29-04-2003 08:35:01,-1.0000,1000.000000,Good
06-05-2003 08:50:00,-0.5000,1000.000000,Good
06-05-2003 08:50:01,-1.5000,1000.000000,Good
13-05-2003 08:28:00,-0.5000,1000.000000,Good
13-05-2003 08:28:01,-1.0000,1000.000000,Good
20-05-2003 08:40:00,-0.5000,1000.000000,Good
20-05-2003 08:40:01,-1.5000,1000.000000,Good
27-05-2003 08:35:00,-0.5000,1000.000000,Good
27-05-2003 08:35:01,-1.5000,1000.000000,Good
03-06-2003 08:30:00,-0.5000,1000.000000,Good
03-06-2003 08:30:01,-1.5000,1000.000000,Good
10-06-2003 08:25:00,-0.5000,1000.000000,Good
10-06-2003 08:25:01,-1.5000,1000.000000,Good
17-06-2003 08:20:00,-0.5000,1000.000000,Good
17-06-2003 08:20:01,-1.0000,1000.000000,Good
23-06-2003 09:35:00,-0.5000,1000.000000,Good
23-06-2003 09:35:01,-2.0000,890.000000,Good
30-06-2003 09:30:01,-0.5000,1000.000000,Good
30-06-2003 09:30:02,-1.5000,1000.000000,Good
08-07-2003 09:46:00,-0.5000,1000.000000,Good
08-07-2003 09:46:01,-1.5000,1000.000000,Good
16-07-2003 08:30:01,-0.5000,1000.000000,Good
16-07-2003 08:30:02,-1.5000,1000.000000,Good
22-07-2003 08:29:06,-0.5000,1000.000000,Good
22-07-2003 08:29:07,-1.5000,1000.000000,Good
29-07-2003 08:25:00,-0.5000,1000.000000,Good
29-07-2003 08:25:01,-1.5000,1000.000000,Good
05-08-2003 08:35:00,-0.5000,1000.000000,Good
05-08-2003 08:35:01,-1.5000,1000.000000,Good
12-08-2003 08:50:00,-0.5000,1000.000000,Good
12-08-2003 08:50:01,-1.5000,1000.000000,Good
19-08-2003 08:45:01,-0.5000,1000.000000,Good
19-08-2003 08:45:02,-1.5000,1000.000000,Good
26-08-2003 08:20:01,-0.5000,1000.000000,Good
26-08-2003 08:20:02,-1.5000,1000.000000,Good
02-09-2003 08:25:01,-0.5000,1000.000000,Good
02-09-2003 08:25:02,-1.5000,1000.000000,Good
09-09-2003 08:05:01,-0.5000,1000.000000,Good
09-09-2003 08:05:02,-1.5000,1000.000000,Good
16-09-2003 08:45:00,-0.5000,1000.000000,Good
16-09-2003 08:45:01,-1.0000,800.000000,Good
23-09-2003 08:35:01,-0.5000,1000.000000,Good
23-09-2003 08:35:02,-1.5000,1000.000000,Good
30-09-2003 08:30:01,-0.5000,1000.000000,Good
30-09-2003 08:30:02,-1.5000,1000.000000,Good
07-10-2003 08:40:01,-0.5000,1000.000000,Good
07-10-2003 08:40:02,-1.0000,1000.000000,Good
14-10-2003 08:20:01,-0.5000,1000.000000,Good
14-10-2003 08:20:02,-1.0000,1000.000000,Good
21-10-2003 08:20:01,-0.5000,1000.000000,Good
21-10-2003 08:20:02,-1.5000,1000.000000,Good
28-10-2003 08:25:01,-0.5000,1000.000000,Good
28-10-2003 08:25:02,-1.5000,1000.000000,Good
04-11-2003 08:20:01,-0.5000,1000.000000,Good
04-11-2003 08:20:02,-1.5000,1000.000000,Good
11-11-2003 08:10:00,-0.5000,800.000000,Good
11-11-2003 08:10:01,-1.0000,1000.000000,Good
