Date,Depth,Data,QC
04-01-2000 08:05:02,0.0000,2.550000,Good
11-01-2000 08:00:02,0.0000,1.020000,Good
18-01-2000 08:18:02,0.0000,1.020000,Good
25-01-2000 08:05:02,0.0000,12.750000,Good
01-02-2000 08:15:02,0.0000,0.000000,Good
08-02-2000 07:45:02,0.0000,1.530000,Good
15-02-2000 08:00:02,0.0000,4.080000,Good
16-02-2000 11:45:01,0.0000,2.550000,Fair
18-02-2000 14:05:01,0.0000,11.220000,Fair
21-02-2000 12:20:01,0.0000,4.080000,Fair
22-02-2000 08:05:02,0.0000,0.510000,Good
29-02-2000 08:35:02,0.0000,0.000000,Good
07-03-2000 08:15:02,0.0000,3.060000,Good
14-03-2000 08:15:02,0.0000,2.040000,Good
21-03-2000 08:19:02,0.0000,1.020000,Good
28-03-2000 08:00:02,0.0000,2.040000,Good
04-04-2000 08:10:02,0.0000,7.650000,Good
11-04-2000 07:50:02,0.0000,1.020000,Good
18-04-2000 08:29:02,0.0000,4.080000,Good
25-04-2000 08:26:02,0.0000,2.550000,Good
02-05-2000 08:24:02,0.0000,0.000000,Good
09-05-2000 08:05:02,0.0000,0.510000,Good
16-05-2000 08:15:02,0.0000,0.000000,Good
23-05-2000 08:10:02,0.0000,0.000000,Good
30-05-2000 08:20:02,0.0000,6.120000,Good
09-06-2000 08:42:02,0.0000,6.120000,Good
13-06-2000 08:03:02,0.0000,4.080000,Good
27-06-2000 08:03:02,0.0000,0.000000,Good
11-07-2000 08:14:02,0.0000,6.120000,Good
18-07-2000 07:51:02,0.0000,2.040000,Good
25-07-2000 07:51:00,0.0000,0.000000,Good
01-08-2000 08:15:02,0.0000,0.000000,Good
15-08-2000 08:16:02,0.0000,0.000000,Good
22-08-2000 08:26:02,0.0000,0.000000,Good
29-08-2000 11:30:02,0.0000,10.200000,Good
05-09-2000 08:15:02,0.0000,0.000000,Good
12-09-2000 08:14:02,0.0000,0.000000,Good
19-09-2000 07:52:02,0.0000,1.020000,Good
26-09-2000 08:05:02,0.0000,1.020000,Good
03-10-2000 08:07:02,0.0000,0.510000,Good
17-10-2000 08:02:02,0.0000,2.550000,Good
24-10-2000 08:04:02,0.0000,2.550000,Good
31-10-2000 08:15:02,0.0000,6.120000,Good
07-11-2000 08:20:02,0.0000,1.020000,Good
14-11-2000 07:45:02,0.0000,2.550000,Good
21-11-2000 07:55:02,0.0000,6.120000,Good
05-12-2000 07:55:02,0.0000,2.040000,Good
13-12-2000 07:30:02,0.0000,2.550000,Good
28-12-2000 08:15:00,0.0000,7.650000,Good
