Date,Depth,Data,QC
18-10-2001 12:30:00,0 - 0.5,4.500000,Good
18-10-2001 12:30:01,2,4.600000,Good
23-10-2001 12:50:00,0 - 0.5,2.800000,Good
23-10-2001 12:50:01,2.5,2.800000,Good
25-10-2001 09:45:00,0 - 0.5,3.400000,Good
25-10-2001 09:45:01,2,3.400000,Good
30-10-2001 13:20:00,0 - 0.5,3.900000,Good
30-10-2001 13:20:01,2,3.900000,Good
06-11-2001 13:22:00,0 - 0.5,3.600000,Good
06-11-2001 13:22:01,2.5,3.600000,Good
08-11-2001 12:00:00,0 - 0.5,4.200000,Good
08-11-2001 12:00:01,2,4.300000,Good
13-11-2001 12:20:00,0 - 0.5,4.100000,Good
13-11-2001 12:20:01,2.5,4.000000,Good
20-11-2001 12:15:00,0 - 0.5,3.500000,Good
20-11-2001 12:15:01,2.5,3.500000,Good
22-11-2001 10:30:00,0 - 0.5,3.300000,Good
22-11-2001 10:30:01,2,3.500000,Good
27-11-2001 12:42:00,0 - 0.5,3.700000,Good
27-11-2001 12:42:01,2,3.700000,Good
30-11-2001 09:15:00,0 - 0.5,3.500000,Good
30-11-2001 09:15:01,2,4.300000,Good
04-12-2001 11:45:00,0 - 0.5,8.300000,Good
04-12-2001 11:45:01,2,8.000000,Good
06-12-2001 10:00:00,0 - 0.5,3.900000,Good
06-12-2001 10:00:01,2.5,4.000000,Good
11-12-2001 13:18:00,0 - 0.5,3.300000,Good
11-12-2001 13:18:01,2,3.300000,Good
18-12-2001 11:50:00,0 - 0.5,2.600000,Good
18-12-2001 11:50:01,2,3.000000,Good
27-12-2001 12:04:00,0 - 0.5,1.800000,Good
27-12-2001 12:04:01,2,1.600000,Good
02-01-2002 12:25:00,0 - 0.5,1.900000,Good
02-01-2002 12:25:01,1.5,1.700000,Good
07-01-2002 10:55:00,0 - 0.5,1.700000,Good
07-01-2002 10:55:01,2,1.500000,Good
11-01-2002 10:15:00,0 - 0.5,1.500000,Good
11-01-2002 10:15:01,2,1.400000,Good
15-01-2002 11:23:00,0 - 0.5,1.000000,Good
15-01-2002 11:23:01,2,0.930000,Good
17-01-2002 12:27:00,0 - 0.5,1.400000,Good
17-01-2002 12:27:01,2,1.200000,Good
22-01-2002 11:37:00,0 - 0.5,1.600000,Good
22-01-2002 11:37:01,2,1.400000,Good
29-01-2002 13:00:00,0 - 0.5,1.400000,Good
29-01-2002 13:00:01,1.5,1.500000,Good
05-02-2002 12:28:00,0 - 0.5,1.200000,Good
05-02-2002 12:28:01,2,1.300000,Good
12-02-2002 12:35:00,0 - 0.5,1.000000,Good
12-02-2002 12:35:01,2,1.000000,Good
19-02-2002 12:44:00,0 - 0.5,0.940000,Good
19-02-2002 12:44:01,2.5,0.940000,Good
26-02-2002 10:56:00,0 - 0.5,0.990000,Good
26-02-2002 10:56:01,2,1.000000,Good
05-03-2002 12:49:00,0 - 0.5,1.000000,Good
05-03-2002 12:49:01,1.5,1.100000,Good
12-03-2002 12:26:00,0 - 0.5,1.300000,Good
12-03-2002 12:26:01,2,1.300000,Good
19-03-2002 12:54:00,0 - 0.5,2.000000,Good
19-03-2002 12:54:01,2,2.000000,Good
26-03-2002 11:35:00,0 - 0.5,2.200000,Good
26-03-2002 11:35:01,2,2.600000,Good
04-04-2002 13:30:00,0 - 0.5,1.900000,Good
04-04-2002 13:30:01,1.5,2.200000,Good
16-04-2002 12:20:00,0 - 0.5,0.780000,Good
16-04-2002 12:20:01,2,0.780000,Good
23-04-2002 11:26:00,0 - 0.5,3.600000,Good
23-04-2002 11:26:01,2,3.800000,Good
