Date,Depth,Data,QC
20-12-2002 10:30:09,-0.3000,7.390000,Good
20-12-2002 10:32:21,-5.6000,7.110000,Good
09-01-2003 14:04:07,-0.2000,7.540000,Good
09-01-2003 14:05:12,-4.6000,7.210000,Good
19-03-2003 11:16:05,-0.3000,7.380000,Good
19-03-2003 11:17:05,-0.5900,7.390000,Good
19-03-2003 11:18:20,-5.0400,6.920000,Good
03-02-2004 12:57:59,-0.2000,7.920000,Good
03-02-2004 12:59:15,-5.9000,7.090000,Good
03-02-2004 12:59:45,-5.4000,7.120000,Good
10-02-2004 12:06:13,-0.2000,8.240000,Good
10-02-2004 12:08:42,-5.9000,7.160000,Good
10-02-2004 12:13:36,-0.2000,8.140000,Good
10-02-2004 12:14:11,-0.5000,7.930000,Good
17-02-2004 12:57:09,-0.2000,8.340000,Good
17-02-2004 12:57:41,-0.5000,8.140000,Good
17-02-2004 12:58:50,-5.6000,7.380000,Good
24-02-2004 14:15:56,-0.2000,8.470000,Good
24-02-2004 14:16:23,-0.5000,8.220000,Good
24-02-2004 14:17:18,-5.9000,7.580000,Good
02-03-2004 13:26:07,-0.2000,8.660000,Good
02-03-2004 13:26:56,-0.5000,8.240000,Good
02-03-2004 13:28:44,-5.7000,7.570000,Good
04-10-2011 11:21:55,-0.2570,7.370000,Good
04-10-2011 11:22:47,-0.5280,7.280000,Good
04-10-2011 11:23:12,-1.0460,7.270000,Good
04-10-2011 11:23:44,-1.5080,7.260000,Good
04-10-2011 11:24:21,-2.0100,7.250000,Good
04-10-2011 11:24:56,-2.5210,7.250000,Good
04-10-2011 11:25:19,-3.0140,7.240000,Good
04-10-2011 11:25:45,-3.5010,7.240000,Good
04-10-2011 11:26:17,-4.0560,7.240000,Good
04-10-2011 11:27:00,-4.5120,7.230000,Good
11-10-2011 12:18:06,-0.2200,7.360000,Good
11-10-2011 12:19:19,-0.5030,7.310000,Good
11-10-2011 12:19:46,-1.0190,7.300000,Good
11-10-2011 12:20:19,-1.5070,7.280000,Good
11-10-2011 12:21:21,-2.0140,7.280000,Good
11-10-2011 12:22:06,-2.5160,7.280000,Good
11-10-2011 12:22:41,-3.0230,7.270000,Good
11-10-2011 12:23:31,-3.5250,7.270000,Good
11-10-2011 12:24:33,-4.0240,7.270000,Good
11-10-2011 12:25:43,-4.5020,7.270000,Good
11-10-2011 12:26:22,-5.0170,7.260000,Good
11-10-2011 12:27:03,-5.4970,7.230000,Good
11-10-2011 12:32:03,-5.8010,7.080000,Good
18-10-2011 11:10:41,-0.2280,7.560000,Good
18-10-2011 11:11:26,-0.5140,7.490000,Good
18-10-2011 11:12:30,-1.0180,7.430000,Good
18-10-2011 11:14:25,-1.5200,7.370000,Good
18-10-2011 11:15:07,-2.0370,7.360000,Good
18-10-2011 11:15:45,-2.5340,7.350000,Good
18-10-2011 11:16:40,-3.0150,7.330000,Good
18-10-2011 11:17:29,-3.5310,7.320000,Good
18-10-2011 11:18:23,-4.0250,7.300000,Good
18-10-2011 11:19:07,-4.5140,7.200000,Good
18-10-2011 11:20:11,-5.0460,7.070000,Good
18-10-2011 11:21:54,-5.7540,6.960000,Good
25-10-2011 11:50:40,-0.1940,7.280000,Good
25-10-2011 11:51:31,-0.5130,7.260000,Good
25-10-2011 11:52:14,-1.0200,7.250000,Good
25-10-2011 11:53:43,-1.5270,7.250000,Good
25-10-2011 11:54:16,-2.0800,7.240000,Good
25-10-2011 11:55:02,-2.5030,7.250000,Good
25-10-2011 11:56:04,-3.0050,7.240000,Good
25-10-2011 11:56:59,-3.5450,7.230000,Good
25-10-2011 11:57:35,-4.0590,7.240000,Good
25-10-2011 11:58:01,-4.5370,7.220000,Good
25-10-2011 11:58:45,-5.0460,7.210000,Good
01-11-2011 11:41:05,-0.2110,7.310000,Good
01-11-2011 11:41:40,-0.5180,7.290000,Good
