Date,Depth,Data,QC
14-09-2010 07:38:00,0,1.600000,Good
21-06-2011 07:44:02,0 - 4.3,0.700000,Good
05-07-2011 07:45:00,0,0.900000,Good
05-07-2011 07:45:01,0 - 4,0.600000,Good
13-09-2011 07:49:01,0,0.700000,Good
20-09-2011 07:43:00,0 - 4,0.500000,Good
27-09-2011 07:32:00,0,0.800000,Good
08-11-2011 08:05:00,0,0.600000,Good
08-11-2011 08:05:01,0 - 4,1.300000,Good
06-12-2011 08:26:01,0,1.000000,Good
29-12-2011 07:52:00,0 - 4.5,2.000000,Good
04-01-2012 08:01:00,0,0.700000,Good
04-01-2012 08:01:01,0 - 4,0.600000,Good
07-02-2012 07:42:00,0 - 3.5,0.600000,Good
31-07-2012 07:44:02,0 - 4.5,0.700000,Good
07-08-2012 07:57:00,0 - 4,1.200000,Good
