Date,Depth,Data,QC
25-02-2004 12:48:00,0 - 1,1000.000000,Good
25-02-2004 12:48:01,1 - 2,965.000000,Good
26-02-2004 10:00:00,0 - 1,1000.000000,Good
26-02-2004 10:00:01,1.5,1000.000000,Good
26-02-2004 13:22:00,0 - 1,1000.000000,Good
26-02-2004 13:22:01,1.5 - 2,1000.000000,Good
26-02-2004 15:45:00,0.2,1000.000000,Good
26-02-2004 16:00:00,0 - 1,1000.000000,Good
26-02-2004 16:05:00,NaN,930.000000,Good
27-02-2004 00:00:00,0 - 1,1000.000000,Good
27-02-2004 00:00:01,1.5 - 2,1000.000000,Good
27-02-2004 00:00:02,0.2,1000.000000,Good
