Date,Depth,Data,QC
04-01-2000 13:33:00,0 - 0.5,0.900000,Good
04-01-2000 13:33:01,2,26.000000,Good
11-01-2000 13:30:01,2,64.000000,Good
18-01-2000 13:30:00,0 - 0.5,5.700000,Good
18-01-2000 13:30:01,2.5,3.000000,Good
01-02-2000 13:05:00,0 - 0.5,1.800000,Good
08-02-2000 12:50:00,0 - 0.5,19.000000,Good
15-02-2000 12:21:00,0 - 0.5,15.000000,Good
22-02-2000 13:20:00,0 - 0.5,3.900000,Good
29-02-2000 12:18:00,0 - 0.5,2.100000,Good
07-03-2000 11:45:00,0 - 0.5,0.900000,Good
14-03-2000 12:00:00,0 - 0.5,58.000000,Good
14-03-2000 12:00:01,2,1.200000,Good
21-03-2000 12:10:00,0 - 0.5,0.500000,Good
21-03-2000 12:10:01,2.5,0.500000,Good
25-07-2000 10:37:01,1.5,0.700000,Good
28-11-2000 11:45:00,0 - 0.5,2.100000,Good
19-12-2000 12:22:00,0 - 0.5,1.200000,Good
28-12-2000 12:50:01,1,0.500000,Good
09-01-2001 11:45:01,2,4.500000,Good
23-01-2001 12:17:00,0 - 0.5,2.600000,Good
23-01-2001 12:17:01,2,6.700000,Good
02-02-2001 11:05:01,2.5,13.000000,Good
06-02-2001 11:41:01,2,2.300000,Good
13-02-2001 14:10:01,0 - 0.5,1.900000,Good
20-02-2001 12:51:00,0 - 0.5,0.600000,Good
28-03-2001 12:28:00,0 - 0.5,1.400000,Good
18-04-2001 11:36:00,0 - 0.5,2.500000,Good
18-04-2001 11:36:01,2.5,7.800000,Good
24-04-2001 10:41:00,0 - 0.5,1.500000,Good
01-05-2001 11:35:01,2,0.600000,Good
21-08-2001 10:48:00,0 - 0.5,0.500000,Good
13-11-2001 14:00:00,0 - 0.5,0.600000,Good
02-01-2002 14:51:01,2.5,3.700000,Good
22-01-2002 13:55:01,2.5,72.000000,Good
05-02-2002 14:32:01,2,4.400000,Good
12-02-2002 14:35:00,0 - 0.5,1.800000,Good
12-02-2002 14:35:01,2,1.400000,Good
19-02-2002 14:59:00,0 - 0.5,1.300000,Good
