Date,Depth,Data,QC
04-01-2000 13:33:00,-0.5000,0.100000,Good
04-01-2000 13:33:01,-2.0000,0.220000,Good
11-01-2000 13:30:00,-0.5000,0.560000,Good
11-01-2000 13:30:01,-2.0000,0.430000,Good
18-01-2000 13:30:00,-0.5000,0.140000,Good
18-01-2000 13:30:01,-2.5000,0.110000,Good
25-01-2000 13:30:00,-0.5000,0.130000,Good
25-01-2000 13:30:01,-2.5000,0.120000,Good
01-02-2000 13:05:00,-0.5000,0.130000,Good
01-02-2000 13:05:01,-2.5000,0.210000,Good
08-02-2000 12:50:00,-0.5000,0.110000,Good
08-02-2000 12:50:01,-2.0000,0.110000,Good
15-02-2000 12:21:00,-0.5000,0.170000,Good
15-02-2000 12:21:01,-2.0000,0.100000,Good
22-02-2000 13:20:00,-0.5000,0.090000,Good
22-02-2000 13:20:01,-2.5000,0.110000,Good
29-02-2000 12:18:00,-0.5000,0.080000,Good
29-02-2000 12:18:01,-1.5000,0.100000,Good
07-03-2000 11:45:00,-0.5000,0.110000,Good
07-03-2000 11:45:01,-2.0000,0.120000,Good
14-03-2000 12:00:00,-0.5000,0.500000,Good
14-03-2000 12:00:01,-2.0000,0.130000,Good
21-03-2000 12:10:00,-0.5000,0.090000,Good
21-03-2000 12:10:01,-2.5000,0.150000,Good
28-03-2000 11:34:00,-0.5000,0.120000,Good
28-03-2000 11:34:01,-2.0000,0.120000,Good
04-04-2000 11:35:00,-0.5000,0.110000,Good
04-04-2000 11:35:01,-2.0000,0.110000,Good
11-04-2000 11:15:00,-0.5000,0.090000,Good
11-04-2000 11:15:01,-2.0000,0.100000,Good
18-04-2000 11:19:00,-0.5000,0.080000,Good
18-04-2000 11:19:01,-1.7000,0.130000,Good
25-04-2000 11:10:00,-0.5000,0.070000,Good
25-04-2000 11:10:01,-1.0000,0.080000,Good
02-05-2000 12:05:00,-0.5000,0.080000,Good
02-05-2000 12:05:01,-2.5000,0.070000,Good
09-05-2000 11:35:00,-0.5000,0.100000,Good
09-05-2000 11:35:01,-2.0000,0.090000,Good
16-05-2000 10:55:00,-0.5000,0.030000,Good
16-05-2000 10:55:01,-2.5000,0.040000,Good
23-05-2000 11:10:00,-0.5000,0.040000,Good
23-05-2000 11:10:01,-2.5000,0.040000,Good
30-05-2000 12:01:00,-0.5000,0.070000,Good
30-05-2000 12:01:01,-2.0000,0.080000,Good
09-06-2000 11:35:00,-0.5000,0.050000,Good
09-06-2000 11:35:01,-2.0000,0.180000,Good
13-06-2000 11:18:00,-0.5000,0.060000,Good
13-06-2000 11:18:01,-2.0000,0.030000,Good
27-06-2000 11:32:00,-0.5000,0.080000,Good
27-06-2000 11:32:01,-2.5000,0.080000,Good
