Date,Depth,Data,QC
06-07-2010 08:02:01,0.0000,0.300000,Good
06-07-2010 08:10:00,-4.3000,0.270000,Good
20-07-2010 07:39:00,0.0000,0.480000,Good
20-07-2010 07:47:00,-4.2000,0.280000,Good
03-08-2010 07:42:00,0.0000,0.390000,Good
03-08-2010 07:50:00,-4.4000,0.330000,Good
17-08-2010 07:44:00,0.0000,0.430000,Good
17-08-2010 07:49:00,-4.5000,0.300000,Good
31-08-2010 07:41:00,0.0000,0.320000,Good
31-08-2010 07:49:00,-4.2000,0.270000,Good
14-09-2010 07:38:00,0.0000,0.320000,Good
14-09-2010 07:44:00,-4.0000,0.240000,Good
29-09-2010 07:54:00,0.0000,0.390000,Good
29-09-2010 08:01:00,-4.3000,0.260000,Good
12-10-2010 07:47:00,0.0000,0.230000,Good
12-10-2010 07:57:00,-4.0000,0.220000,Good
27-10-2010 07:57:00,0.0000,0.380000,Good
27-10-2010 08:02:00,-4.0000,0.350000,Good
09-11-2010 08:15:00,0.0000,0.350000,Good
09-11-2010 08:21:00,-4.0000,0.310000,Good
23-11-2010 07:50:00,0.0000,0.330000,Good
23-11-2010 07:55:00,-4.0000,0.260000,Good
07-12-2010 08:01:00,0.0000,0.350000,Good
07-12-2010 08:06:00,-4.1000,0.350000,Good
21-12-2010 07:43:00,0.0000,0.390000,Good
21-12-2010 07:49:00,-4.0000,0.380000,Good
05-01-2011 07:58:00,0.0000,0.370000,Good
05-01-2011 08:03:00,-3.0000,0.310000,Good
18-01-2011 08:04:00,0.0000,0.380000,Good
18-01-2011 08:09:00,-4.0000,0.440000,Good
01-02-2011 07:32:00,0.0000,0.460000,Good
01-02-2011 07:36:00,-4.0000,0.450000,Good
15-02-2011 07:50:00,0.0000,0.500000,Good
15-02-2011 07:56:00,-4.2000,0.450000,Good
01-03-2011 07:57:00,0.0000,0.630000,Good
01-03-2011 08:03:00,-4.0000,0.570000,Good
15-03-2011 07:38:00,0.0000,0.510000,Good
15-03-2011 07:42:00,-2.7000,0.530000,Good
29-03-2011 07:49:00,0.0000,0.460000,Good
29-03-2011 07:56:00,-4.1000,0.500000,Good
12-04-2011 07:50:00,0.0000,0.430000,Good
12-04-2011 07:56:00,-4.2000,0.490000,Good
27-04-2011 07:49:00,0.0000,0.290000,Good
27-04-2011 07:55:00,-4.5000,0.290000,Good
10-05-2011 07:42:00,0.0000,0.290000,Good
10-05-2011 07:48:00,-4.4000,0.310000,Good
24-05-2011 07:50:00,0.0000,0.890000,Good
24-05-2011 07:59:00,-4.0000,0.370000,Good
08-06-2011 07:34:00,0.0000,0.460000,Good
08-06-2011 07:41:00,-4.2000,0.250000,Good
21-06-2011 07:44:01,0.0000,0.600000,Good
21-06-2011 07:52:00,-4.3000,0.320000,Good
05-07-2011 07:45:00,0.0000,0.680000,Good
05-07-2011 07:50:00,-4.0000,0.340000,Good
19-07-2011 07:41:01,0.0000,0.530000,Good
19-07-2011 07:48:00,-4.5000,0.330000,Good
