Date,Depth,Data,QC
01-01-2000 00:00:00,0.0000,0.052000,N
02-01-2000 00:00:00,0.0000,6.028000,N
03-01-2000 00:00:00,0.0000,6.791000,N
04-01-2000 00:00:00,0.0000,3.244000,N
05-01-2000 00:00:00,0.0000,2.084000,N
06-01-2000 00:00:00,0.0000,1.463000,N
07-01-2000 00:00:00,0.0000,1.601000,N
08-01-2000 00:00:00,0.0000,1.144000,N
09-01-2000 00:00:00,0.0000,0.948000,N
10-01-2000 00:00:00,0.0000,1.497000,N
11-01-2000 00:00:00,0.0000,1.019000,N
12-01-2000 00:00:00,0.0000,0.989000,N
13-01-2000 00:00:00,0.0000,0.852000,N
14-01-2000 00:00:00,0.0000,1.353000,N
15-01-2000 00:00:00,0.0000,15.785000,N
16-01-2000 00:00:00,0.0000,11.855000,N
17-01-2000 00:00:00,0.0000,15.154000,N
18-01-2000 00:00:00,0.0000,9.084000,N
19-01-2000 00:00:00,0.0000,5.762000,N
20-01-2000 00:00:00,0.0000,5.161000,N
21-01-2000 00:00:00,0.0000,4.229000,N
22-01-2000 00:00:00,0.0000,5.778000,N
23-01-2000 00:00:00,0.0000,26.284000,N
24-01-2000 00:00:00,0.0000,154.405000,N
25-01-2000 00:00:00,0.0000,253.468000,N
26-01-2000 00:00:00,0.0000,205.583000,N
27-01-2000 00:00:00,0.0000,217.508000,N
28-01-2000 00:00:00,0.0000,253.360000,N
29-01-2000 00:00:00,0.0000,258.833000,N
30-01-2000 00:00:00,0.0000,218.196000,N
31-01-2000 00:00:00,0.0000,182.911000,N
01-02-2000 00:00:00,0.0000,155.232000,N
02-02-2000 00:00:00,0.0000,133.988000,N
03-02-2000 00:00:00,0.0000,122.321000,N
04-02-2000 00:00:00,0.0000,113.731000,N
05-02-2000 00:00:00,0.0000,109.635000,N
06-02-2000 00:00:00,0.0000,104.731000,N
07-02-2000 00:00:00,0.0000,97.546000,N
08-02-2000 00:00:00,0.0000,88.027000,N
09-02-2000 00:00:00,0.0000,76.378000,N
10-02-2000 00:00:00,0.0000,65.483000,N
11-02-2000 00:00:00,0.0000,57.271000,N
12-02-2000 00:00:00,0.0000,50.056000,N
13-02-2000 00:00:00,0.0000,43.792000,N
14-02-2000 00:00:00,0.0000,38.156000,N
15-02-2000 00:00:00,0.0000,33.099000,N
16-02-2000 00:00:00,0.0000,28.481000,N
17-02-2000 00:00:00,0.0000,24.954000,N
18-02-2000 00:00:00,0.0000,22.088000,N
19-02-2000 00:00:00,0.0000,19.160000,N
20-02-2000 00:00:00,0.0000,16.711000,N
21-02-2000 00:00:00,0.0000,15.298000,N
22-02-2000 00:00:00,0.0000,14.722000,N
23-02-2000 00:00:00,0.0000,13.768000,N
24-02-2000 00:00:00,0.0000,9.591000,N
25-02-2000 00:00:00,0.0000,5.487000,N
26-02-2000 00:00:00,0.0000,3.163000,N
27-02-2000 00:00:00,0.0000,2.115000,N
28-02-2000 00:00:00,0.0000,1.600000,N
29-02-2000 00:00:00,0.0000,1.288000,N
01-03-2000 00:00:00,0.0000,1.670000,N
02-03-2000 00:00:00,0.0000,7.920000,N
03-03-2000 00:00:00,0.0000,6.579000,N
04-03-2000 00:00:00,0.0000,5.994000,N
05-03-2000 00:00:00,0.0000,5.959000,N
06-03-2000 00:00:00,0.0000,5.965000,N
07-03-2000 00:00:00,0.0000,5.965000,N
08-03-2000 00:00:00,0.0000,5.890000,N
09-03-2000 00:00:00,0.0000,4.742000,N
10-03-2000 00:00:00,0.0000,3.353000,N
11-03-2000 00:00:00,0.0000,2.619000,N
12-03-2000 00:00:00,0.0000,4.381000,N
13-03-2000 00:00:00,0.0000,7.599000,N
14-03-2000 00:00:00,0.0000,7.502000,N
15-03-2000 00:00:00,0.0000,6.494000,N
16-03-2000 00:00:00,0.0000,3.997000,N
17-03-2000 00:00:00,0.0000,2.371000,N
18-03-2000 00:00:00,0.0000,1.608000,N
19-03-2000 00:00:00,0.0000,1.168000,N
20-03-2000 00:00:00,0.0000,0.926000,N
21-03-2000 00:00:00,0.0000,0.848000,N
22-03-2000 00:00:00,0.0000,0.789000,N
23-03-2000 00:00:00,0.0000,0.709000,N
24-03-2000 00:00:00,0.0000,0.710000,N
25-03-2000 00:00:00,0.0000,0.666000,N
26-03-2000 00:00:00,0.0000,0.631000,N
27-03-2000 00:00:00,0.0000,0.614000,N
28-03-2000 00:00:00,0.0000,4.179000,N
29-03-2000 00:00:00,0.0000,9.510000,N
30-03-2000 00:00:00,0.0000,8.804000,N
