Date,Depth,Data,QC
01-01-2000 00:00:00,0.0000,9.548000,N
02-01-2000 00:00:00,0.0000,9.547000,N
03-01-2000 00:00:00,0.0000,9.546000,N
04-01-2000 00:00:00,0.0000,9.545000,N
05-01-2000 00:00:00,0.0000,9.545000,N
06-01-2000 00:00:00,0.0000,9.544000,N
07-01-2000 00:00:00,0.0000,9.543000,N
08-01-2000 00:00:00,0.0000,9.542000,N
09-01-2000 00:00:00,0.0000,9.542000,N
10-01-2000 00:00:00,0.0000,9.541000,N
11-01-2000 00:00:00,0.0000,9.541000,N
12-01-2000 00:00:00,0.0000,9.540000,N
13-01-2000 00:00:00,0.0000,9.539000,N
14-01-2000 00:00:00,0.0000,9.540000,N
15-01-2000 00:00:00,0.0000,9.541000,N
16-01-2000 00:00:00,0.0000,9.544000,N
17-01-2000 00:00:00,0.0000,9.546000,N
18-01-2000 00:00:00,0.0000,9.546000,N
19-01-2000 00:00:00,0.0000,9.546000,N
20-01-2000 00:00:00,0.0000,9.545000,N
21-01-2000 00:00:00,0.0000,9.545000,N
22-01-2000 00:00:00,0.0000,9.546000,N
23-01-2000 00:00:00,0.0000,9.546000,N
24-01-2000 00:00:00,0.0000,9.546000,N
25-01-2000 00:00:00,0.0000,9.546000,N
26-01-2000 00:00:00,0.0000,9.546000,N
27-01-2000 00:00:00,0.0000,9.546000,N
28-01-2000 00:00:00,0.0000,9.547000,N
29-01-2000 00:00:00,0.0000,9.547000,N
30-01-2000 00:00:00,0.0000,9.547000,N
31-01-2000 00:00:00,0.0000,9.547000,N
01-02-2000 00:00:00,0.0000,9.547000,N
02-02-2000 00:00:00,0.0000,9.547000,N
03-02-2000 00:00:00,0.0000,9.547000,N
04-02-2000 00:00:00,0.0000,9.547000,N
05-02-2000 00:00:00,0.0000,9.547000,N
06-02-2000 00:00:00,0.0000,9.548000,N
07-02-2000 00:00:00,0.0000,9.548000,N
08-02-2000 00:00:00,0.0000,9.548000,N
09-02-2000 00:00:00,0.0000,9.548000,N
10-02-2000 00:00:00,0.0000,9.548000,N
11-02-2000 00:00:00,0.0000,9.548000,N
12-02-2000 00:00:00,0.0000,9.548000,N
13-02-2000 00:00:00,0.0000,9.548000,N
14-02-2000 00:00:00,0.0000,9.549000,N
15-02-2000 00:00:00,0.0000,9.549000,N
16-02-2000 00:00:00,0.0000,9.549000,N
17-02-2000 00:00:00,0.0000,9.549000,N
18-02-2000 00:00:00,0.0000,9.549000,N
19-02-2000 00:00:00,0.0000,9.549000,N
20-02-2000 00:00:00,0.0000,9.546000,N
21-02-2000 00:00:00,0.0000,9.544000,N
22-02-2000 00:00:00,0.0000,9.543000,N
23-02-2000 00:00:00,0.0000,9.542000,N
24-02-2000 00:00:00,0.0000,9.541000,N
25-02-2000 00:00:00,0.0000,9.540000,N
26-02-2000 00:00:00,0.0000,9.540000,N
27-02-2000 00:00:00,0.0000,9.539000,N
28-02-2000 00:00:00,0.0000,9.538000,N
29-02-2000 00:00:00,0.0000,9.538000,N
01-03-2000 00:00:00,0.0000,9.538000,N
02-03-2000 00:00:00,0.0000,9.537000,N
03-03-2000 00:00:00,0.0000,9.536000,N
04-03-2000 00:00:00,0.0000,9.535000,N
05-03-2000 00:00:00,0.0000,9.535000,N
06-03-2000 00:00:00,0.0000,9.534000,N
07-03-2000 00:00:00,0.0000,9.534000,N
08-03-2000 00:00:00,0.0000,9.533000,N
09-03-2000 00:00:00,0.0000,9.533000,N
10-03-2000 00:00:00,0.0000,9.533000,N
11-03-2000 00:00:00,0.0000,9.533000,N
12-03-2000 00:00:00,0.0000,9.532000,N
13-03-2000 00:00:00,0.0000,9.532000,N
14-03-2000 00:00:00,0.0000,9.531000,N
15-03-2000 00:00:00,0.0000,9.530000,N
16-03-2000 00:00:00,0.0000,9.529000,N
17-03-2000 00:00:00,0.0000,9.529000,N
18-03-2000 00:00:00,0.0000,9.528000,N
19-03-2000 00:00:00,0.0000,9.527000,N
20-03-2000 00:00:00,0.0000,9.526000,N
21-03-2000 00:00:00,0.0000,9.526000,N
22-03-2000 00:00:00,0.0000,9.526000,N
23-03-2000 00:00:00,0.0000,9.525000,N
24-03-2000 00:00:00,0.0000,9.524000,N
25-03-2000 00:00:00,0.0000,9.523000,N
26-03-2000 00:00:00,0.0000,9.523000,N
