Date,Depth,Data,QC
01-01-2000 00:00:00,0.0000,10.065000,N
02-01-2000 00:00:00,0.0000,10.062000,N
03-01-2000 00:00:00,0.0000,10.061000,N
04-01-2000 00:00:00,0.0000,10.058000,N
05-01-2000 00:00:00,0.0000,10.055000,N
06-01-2000 00:00:00,0.0000,10.050000,N
07-01-2000 00:00:00,0.0000,10.049000,N
08-01-2000 00:00:00,0.0000,10.047000,N
09-01-2000 00:00:00,0.0000,10.046000,N
10-01-2000 00:00:00,0.0000,10.043000,N
11-01-2000 00:00:00,0.0000,10.042000,N
12-01-2000 00:00:00,0.0000,10.045000,N
13-01-2000 00:00:00,0.0000,10.045000,N
14-01-2000 00:00:00,0.0000,10.089000,N
15-01-2000 00:00:00,0.0000,10.049000,N
16-01-2000 00:00:00,0.0000,10.069000,N
17-01-2000 00:00:00,0.0000,10.063000,N
18-01-2000 00:00:00,0.0000,10.046000,N
19-01-2000 00:00:00,0.0000,10.051000,N
20-01-2000 00:00:00,0.0000,10.043000,N
21-01-2000 00:00:00,0.0000,10.043000,N
22-01-2000 00:00:00,0.0000,10.571000,N
23-01-2000 00:00:00,0.0000,10.174000,N
24-01-2000 00:00:00,0.0000,10.120000,N
25-01-2000 00:00:00,0.0000,10.100000,N
26-01-2000 00:00:00,0.0000,10.097000,N
27-01-2000 00:00:00,0.0000,10.093000,N
28-01-2000 00:00:00,0.0000,10.094000,N
29-01-2000 00:00:00,0.0000,10.086000,N
30-01-2000 00:00:00,0.0000,10.112000,N
31-01-2000 00:00:00,0.0000,10.073000,N
01-02-2000 00:00:00,0.0000,10.066000,N
02-02-2000 00:00:00,0.0000,10.072000,N
03-02-2000 00:00:00,0.0000,10.070000,N
04-02-2000 00:00:00,0.0000,10.075000,N
05-02-2000 00:00:00,0.0000,10.072000,N
06-02-2000 00:00:00,0.0000,10.070000,N
07-02-2000 00:00:00,0.0000,10.070000,N
08-02-2000 00:00:00,0.0000,10.063000,N
09-02-2000 00:00:00,0.0000,10.059000,N
10-02-2000 00:00:00,0.0000,10.061000,N
11-02-2000 00:00:00,0.0000,10.054000,N
12-02-2000 00:00:00,0.0000,10.052000,N
13-02-2000 00:00:00,0.0000,10.055000,N
14-02-2000 00:00:00,0.0000,10.050000,N
15-02-2000 00:00:00,0.0000,10.048000,N
16-02-2000 00:00:00,0.0000,10.052000,N
17-02-2000 00:00:00,0.0000,10.047000,N
18-02-2000 00:00:00,0.0000,10.046000,N
19-02-2000 00:00:00,0.0000,10.046000,N
20-02-2000 00:00:00,0.0000,10.054000,N
21-02-2000 00:00:00,0.0000,10.049000,N
22-02-2000 00:00:00,0.0000,10.049000,N
23-02-2000 00:00:00,0.0000,10.051000,N
24-02-2000 00:00:00,0.0000,10.049000,N
25-02-2000 00:00:00,0.0000,10.046000,N
26-02-2000 00:00:00,0.0000,10.045000,N
27-02-2000 00:00:00,0.0000,10.045000,N
28-02-2000 00:00:00,0.0000,10.049000,N
29-02-2000 00:00:00,0.0000,10.045000,N
01-03-2000 00:00:00,0.0000,10.040000,N
02-03-2000 00:00:00,0.0000,10.040000,N
03-03-2000 00:00:00,0.0000,10.046000,N
04-03-2000 00:00:00,0.0000,10.043000,N
05-03-2000 00:00:00,0.0000,10.042000,N
06-03-2000 00:00:00,0.0000,10.040000,N
07-03-2000 00:00:00,0.0000,10.041000,N
08-03-2000 00:00:00,0.0000,10.045000,N
09-03-2000 00:00:00,0.0000,10.046000,N
10-03-2000 00:00:00,0.0000,10.039000,N
11-03-2000 00:00:00,0.0000,10.042000,N
12-03-2000 00:00:00,0.0000,10.040000,N
13-03-2000 00:00:00,0.0000,10.036000,N
14-03-2000 00:00:00,0.0000,10.036000,N
15-03-2000 00:00:00,0.0000,10.039000,N
16-03-2000 00:00:00,0.0000,10.040000,N
17-03-2000 00:00:00,0.0000,10.036000,N
18-03-2000 00:00:00,0.0000,10.036000,N
19-03-2000 00:00:00,0.0000,10.036000,N
