Date,Depth,Data,QC
01-01-2000 00:00:00,0.0000,0.028000,N
02-01-2000 00:00:00,0.0000,0.025000,N
03-01-2000 00:00:00,0.0000,5.788000,N
04-01-2000 00:00:00,0.0000,3.137000,N
05-01-2000 00:00:00,0.0000,2.214000,N
06-01-2000 00:00:00,0.0000,1.704000,N
07-01-2000 00:00:00,0.0000,1.618000,N
08-01-2000 00:00:00,0.0000,1.356000,N
09-01-2000 00:00:00,0.0000,1.074000,N
10-01-2000 00:00:00,0.0000,1.138000,N
11-01-2000 00:00:00,0.0000,1.217000,N
12-01-2000 00:00:00,0.0000,1.164000,N
13-01-2000 00:00:00,0.0000,1.028000,N
14-01-2000 00:00:00,0.0000,0.929000,N
15-01-2000 00:00:00,0.0000,2.589000,N
16-01-2000 00:00:00,0.0000,7.649000,N
17-01-2000 00:00:00,0.0000,13.689000,N
18-01-2000 00:00:00,0.0000,8.399000,N
19-01-2000 00:00:00,0.0000,6.141000,N
20-01-2000 00:00:00,0.0000,5.220000,N
21-01-2000 00:00:00,0.0000,4.828000,N
22-01-2000 00:00:00,0.0000,5.169000,N
23-01-2000 00:00:00,0.0000,8.463000,N
24-01-2000 00:00:00,0.0000,69.365000,N
25-01-2000 00:00:00,0.0000,206.103000,N
26-01-2000 00:00:00,0.0000,164.298000,N
27-01-2000 00:00:00,0.0000,177.791000,N
28-01-2000 00:00:00,0.0000,199.217000,N
29-01-2000 00:00:00,0.0000,226.003000,N
30-01-2000 00:00:00,0.0000,179.194000,N
31-01-2000 00:00:00,0.0000,145.728000,N
01-02-2000 00:00:00,0.0000,118.725000,N
02-02-2000 00:00:00,0.0000,101.586000,N
03-02-2000 00:00:00,0.0000,91.802000,N
04-02-2000 00:00:00,0.0000,88.460000,N
05-02-2000 00:00:00,0.0000,87.535000,N
06-02-2000 00:00:00,0.0000,84.287000,N
07-02-2000 00:00:00,0.0000,79.853000,N
08-02-2000 00:00:00,0.0000,73.175000,N
09-02-2000 00:00:00,0.0000,66.318000,N
10-02-2000 00:00:00,0.0000,60.327000,N
11-02-2000 00:00:00,0.0000,54.056000,N
12-02-2000 00:00:00,0.0000,48.040000,N
13-02-2000 00:00:00,0.0000,42.878000,N
14-02-2000 00:00:00,0.0000,37.886000,N
15-02-2000 00:00:00,0.0000,33.396000,N
16-02-2000 00:00:00,0.0000,29.515000,N
17-02-2000 00:00:00,0.0000,26.026000,N
18-02-2000 00:00:00,0.0000,23.213000,N
19-02-2000 00:00:00,0.0000,20.413000,N
20-02-2000 00:00:00,0.0000,18.556000,N
21-02-2000 00:00:00,0.0000,17.358000,N
22-02-2000 00:00:00,0.0000,16.881000,N
