Date,Depth,Data,QC
01-01-2000 00:00:00,0.0000,10.781000,N
02-01-2000 00:00:00,0.0000,10.773000,N
03-01-2000 00:00:00,0.0000,11.634000,N
04-01-2000 00:00:00,0.0000,11.430000,N
05-01-2000 00:00:00,0.0000,11.327000,N
06-01-2000 00:00:00,0.0000,11.252000,N
07-01-2000 00:00:00,0.0000,11.238000,N
08-01-2000 00:00:00,0.0000,11.191000,N
09-01-2000 00:00:00,0.0000,11.142000,N
10-01-2000 00:00:00,0.0000,11.153000,N
11-01-2000 00:00:00,0.0000,11.167000,N
12-01-2000 00:00:00,0.0000,11.158000,N
13-01-2000 00:00:00,0.0000,11.133000,N
14-01-2000 00:00:00,0.0000,11.115000,N
15-01-2000 00:00:00,0.0000,11.372000,N
16-01-2000 00:00:00,0.0000,11.745000,N
17-01-2000 00:00:00,0.0000,12.052000,N
18-01-2000 00:00:00,0.0000,11.785000,N
19-01-2000 00:00:00,0.0000,11.657000,N
20-01-2000 00:00:00,0.0000,11.596000,N
21-01-2000 00:00:00,0.0000,11.569000,N
22-01-2000 00:00:00,0.0000,11.593000,N
23-01-2000 00:00:00,0.0000,11.788000,N
24-01-2000 00:00:00,0.0000,13.981000,N
25-01-2000 00:00:00,0.0000,15.671000,N
26-01-2000 00:00:00,0.0000,15.317000,N
27-01-2000 00:00:00,0.0000,15.437000,N
28-01-2000 00:00:00,0.0000,15.616000,N
29-01-2000 00:00:00,0.0000,15.825000,N
30-01-2000 00:00:00,0.0000,15.449000,N
31-01-2000 00:00:00,0.0000,15.133000,N
01-02-2000 00:00:00,0.0000,14.833000,N
02-02-2000 00:00:00,0.0000,14.600000,N
03-02-2000 00:00:00,0.0000,14.440000,N
04-02-2000 00:00:00,0.0000,14.383000,N
05-02-2000 00:00:00,0.0000,14.367000,N
06-02-2000 00:00:00,0.0000,14.310000,N
07-02-2000 00:00:00,0.0000,14.230000,N
08-02-2000 00:00:00,0.0000,14.077000,N
09-02-2000 00:00:00,0.0000,13.901000,N
10-02-2000 00:00:00,0.0000,13.738000,N
11-02-2000 00:00:00,0.0000,13.545000,N
12-02-2000 00:00:00,0.0000,13.351000,N
13-02-2000 00:00:00,0.0000,13.184000,N
14-02-2000 00:00:00,0.0000,13.017000,N
15-02-2000 00:00:00,0.0000,12.855000,N
16-02-2000 00:00:00,0.0000,12.707000,N
17-02-2000 00:00:00,0.0000,12.575000,N
18-02-2000 00:00:00,0.0000,12.462000,N
19-02-2000 00:00:00,0.0000,12.345000,N
20-02-2000 00:00:00,0.0000,12.268000,N
21-02-2000 00:00:00,0.0000,12.216000,N
22-02-2000 00:00:00,0.0000,12.195000,N
23-02-2000 00:00:00,0.0000,12.102000,N
24-02-2000 00:00:00,0.0000,11.894000,N
25-02-2000 00:00:00,0.0000,11.661000,N
26-02-2000 00:00:00,0.0000,11.510000,N
27-02-2000 00:00:00,0.0000,11.397000,N
28-02-2000 00:00:00,0.0000,11.325000,N
29-02-2000 00:00:00,0.0000,11.276000,N
01-03-2000 00:00:00,0.0000,11.233000,N
02-03-2000 00:00:00,0.0000,11.780000,N
03-03-2000 00:00:00,0.0000,11.790000,N
04-03-2000 00:00:00,0.0000,11.770000,N
05-03-2000 00:00:00,0.0000,11.767000,N
06-03-2000 00:00:00,0.0000,11.764000,N
07-03-2000 00:00:00,0.0000,11.765000,N
08-03-2000 00:00:00,0.0000,11.756000,N
09-03-2000 00:00:00,0.0000,11.639000,N
10-03-2000 00:00:00,0.0000,11.517000,N
11-03-2000 00:00:00,0.0000,11.459000,N
12-03-2000 00:00:00,0.0000,11.455000,N
13-03-2000 00:00:00,0.0000,11.790000,N
14-03-2000 00:00:00,0.0000,11.840000,N
15-03-2000 00:00:00,0.0000,11.757000,N
16-03-2000 00:00:00,0.0000,11.533000,N
17-03-2000 00:00:00,0.0000,11.404000,N
18-03-2000 00:00:00,0.0000,11.317000,N
19-03-2000 00:00:00,0.0000,11.248000,N
20-03-2000 00:00:00,0.0000,11.201000,N
21-03-2000 00:00:00,0.0000,11.184000,N
22-03-2000 00:00:00,0.0000,11.164000,N
23-03-2000 00:00:00,0.0000,11.139000,N
24-03-2000 00:00:00,0.0000,11.131000,N
25-03-2000 00:00:00,0.0000,11.114000,N
26-03-2000 00:00:00,0.0000,11.102000,N
27-03-2000 00:00:00,0.0000,11.089000,N
28-03-2000 00:00:00,0.0000,11.084000,N
29-03-2000 00:00:00,0.0000,11.868000,N
30-03-2000 00:00:00,0.0000,11.858000,N
31-03-2000 00:00:00,0.0000,11.597000,N
01-04-2000 00:00:00,0.0000,11.473000,N
02-04-2000 00:00:00,0.0000,11.375000,N
03-04-2000 00:00:00,0.0000,11.306000,N
04-04-2000 00:00:00,0.0000,11.232000,N
05-04-2000 00:00:00,0.0000,11.172000,N
06-04-2000 00:00:00,0.0000,11.124000,N
07-04-2000 00:00:00,0.0000,11.096000,N
08-04-2000 00:00:00,0.0000,11.072000,N
09-04-2000 00:00:00,0.0000,11.058000,N
10-04-2000 00:00:00,0.0000,11.030000,N
11-04-2000 00:00:00,0.0000,11.021000,N
12-04-2000 00:00:00,0.0000,11.003000,N
13-04-2000 00:00:00,0.0000,10.995000,N
14-04-2000 00:00:00,0.0000,10.989000,N
15-04-2000 00:00:00,0.0000,10.986000,N
16-04-2000 00:00:00,0.0000,10.987000,N
17-04-2000 00:00:00,0.0000,10.987000,N
18-04-2000 00:00:00,0.0000,10.990000,N
19-04-2000 00:00:00,0.0000,10.988000,N
20-04-2000 00:00:00,0.0000,10.992000,N
21-04-2000 00:00:00,0.0000,10.991000,N
22-04-2000 00:00:00,0.0000,10.991000,N
23-04-2000 00:00:00,0.0000,10.992000,N
24-04-2000 00:00:00,0.0000,11.002000,N
25-04-2000 00:00:00,0.0000,11.004000,N
26-04-2000 00:00:00,0.0000,11.021000,N
27-04-2000 00:00:00,0.0000,11.022000,N
28-04-2000 00:00:00,0.0000,11.035000,N
29-04-2000 00:00:00,0.0000,11.097000,N
30-04-2000 00:00:00,0.0000,11.239000,N
01-05-2000 00:00:00,0.0000,11.179000,N
02-05-2000 00:00:00,0.0000,11.170000,N
03-05-2000 00:00:00,0.0000,11.154000,N
04-05-2000 00:00:00,0.0000,11.145000,N
05-05-2000 00:00:00,0.0000,11.147000,N
06-05-2000 00:00:00,0.0000,11.144000,N
07-05-2000 00:00:00,0.0000,11.148000,N
08-05-2000 00:00:00,0.0000,11.137000,N
09-05-2000 00:00:00,0.0000,11.130000,N
10-05-2000 00:00:00,0.0000,11.127000,N
11-05-2000 00:00:00,0.0000,11.142000,N
12-05-2000 00:00:00,0.0000,11.220000,N
13-05-2000 00:00:00,0.0000,11.269000,N
14-05-2000 00:00:00,0.0000,11.224000,N
15-05-2000 00:00:00,0.0000,11.213000,N
16-05-2000 00:00:00,0.0000,11.212000,N
17-05-2000 00:00:00,0.0000,11.201000,N
18-05-2000 00:00:00,0.0000,11.199000,N
19-05-2000 00:00:00,0.0000,11.201000,N
20-05-2000 00:00:00,0.0000,11.189000,N
21-05-2000 00:00:00,0.0000,11.174000,N
22-05-2000 00:00:00,0.0000,11.164000,N
23-05-2000 00:00:00,0.0000,11.157000,N
24-05-2000 00:00:00,0.0000,11.152000,N
25-05-2000 00:00:00,0.0000,11.149000,N
26-05-2000 00:00:00,0.0000,11.151000,N
27-05-2000 00:00:00,0.0000,11.153000,N
28-05-2000 00:00:00,0.0000,11.152000,N
29-05-2000 00:00:00,0.0000,11.149000,N
30-05-2000 00:00:00,0.0000,11.153000,N
31-05-2000 00:00:00,0.0000,11.153000,N
01-06-2000 00:00:00,0.0000,11.166000,N
02-06-2000 00:00:00,0.0000,11.179000,N
03-06-2000 00:00:00,0.0000,11.181000,N
04-06-2000 00:00:00,0.0000,11.193000,N
05-06-2000 00:00:00,0.0000,11.201000,N
06-06-2000 00:00:00,0.0000,11.204000,N
07-06-2000 00:00:00,0.0000,11.225000,N
08-06-2000 00:00:00,0.0000,11.326000,N
09-06-2000 00:00:00,0.0000,11.329000,N
10-06-2000 00:00:00,0.0000,11.334000,N
11-06-2000 00:00:00,0.0000,11.346000,N
12-06-2000 00:00:00,0.0000,11.356000,N
13-06-2000 00:00:00,0.0000,11.354000,N
14-06-2000 00:00:00,0.0000,11.353000,N
15-06-2000 00:00:00,0.0000,11.692000,N
16-06-2000 00:00:00,0.0000,11.725000,N
17-06-2000 00:00:00,0.0000,11.695000,N
18-06-2000 00:00:00,0.0000,11.707000,N
19-06-2000 00:00:00,0.0000,11.722000,N
20-06-2000 00:00:00,0.0000,11.804000,N
21-06-2000 00:00:00,0.0000,11.832000,N
22-06-2000 00:00:00,0.0000,11.790000,N
23-06-2000 00:00:00,0.0000,11.791000,N
24-06-2000 00:00:00,0.0000,11.755000,N
25-06-2000 00:00:00,0.0000,11.727000,N
26-06-2000 00:00:00,0.0000,11.792000,N
27-06-2000 00:00:00,0.0000,11.706000,N
28-06-2000 00:00:00,0.0000,11.656000,N
29-06-2000 00:00:00,0.0000,11.626000,N
30-06-2000 00:00:00,0.0000,11.592000,N
01-07-2000 00:00:00,0.0000,11.603000,N
02-07-2000 00:00:00,0.0000,11.896000,N
03-07-2000 00:00:00,0.0000,12.615000,N
04-07-2000 00:00:00,0.0000,12.576000,N
05-07-2000 00:00:00,0.0000,13.070000,N
06-07-2000 00:00:00,0.0000,12.865000,N
07-07-2000 00:00:00,0.0000,12.774000,N
08-07-2000 00:00:00,0.0000,12.599000,N
09-07-2000 00:00:00,0.0000,12.398000,N
10-07-2000 00:00:00,0.0000,12.314000,N
11-07-2000 00:00:00,0.0000,12.431000,N
12-07-2000 00:00:00,0.0000,12.511000,N
13-07-2000 00:00:00,0.0000,12.507000,N
14-07-2000 00:00:00,0.0000,12.888000,N
15-07-2000 00:00:00,0.0000,13.058000,N
