Date,Depth,Data,QC
25-01-2010 10:23:00,0.0000,-2.100000,Good
08-02-2010 11:33:00,0.0000,-2.000000,Good
15-02-2010 11:00:00,0.0000,-1.900000,Good
22-03-2010 10:58:00,0.0000,-1.400000,Good
29-03-2010 11:37:00,0.0000,-2.000000,Good
06-04-2010 12:36:00,0.0000,-2.200000,Good
12-04-2010 11:28:00,0.0000,-2.200000,Good
19-04-2010 11:15:00,0.0000,-2.400000,Good
27-04-2010 11:55:00,0.0000,-2.200000,Good
03-05-2010 11:17:00,0.0000,-2.400000,Good
24-05-2010 11:33:00,0.0000,-2.300000,Good
31-05-2010 11:29:00,0.0000,-2.500000,Good
07-06-2010 11:26:00,0.0000,-2.100000,Good
21-06-2010 11:49:00,0.0000,-3.000000,Good
05-07-2010 11:54:00,0.0000,-2.200000,Good
12-07-2010 10:25:00,0.0000,-2.600000,Good
19-07-2010 11:09:00,0.0000,-2.200000,Good
26-07-2010 13:46:00,0.0000,-2.400000,Good
02-08-2010 10:31:00,0.0000,-2.500000,Good
09-08-2010 11:09:00,0.0000,-2.400000,Good
16-08-2010 10:39:00,0.0000,-2.100000,Good
23-08-2010 11:17:00,0.0000,-2.300000,Good
30-08-2010 11:41:00,0.0000,-2.100000,Good
06-09-2010 11:10:00,0.0000,-2.300000,Good
13-09-2010 11:26:00,0.0000,-1.900000,Good
28-09-2010 11:01:00,0.0000,-1.700000,Good
04-10-2010 12:07:00,0.0000,-2.000000,Good
11-10-2010 11:08:00,0.0000,-2.000000,Good
18-10-2010 10:59:00,0.0000,-2.200000,Good
27-10-2010 11:10:00,0.0000,-1.800000,Good
01-11-2010 11:08:00,0.0000,-2.100000,Good
08-11-2010 11:14:00,0.0000,-2.000000,Good
15-11-2010 11:38:00,0.0000,-2.000000,Good
22-11-2010 11:54:00,0.0000,-2.200000,Good
29-11-2010 11:01:00,0.0000,-2.100000,Good
06-12-2010 11:12:00,0.0000,-2.000000,Good
13-12-2010 11:04:00,0.0000,-2.000000,Good
20-12-2010 10:45:00,0.0000,-1.800000,Good
29-12-2010 11:04:00,0.0000,-2.200000,Good
04-01-2011 11:25:00,0.0000,-2.100000,Good
10-01-2011 12:22:00,0.0000,-2.100000,Good
17-01-2011 11:44:00,0.0000,-1.900000,Good
24-01-2011 11:17:00,0.0000,-2.400000,Good
31-01-2011 12:02:00,0.0000,-2.500000,Good
07-02-2011 11:57:00,0.0000,-2.000000,Good
14-02-2011 10:48:00,0.0000,-2.300000,Good
21-02-2011 11:24:00,0.0000,-2.300000,Good
28-02-2011 11:43:00,0.0000,-2.300000,Good
08-03-2011 11:03:00,0.0000,-2.100000,Good
14-03-2011 11:26:00,0.0000,-2.000000,Good
21-03-2011 11:01:00,0.0000,-2.100000,Good
28-03-2011 11:09:00,0.0000,-2.200000,Good
04-04-2011 11:20:00,0.0000,-2.300000,Good
11-04-2011 11:02:00,0.0000,-2.300000,Good
18-04-2011 11:31:00,0.0000,-2.700000,Good
27-04-2011 10:51:00,0.0000,-2.200000,Good
02-05-2011 11:35:00,0.0000,-2.400000,Good
09-05-2011 12:27:00,0.0000,-2.400000,Good
16-05-2011 11:29:00,0.0000,-3.000000,Good
23-05-2011 12:44:00,0.0000,-2.300000,Good
30-05-2011 11:52:00,0.0000,-2.700000,Good
07-06-2011 11:10:00,0.0000,-2.300000,Good
13-06-2011 11:40:00,0.0000,-2.500000,Good
20-06-2011 11:20:00,0.0000,-2.200000,Good
27-06-2011 11:26:00,0.0000,-2.300000,Good
04-07-2011 11:27:00,0.0000,-2.500000,Good
11-07-2011 10:57:00,0.0000,-2.000000,Good
18-07-2011 10:44:00,0.0000,-2.400000,Good
25-07-2011 10:56:00,0.0000,-2.200000,Good
01-08-2011 11:49:00,0.0000,-2.700000,Good
08-08-2011 11:20:00,0.0000,-2.600000,Good
15-08-2011 12:31:00,0.0000,-2.500000,Good
22-08-2011 10:51:00,0.0000,-2.500000,Good
29-08-2011 11:12:00,0.0000,-2.400000,Good
05-09-2011 10:57:00,0.0000,-2.100000,Good
12-09-2011 10:39:00,0.0000,-2.200000,Good
19-09-2011 10:26:00,0.0000,-2.100000,Good
26-09-2011 10:29:00,0.0000,-2.400000,Good
03-10-2011 10:40:00,0.0000,-2.000000,Good
10-10-2011 11:57:00,0.0000,-2.200000,Good
17-10-2011 11:11:00,0.0000,-1.900000,Good
24-10-2011 11:01:00,0.0000,-2.200000,Good
31-10-2011 10:42:00,0.0000,-1.700000,Good
07-11-2011 11:15:00,0.0000,-2.600000,Good
14-11-2011 11:24:00,0.0000,-2.000000,Good
21-11-2011 11:14:00,0.0000,-1.800000,Good
28-11-2011 11:20:00,0.0000,-1.600000,Good
05-12-2011 11:50:00,0.0000,-2.200000,Good
12-12-2011 11:10:00,0.0000,-1.900000,Good
19-12-2011 11:16:00,0.0000,-1.900000,Good
28-12-2011 11:24:00,0.0000,-2.150000,Good
03-01-2012 10:59:00,0.0000,-1.700000,Good
09-01-2012 11:35:00,0.0000,-1.800000,Good
16-01-2012 11:22:00,0.0000,-2.200000,Good
23-01-2012 11:30:00,0.0000,-2.000000,Good
30-01-2012 11:16:00,0.0000,-1.600000,Good
06-02-2012 11:23:00,0.0000,-2.000000,Good
13-02-2012 11:27:00,0.0000,-2.200000,Good
20-02-2012 11:18:00,0.0000,-2.000000,Good
27-02-2012 11:15:00,0.0000,-2.500000,Good
06-03-2012 11:04:00,0.0000,-2.300000,Good
12-03-2012 11:15:00,0.0000,-2.600000,Good
19-03-2012 11:07:00,0.0000,-2.700000,Good
26-03-2012 11:14:00,0.0000,-2.400000,Good
02-04-2012 10:56:00,0.0000,-2.700000,Good
10-04-2012 11:18:00,0.0000,-2.500000,Good
16-04-2012 11:31:00,0.0000,-2.500000,Good
23-04-2012 12:13:00,0.0000,-2.450000,Good
30-04-2012 11:58:00,0.0000,-2.500000,Good
07-05-2012 11:21:00,0.0000,-3.100000,Good
14-05-2012 11:09:00,0.0000,-2.500000,Good
21-05-2012 11:43:00,0.0000,-2.700000,Good
28-05-2012 12:09:00,0.0000,-2.650000,Good
