Date,Depth,Data,QC
17-10-1995 08:15:00,0 - 0.5,0.380000,Good
17-10-1995 08:15:01,1,0.210000,Good
17-10-1995 08:15:02,12,0.250000,Good
24-10-1995 00:00:00,0,0.540000,Good
24-10-1995 00:00:01,1,0.570000,Good
24-10-1995 00:00:02,12,0.130000,Good
31-10-1995 00:00:00,0,0.370000,Good
31-10-1995 00:00:01,1,0.440000,Good
31-10-1995 00:00:02,12,0.250000,Good
07-11-1995 00:00:00,0 - 0.5,0.390000,Good
07-11-1995 00:00:01,1,0.170000,Good
07-11-1995 00:00:02,12,0.200000,Good
14-11-1995 00:00:00,0,0.190000,Good
14-11-1995 00:00:01,1,0.260000,Good
14-11-1995 00:00:02,12,0.190000,Good
21-11-1995 00:00:00,0,0.130000,Good
21-11-1995 00:00:01,1,0.120000,Good
21-11-1995 00:00:02,12,0.280000,Good
28-11-1995 00:00:00,0,0.180000,Good
28-11-1995 00:00:01,1,0.170000,Good
28-11-1995 00:00:02,12,0.200000,Good
05-12-1995 00:00:00,0,0.340000,Good
05-12-1995 00:00:01,1,0.280000,Good
05-12-1995 00:00:02,12,0.290000,Good
12-12-1995 00:00:00,0,0.340000,Good
12-12-1995 00:00:01,1,0.210000,Good
12-12-1995 00:00:02,12,0.150000,Good
19-12-1995 00:00:00,0,0.260000,Good
19-12-1995 00:00:01,1,0.200000,Good
19-12-1995 00:00:02,12,0.130000,Good
27-12-1995 00:00:00,0,0.220000,Good
27-12-1995 00:00:01,1,0.270000,Good
27-12-1995 00:00:02,12,0.190000,Good
02-01-1996 00:00:00,0,0.310000,Good
02-01-1996 00:00:01,1,0.300000,Good
02-01-1996 00:00:02,12,0.170000,Good
09-01-1996 00:00:00,0,0.100000,Good
09-01-1996 00:00:01,1,0.110000,Good
09-01-1996 00:00:02,12,0.120000,Good
16-01-1996 00:00:00,0,0.290000,Good
16-01-1996 00:00:01,1,0.320000,Good
16-01-1996 00:00:02,11,0.300000,Good
23-01-1996 00:00:00,0,0.160000,Good
23-01-1996 00:00:01,1,0.140000,Good
23-01-1996 00:00:02,12,0.170000,Good
30-01-1996 00:00:00,0,0.130000,Good
30-01-1996 00:00:01,1,0.190000,Good
06-02-1996 08:45:00,0,0.680000,Good
06-02-1996 08:45:01,1,0.610000,Good
06-02-1996 08:45:02,10.5,0.450000,Good
13-02-1996 08:49:00,0,0.130000,Good
13-02-1996 08:49:01,1,0.120000,Good
13-02-1996 08:49:02,10.5,0.110000,Good
20-02-1996 09:00:00,0,0.260000,Good
20-02-1996 09:00:01,1,0.280000,Good
20-02-1996 09:00:02,11.5,0.280000,Good
27-02-1996 08:15:00,0,0.260000,Good
27-02-1996 08:15:01,1,0.250000,Good
27-02-1996 08:15:02,10.5,0.790000,Good
05-03-1996 08:40:00,0,0.610000,Good
05-03-1996 08:40:01,1,0.480000,Good
05-03-1996 08:40:02,11,0.610000,Good
12-03-1996 08:26:00,0,0.520000,Good
12-03-1996 08:26:01,1,0.630000,Good
12-03-1996 08:26:02,11.5,0.590000,Good
19-03-1996 09:15:00,0,0.210000,Good
19-03-1996 09:15:01,1,0.210000,Good
19-03-1996 09:15:02,12,0.220000,Good
26-03-1996 08:30:00,0,0.200000,Good
26-03-1996 08:30:01,1,0.200000,Good
26-03-1996 08:30:02,10.5,0.220000,Good
02-04-1996 08:30:00,0,0.180000,Good
