Date,Depth,Data,QC
04-01-2010 10:27:23,0.235,7.400000,Good
04-01-2010 10:28:05,0.512,7.380000,Good
04-01-2010 10:28:31,1.028,7.350000,Good
04-01-2010 10:29:05,1.506,7.310000,Good
04-01-2010 10:29:28,2.01,7.280000,Good
04-01-2010 10:30:07,2.514,7.230000,Good
04-01-2010 10:30:34,2.994,7.220000,Good
04-01-2010 10:31:13,3.512,7.200000,Good
04-01-2010 10:31:44,3.839,7.190000,Good
11-01-2010 10:20:43,0.207,7.370000,Good
11-01-2010 10:21:41,0.529,7.360000,Good
11-01-2010 10:22:38,1.008,7.360000,Good
11-01-2010 10:23:36,1.517,7.340000,Good
11-01-2010 10:24:45,2.025,7.310000,Good
11-01-2010 10:25:50,2.53,7.270000,Good
11-01-2010 10:26:59,3.008,7.230000,Good
11-01-2010 10:27:56,3.509,7.180000,Good
18-01-2010 09:44:38,0.202,7.280000,Good
18-01-2010 09:45:31,0.502,7.270000,Good
18-01-2010 09:46:20,0.992,7.250000,Good
18-01-2010 09:47:10,1.504,7.230000,Good
18-01-2010 09:48:11,2.001,7.210000,Good
18-01-2010 09:49:59,2.327,7.150000,Good
25-01-2010 09:55:03,0.204,7.540000,Good
25-01-2010 09:56:00,0.515,7.520000,Good
25-01-2010 09:56:27,1.01,7.500000,Good
25-01-2010 09:56:55,1.515,7.420000,Good
25-01-2010 09:57:17,2.013,7.350000,Good
25-01-2010 09:57:57,2.51,7.290000,Good
25-01-2010 09:58:22,3.032,7.270000,Good
25-01-2010 09:58:52,3.543,7.250000,Good
01-02-2010 10:07:48,0.203,7.260000,Good
01-02-2010 10:08:34,0.505,7.250000,Good
01-02-2010 10:09:12,1.023,7.230000,Good
01-02-2010 10:09:59,1.493,7.180000,Good
01-02-2010 10:10:29,1.965,7.160000,Good
01-02-2010 10:11:01,2.474,7.140000,Good
01-02-2010 10:12:21,2.853,7.140000,Good
08-02-2010 10:26:12,0.23,7.780000,Good
08-02-2010 10:28:13,0.526,7.800000,Good
08-02-2010 10:30:31,1.004,7.710000,Good
08-02-2010 10:31:54,1.513,7.590000,Good
08-02-2010 10:34:28,2.047,7.440000,Good
08-02-2010 10:36:39,2.511,7.410000,Good
08-02-2010 10:38:04,3.022,7.350000,Good
08-02-2010 10:39:44,3.537,7.320000,Good
15-02-2010 10:03:19,0.216,7.420000,Good
15-02-2010 10:04:11,0.496,7.400000,Good
15-02-2010 10:05:07,1.023,7.360000,Good
15-02-2010 10:05:50,1.503,7.350000,Good
15-02-2010 10:06:44,1.993,7.350000,Good
15-02-2010 10:07:29,2.508,7.290000,Good
15-02-2010 10:08:35,2.991,7.280000,Good
15-02-2010 10:09:16,3.38,7.300000,Good
22-02-2010 10:23:48,0.23,7.750000,Good
22-02-2010 10:24:15,0.52,7.730000,Good
22-02-2010 10:25:04,0.98,7.710000,Good
22-02-2010 10:25:33,1.52,7.670000,Good
22-02-2010 10:26:12,2,7.550000,Good
22-02-2010 10:26:45,2.51,7.490000,Good
22-02-2010 10:27:12,3.01,7.460000,Good
22-02-2010 10:27:36,3.48,7.390000,Good
22-02-2010 10:28:02,3.92,7.330000,Good
02-03-2010 10:28:32,0.22,7.770000,Good
02-03-2010 10:30:10,0.524,7.720000,Good
02-03-2010 10:31:01,1.004,7.750000,Good
02-03-2010 10:32:14,1.53,7.590000,Good
02-03-2010 10:32:58,2.006,7.540000,Good
02-03-2010 10:33:57,2.515,7.530000,Good
02-03-2010 10:34:50,3.016,7.540000,Good
02-03-2010 10:35:41,3.636,7.550000,Good
02-03-2010 10:36:47,3.955,7.540000,Good
08-03-2010 09:58:30,0.229,7.660000,Good
08-03-2010 09:59:33,0.508,7.700000,Good
08-03-2010 10:00:26,1.008,7.690000,Good
08-03-2010 10:01:49,1.534,7.540000,Good
08-03-2010 10:02:44,2.021,7.500000,Good
08-03-2010 10:03:47,2.508,7.480000,Good
08-03-2010 10:04:43,3.037,7.480000,Good
08-03-2010 10:05:31,3.544,7.470000,Good
08-03-2010 10:06:08,3.763,7.470000,Good
15-03-2010 10:02:37,0.212,8.030000,Good
15-03-2010 10:03:18,0.506,8.030000,Good
15-03-2010 10:03:55,1.005,8.020000,Good
15-03-2010 10:04:52,1.491,7.940000,Good
15-03-2010 10:05:50,2.02,7.730000,Good
15-03-2010 10:06:34,2.507,7.530000,Good
15-03-2010 10:07:19,2.996,7.460000,Good
15-03-2010 10:07:59,3.495,7.470000,Good
15-03-2010 10:08:35,4.008,7.460000,Good
29-03-2010 10:30:37,0.213,7.910000,Good
29-03-2010 10:31:26,0.499,7.910000,Good
29-03-2010 10:32:15,1.012,7.940000,Good
29-03-2010 10:32:57,1.514,7.770000,Good
29-03-2010 10:33:45,2.024,7.750000,Good
29-03-2010 10:34:22,2.501,7.740000,Good
29-03-2010 10:35:02,3.066,7.740000,Good
29-03-2010 10:36:02,3.358,7.750000,Good
06-04-2010 11:54:00,0.25,7.540000,Good
06-04-2010 11:54:39,0.509,7.370000,Good
06-04-2010 11:55:15,1.051,7.310000,Good
06-04-2010 11:56:00,1.494,7.230000,Good
06-04-2010 11:56:43,2.025,7.180000,Good
06-04-2010 11:57:26,2.531,7.170000,Good
06-04-2010 11:58:05,3.061,7.170000,Good
