Date,Depth,Data,QC
08-10-1992 11:55:00,0,0.660000,Fair
08-10-1992 11:56:00,1,0.760000,Fair
08-10-1992 11:57:00,2,0.830000,Fair
08-10-1992 11:58:00,3,0.410000,Fair
08-10-1992 11:59:00,4,0.760000,Fair
08-10-1992 12:00:00,5,0.790000,Fair
29-10-1992 00:00:00,0,0.590000,Fair
29-10-1992 00:00:01,0.5,0.430000,Fair
29-10-1992 00:00:02,1,0.670000,Fair
29-10-1992 00:00:03,2,0.350000,Fair
29-10-1992 00:00:04,3,0.380000,Fair
29-10-1992 00:00:05,4,0.370000,Fair
12-11-1992 08:50:00,0,0.410000,Fair
12-11-1992 08:50:01,0.5,0.590000,Fair
12-11-1992 08:50:02,1,0.450000,Fair
12-11-1992 08:50:03,2,0.660000,Fair
12-11-1992 08:50:04,3,0.620000,Fair
12-11-1992 08:50:05,4,0.550000,Fair
12-11-1992 08:50:06,5,0.890000,Fair
26-11-1992 00:00:00,0,0.760000,Fair
26-11-1992 00:00:01,0.5,0.790000,Fair
26-11-1992 00:00:02,1,0.830000,Fair
26-11-1992 00:00:03,2,0.600000,Fair
26-11-1992 00:00:04,3,0.550000,Fair
26-11-1992 00:00:05,4,0.660000,Fair
26-11-1992 00:00:06,5,0.800000,Fair
10-12-1992 00:00:00,0,0.860000,Fair
10-12-1992 00:00:01,0.5,0.600000,Fair
10-12-1992 00:00:02,1,0.670000,Fair
10-12-1992 00:00:03,2,0.960000,Fair
10-12-1992 00:00:04,3,0.890000,Fair
10-12-1992 00:00:05,4,0.600000,Fair
10-12-1992 00:00:06,5,0.520000,Fair
24-12-1992 00:00:00,0,0.450000,Fair
24-12-1992 00:00:01,0.5,0.720000,Fair
24-12-1992 00:00:02,1,0.720000,Fair
24-12-1992 00:00:03,2,0.560000,Fair
24-12-1992 00:00:04,3,0.820000,Fair
24-12-1992 00:00:05,4,0.640000,Fair
24-12-1992 00:00:06,5,0.830000,Fair
21-01-1993 00:00:00,0.5,1.100000,Fair
21-01-1993 00:00:01,1,1.200000,Fair
21-01-1993 00:00:02,2,0.780000,Fair
21-01-1993 00:00:03,3,0.730000,Fair
21-01-1993 00:00:04,4,1.100000,Fair
21-01-1993 00:00:05,5,1.200000,Fair
21-01-1993 09:05:00,0,0.740000,Fair
04-02-1993 00:00:00,0,0.470000,Fair
04-02-1993 00:00:01,0.5,0.610000,Fair
04-02-1993 00:00:02,1,0.730000,Fair
04-02-1993 00:00:03,2,0.640000,Fair
04-02-1993 00:00:04,3,0.450000,Fair
04-02-1993 00:00:05,4,0.600000,Fair
04-02-1993 00:00:06,5,0.680000,Fair
16-02-1993 00:00:00,0,0.630000,Fair
