Date,Depth,Data,QC
30-07-1996 11:14:00,0,60000.000000,Good
30-07-1996 11:14:01,1,60000.000000,Good
30-07-1996 11:14:02,3.5,60000.000000,Good
06-08-1996 10:40:00,0,54000.000000,Good
06-08-1996 10:40:01,1,56000.000000,Good
06-08-1996 10:40:02,2.5,56000.000000,Good
13-08-1996 10:09:00,0,70000.000000,Good
13-08-1996 10:09:01,1,70000.000000,Good
13-08-1996 10:09:02,3.5,72000.000000,Good
21-08-1996 09:40:00,0,86000.000000,Good
21-08-1996 09:40:01,1,80000.000000,Good
21-08-1996 09:40:02,2.5,82000.000000,Good
27-08-1996 10:35:00,0,82000.000000,Good
27-08-1996 10:35:01,1,82000.000000,Good
27-08-1996 10:35:02,2,82000.000000,Good
04-09-1996 11:30:00,0,70000.000000,Good
04-09-1996 11:30:01,1,50000.000000,Good
04-09-1996 11:30:02,2.5,60000.000000,Good
10-09-1996 10:50:00,0,95000.000000,Good
10-09-1996 10:50:01,1,95000.000000,Good
10-09-1996 10:50:02,2.5,95000.000000,Good
18-09-1996 10:55:00,0,70000.000000,Good
18-09-1996 10:55:01,1,60000.000000,Good
18-09-1996 10:55:02,2.5,60000.000000,Good
24-09-1996 10:35:00,0 - 0.5,62000.000000,Good
24-09-1996 10:35:01,1,38000.000000,Good
24-09-1996 10:35:02,2.5,48000.000000,Good
01-10-1996 10:20:00,0 - 0.5,70000.000000,Good
01-10-1996 10:20:01,1,70000.000000,Good
01-10-1996 10:20:02,2,74000.000000,Good
08-10-1996 11:15:00,0 - 0.5,78000.000000,Good
08-10-1996 11:15:01,1,80000.000000,Good
08-10-1996 11:15:02,2.25,76000.000000,Good
15-10-1996 10:30:00,0 - 0.5,82000.000000,Good
15-10-1996 10:30:01,1,78000.000000,Good
15-10-1996 10:30:02,2.5,78000.000000,Good
22-10-1996 10:34:00,0 - 0.5,88000.000000,Good
22-10-1996 10:34:01,1,92000.000000,Good
22-10-1996 10:34:02,2.5,110000.000000,Good
29-10-1996 10:00:00,0 - 0.5,82000.000000,Good
29-10-1996 10:00:01,1,84000.000000,Good
29-10-1996 10:00:02,2,96000.000000,Good
05-11-1996 10:06:00,0 - 0.5,100000.000000,Good
05-11-1996 10:06:01,1,100000.000000,Good
05-11-1996 10:06:02,2,100000.000000,Good
12-11-1996 10:55:00,0 - 0.5,100000.000000,Good
12-11-1996 10:55:01,1,100000.000000,Good
12-11-1996 10:55:02,2.5,110000.000000,Good
19-11-1996 10:15:00,0,130000.000000,Good
19-11-1996 10:15:01,1,130000.000000,Good
19-11-1996 10:15:02,2.5,120000.000000,Good
27-11-1996 10:10:00,0,100000.000000,Good
27-11-1996 10:10:01,1,110000.000000,Good
27-11-1996 10:10:02,2.5,110000.000000,Good
03-12-1996 10:06:00,0 - 0.5,100000.000000,Good
03-12-1996 10:06:01,1,100000.000000,Good
03-12-1996 10:06:02,2.5,110000.000000,Good
10-12-1996 11:38:00,0,110000.000000,Good
10-12-1996 11:38:01,1,110000.000000,Good
10-12-1996 11:38:02,2,110000.000000,Good
17-12-1996 10:37:00,0,110000.000000,Good
17-12-1996 10:37:01,1,110000.000000,Good
17-12-1996 10:37:02,2.5,110000.000000,Good
23-12-1996 00:00:00,0,110000.000000,Good
23-12-1996 00:00:01,1,110000.000000,Good
23-12-1996 00:00:02,2,110000.000000,Good
31-12-1996 10:50:00,0,120000.000000,Good
31-12-1996 10:51:00,1,110000.000000,Good
31-12-1996 10:52:00,2.5,110000.000000,Good
07-01-1997 10:40:00,0,96000.000000,Good
07-01-1997 10:41:00,1,64000.000000,Good
07-01-1997 10:42:00,2.5,82000.000000,Good
14-01-1997 10:16:00,0,120000.000000,Good
14-01-1997 10:18:00,1,120000.000000,Good
14-01-1997 10:19:00,2.5,120000.000000,Good
21-01-1997 10:47:00,0,120000.000000,Good
21-01-1997 10:47:02,1,120000.000000,Good
21-01-1997 10:47:03,1.5,120000.000000,Good
28-01-1997 00:00:00,0,120000.000000,Good
28-01-1997 00:00:01,1,120000.000000,Good
28-01-1997 00:00:02,2,120000.000000,Good
03-02-1997 00:00:00,0,110000.000000,Good
03-02-1997 00:00:01,1,110000.000000,Good
03-02-1997 00:00:02,2.5,110000.000000,Good
11-02-1997 00:00:00,0,110000.000000,Good
11-02-1997 00:00:01,1,110000.000000,Good
11-02-1997 00:00:02,2.5,110000.000000,Good
18-02-1997 00:00:00,0,120000.000000,Good
18-02-1997 00:00:01,1,120000.000000,Good
18-02-1997 00:00:02,2.5,120000.000000,Good
24-02-1997 10:40:00,0 - 0.5,110000.000000,Good
24-02-1997 10:40:01,1,110000.000000,Good
24-02-1997 10:40:02,2.5,110000.000000,Good
05-03-1997 10:38:00,0 - 0.5,120000.000000,Good
05-03-1997 10:38:01,1,120000.000000,Good
05-03-1997 10:38:02,2.5,120000.000000,Good
10-03-1997 10:10:00,0,110000.000000,Good
10-03-1997 10:10:01,1,120000.000000,Good
10-03-1997 10:10:02,2.5,120000.000000,Good
17-03-1997 10:40:00,0 - 0.5,120000.000000,Good
17-03-1997 10:40:01,1,120000.000000,Good
17-03-1997 10:40:02,2.5,120000.000000,Good
24-03-1997 10:20:00,0 - 0.5,110000.000000,Good
24-03-1997 10:20:01,1,110000.000000,Good
24-03-1997 10:20:02,2.5,120000.000000,Good
02-04-1997 11:35:00,0 - 0.5,110000.000000,Good
02-04-1997 11:35:01,1,110000.000000,Good
02-04-1997 11:35:02,2.5,110000.000000,Good
07-04-1997 10:30:00,0 - 0.5,110000.000000,Good
07-04-1997 10:30:01,1,110000.000000,Good
07-04-1997 10:30:02,2.5,110000.000000,Good
14-04-1997 11:05:00,0 - 0.5,110000.000000,Good
14-04-1997 11:05:01,1,110000.000000,Good
14-04-1997 11:05:02,2.5,120000.000000,Good
21-04-1997 11:00:00,0,110000.000000,Good
21-04-1997 11:00:01,1,110000.000000,Good
21-04-1997 11:00:02,2.5,110000.000000,Good
28-04-1997 11:14:00,0 - 0.5,120000.000000,Good
28-04-1997 11:14:01,1,120000.000000,Good
28-04-1997 11:14:02,2.5,120000.000000,Good
05-05-1997 11:25:00,0 - 0.5,110000.000000,Good
05-05-1997 11:25:01,1,120000.000000,Good
05-05-1997 11:25:02,2.5,120000.000000,Good
