Date,Depth,Data,QC
13-10-1994 12:00:00,0,2.000000,Good
13-10-1994 12:00:01,1,2.000000,Good
01-12-1994 12:00:01,1,1.000000,Good
06-12-1994 12:00:00,0,1.000000,Good
06-12-1994 12:00:02,3,1.000000,Good
14-02-1995 12:00:00,0,1.000000,Good
14-02-1995 12:00:01,1,1.000000,Good
23-05-1995 12:00:00,3,1.000000,Good
15-08-1995 09:25:01,1,1.600000,Good
03-10-1995 00:00:00,0,2.000000,Good
03-10-1995 00:00:01,1,2.000000,Good
10-10-1995 00:00:00,0,2.000000,Good
10-10-1995 00:00:01,1,2.000000,Good
17-10-1995 10:20:00,0 - 0.5,2.700000,Good
31-10-1995 00:00:00,0,1.000000,Good
31-10-1995 00:00:01,1,2.000000,Good
31-10-1995 00:00:02,3,1.000000,Good
28-11-1995 00:00:00,0,3.800000,Good
28-11-1995 00:00:01,1,5.600000,Good
23-01-1996 00:00:02,3,1.800000,Good
27-02-1996 10:03:00,0,13.000000,Good
27-02-1996 10:03:01,1,14.000000,Good
27-02-1996 10:03:02,2.5,13.000000,Good
02-04-1996 10:30:00,0,2.700000,Good
02-04-1996 10:30:01,1,2.000000,Good
29-10-1996 10:00:00,0 - 0.5,2.300000,Good
05-11-1996 10:06:00,0 - 0.5,6.800000,Good
05-11-1996 10:06:01,1,4.400000,Good
12-11-1996 10:55:00,0 - 0.5,1.500000,Good
12-11-1996 10:55:02,2.5,1.000000,Good
19-11-1996 10:15:01,1,1.800000,Good
19-11-1996 10:15:02,2.5,1.400000,Good
17-12-1996 10:37:01,1,1.000000,Good
06-10-1997 11:23:00,0 - 0.5,2.300000,Good
19-10-1998 11:36:00,0 - 0.5,2.200000,Good
02-11-1998 10:25:00,0 - 0.5,1.100000,Good
09-11-1998 11:20:00,0 - 0.5,2.300000,Good
09-11-1998 11:20:01,1.5,1.800000,Good
16-11-1998 10:30:00,0 - 0.5,1.000000,Good
11-01-1999 10:32:00,0 - 0.5,0.800000,Good
08-11-1999 10:24:00,0 - 0.5,2.200000,Good
08-11-1999 10:24:01,2.5,3.900000,Good
15-11-1999 11:00:01,2.5,8.700000,Good
24-01-2000 11:15:00,0 - 0.5,3.800000,Good
14-02-2000 15:00:00,0 - 0.5,3.000000,Good
14-02-2000 15:00:01,2.5,1.600000,Good
16-02-2000 15:10:00,0 - 1,1.700000,Fair
18-02-2000 10:00:00,0 - 1,2.100000,Fair
04-10-2000 10:16:00,0 - 0.5,4.000000,Good
04-10-2000 10:16:01,2.5,1.800000,Good
09-04-2001 10:05:01,3,2.300000,Good
30-04-2001 11:00:00,0 - 0.5,1.800000,Good
30-04-2001 11:00:01,3,7.100000,Good
28-05-2001 10:00:00,0 - 0.5,1.300000,Good
20-08-2001 10:35:01,2.5,1.600000,Good
03-09-2001 10:35:00,0 - 0.5,4.400000,Good
03-09-2001 10:35:01,2.5,3.400000,Good
10-12-2001 11:04:02,0 - 2.5,1.100000,Good
18-03-2002 10:25:00,0 - 0.5,0.800000,Good
18-03-2002 10:25:02,0 - 2.5,0.500000,Good
28-08-2002 11:45:00,0 - 0.5,2.900000,Good
28-08-2002 11:45:02,0 - 2,0.800000,Good
05-05-2003 11:10:00,0 - 0.5,0.900000,Good
28-01-2004 10:00:01,0 - 0.5,0.600000,Good
14-06-2004 09:50:01,0 - 0.5,1.800000,Good
23-06-2004 11:45:01,0 - 0.5,1.100000,Good
27-09-2004 11:30:01,0 - 0.5,0.500000,Good
27-09-2004 11:30:03,0 - 2,1.600000,Good
04-07-2005 00:00:00,0 - 3,0.200000,Good
28-12-2005 10:20:00,0 - 2.5,0.800000,Good
28-12-2005 10:20:01,0,0.700000,Good
04-01-2006 10:01:00,0 - 2,0.900000,Good
04-01-2006 10:01:01,0,0.800000,Good
16-01-2006 10:20:00,0 - 3,0.600000,Good
23-01-2006 11:30:00,0 - 2,1.100000,Good
23-01-2006 11:30:01,0,1.300000,Good
30-01-2006 10:15:00,0 - 2.5,1.000000,Good
30-01-2006 10:15:01,0,0.800000,Good
06-02-2006 11:21:00,0 - 2,0.600000,Good
06-02-2006 11:21:01,0,0.600000,Good
08-05-2006 10:30:00,0 - 2.5,0.600000,Good
08-05-2006 10:30:01,0,0.800000,Good
15-05-2006 10:55:00,0 - 3,0.700000,Good
19-06-2006 10:15:00,0,1.000000,Good
03-07-2006 09:50:00,0 - 2.5,0.600000,Good
03-07-2006 09:50:01,0,0.800000,Good
18-09-2006 09:28:00,0 - 3,1.400000,Good
18-09-2006 09:28:01,0,1.100000,Good
04-10-2006 11:22:01,0,0.600000,Good
16-10-2006 11:24:00,0,0.600000,Good
23-10-2006 09:29:00,0,0.600000,Good
30-10-2006 10:43:00,0,1.400000,Good
30-10-2006 10:43:01,0 - 2,1.500000,Good
06-11-2006 09:28:00,0,0.800000,Good
06-11-2006 09:28:02,0 - 2.5,0.900000,Good
13-11-2006 11:19:00,0 - 2,1.300000,Good
13-11-2006 11:19:01,0,2.300000,Good
27-11-2006 11:09:00,0 - 2,0.700000,Good
27-11-2006 11:09:01,0,1.800000,Good
11-12-2006 10:30:01,0 - 2,0.700000,Good
03-01-2007 08:51:00,0,1.100000,Good
03-01-2007 08:51:01,0 - 2,0.600000,Good
26-03-2007 09:44:00,0 - 2.5,1.100000,Good
26-03-2007 09:44:01,0,0.600000,Good
23-04-2007 11:21:01,0,0.500000,Good
11-06-2007 11:06:00,0 - 2.5,1.000000,Good
11-06-2007 11:06:01,0,1.200000,Good
25-06-2007 10:03:00,0 - 2.5,1.300000,Good
25-06-2007 10:03:01,0,1.700000,Good
02-07-2007 09:54:00,0 - 2.5,0.800000,Good
02-07-2007 09:54:01,0,0.800000,Good
16-07-2007 11:10:00,0 - 2.5,0.700000,Good
16-07-2007 11:10:01,0,0.800000,Good
22-10-2007 09:50:00,0 - 2,0.700000,Good
22-10-2007 09:50:01,0,1.500000,Good
12-11-2007 10:10:00,0 - 2,0.600000,Good
