Date,Depth,Data,QC
05-07-2010 13:38:11,0.2,95.700000,Good
05-07-2010 13:39:39,0.511,88.500000,Good
05-07-2010 13:40:53,1.016,64.000000,Good
05-07-2010 13:42:10,1.507,40.900000,Good
05-07-2010 13:43:18,2.006,25.200000,Good
05-07-2010 13:44:21,2.504,20.300000,Good
05-07-2010 13:45:12,3.011,19.300000,Good
05-07-2010 13:46:05,3.502,18.800000,Good
05-07-2010 13:46:42,3.835,17.300000,Good
19-07-2010 12:59:35,0.232,91.400000,Good
19-07-2010 13:00:39,0.515,90.700000,Good
19-07-2010 13:02:08,1.025,89.500000,Good
19-07-2010 13:04:40,1.528,51.900000,Good
19-07-2010 13:06:16,2.007,18.100000,Good
19-07-2010 13:07:22,2.529,16.500000,Good
19-07-2010 13:08:26,3.001,15.800000,Good
19-07-2010 13:09:11,3.514,15.600000,Good
02-08-2010 11:54:50,0.221,80.100000,Good
02-08-2010 11:55:59,0.546,61.100000,Good
02-08-2010 11:57:31,1.018,32.600000,Good
02-08-2010 11:58:37,1.597,20.200000,Good
02-08-2010 12:00:02,2.086,15.100000,Good
02-08-2010 12:00:41,2.502,12.800000,Good
02-08-2010 12:01:14,3.093,11.900000,Good
02-08-2010 12:01:53,3.546,11.500000,Good
02-08-2010 12:02:39,4.031,11.200000,Good
02-08-2010 12:03:30,4.417,10.700000,Good
09-08-2010 12:33:40,0.206,71.300000,Good
09-08-2010 12:34:16,0.508,70.600000,Good
09-08-2010 12:35:02,1.032,64.700000,Good
09-08-2010 12:35:51,1.523,58.100000,Good
09-08-2010 12:36:50,2.011,45.200000,Good
09-08-2010 12:37:45,2.528,36.700000,Good
09-08-2010 12:38:47,3.054,32.000000,Good
09-08-2010 12:39:46,3.544,28.000000,Good
09-08-2010 12:40:26,3.788,25.700000,Good
16-08-2010 12:02:30,0.246,72.900000,Good
16-08-2010 12:03:13,0.492,71.600000,Good
16-08-2010 12:04:34,1.033,66.200000,Good
16-08-2010 12:06:05,1.552,21.400000,Good
16-08-2010 12:07:06,2.051,15.800000,Good
16-08-2010 12:07:44,2.528,15.000000,Good
16-08-2010 12:08:29,3.092,14.800000,Good
16-08-2010 12:09:10,3.516,14.300000,Good
16-08-2010 12:09:48,3.762,14.000000,Good
23-08-2010 13:03:16,0.236,79.700000,Good
23-08-2010 13:04:03,0.513,77.100000,Good
23-08-2010 13:05:33,1.001,66.400000,Good
23-08-2010 13:06:42,1.503,42.600000,Good
23-08-2010 13:07:51,2.023,25.600000,Good
23-08-2010 13:08:51,2.517,16.400000,Good
23-08-2010 13:10:02,3.004,10.900000,Good
23-08-2010 13:11:05,3.521,9.100000,Good
23-08-2010 13:12:01,3.818,7.700000,Good
30-08-2010 13:25:59,0.235,73.200000,Good
30-08-2010 13:26:55,0.522,71.800000,Good
30-08-2010 13:28:31,1.012,60.600000,Good
30-08-2010 13:29:37,1.505,36.400000,Good
30-08-2010 13:30:28,2.014,29.300000,Good
30-08-2010 13:31:35,2.509,25.600000,Good
30-08-2010 13:32:26,3.001,23.600000,Good
30-08-2010 13:33:59,3.518,22.400000,Good
30-08-2010 13:35:21,4.004,21.100000,Good
06-09-2010 12:43:57,0.219,77.300000,Good
06-09-2010 12:44:57,0.515,78.300000,Good
06-09-2010 12:45:40,1.013,81.500000,Good
