Date,Depth,Data,QC
13-08-1996 12:20:00,0,74000.000000,Good
13-08-1996 12:20:01,1,80000.000000,Good
13-08-1996 12:20:02,5.5,78000.000000,Good
21-08-1996 11:47:00,0,84000.000000,Good
21-08-1996 11:47:01,1,78000.000000,Good
21-08-1996 11:47:02,4.5,80000.000000,Good
27-08-1996 12:20:00,0,94000.000000,Good
27-08-1996 12:20:01,1,92000.000000,Good
27-08-1996 12:20:02,4.5,92000.000000,Good
04-09-1996 14:25:00,0,40000.000000,Good
04-09-1996 14:25:01,1,95000.000000,Good
04-09-1996 14:25:02,4.5,60000.000000,Good
10-09-1996 13:15:00,0,90000.000000,Good
10-09-1996 13:15:01,1,90000.000000,Good
10-09-1996 13:15:02,4.5,90000.000000,Good
18-09-1996 12:52:00,0,74000.000000,Good
18-09-1996 12:52:01,1,74000.000000,Good
18-09-1996 12:52:02,4.5,76000.000000,Good
24-09-1996 12:36:00,0 - 0.5,68000.000000,Good
24-09-1996 12:36:01,1,54000.000000,Good
24-09-1996 12:36:02,4.5,38000.000000,Good
01-10-1996 12:40:00,0 - 0.5,78000.000000,Good
01-10-1996 12:40:01,1,76000.000000,Good
01-10-1996 12:40:02,4.5,74000.000000,Good
08-10-1996 13:43:00,0 - 0.5,70000.000000,Good
08-10-1996 13:43:01,1,68000.000000,Good
08-10-1996 13:43:02,3.5,74000.000000,Good
15-10-1996 12:33:00,0 - 0.5,72000.000000,Good
15-10-1996 12:33:01,1,74000.000000,Good
15-10-1996 12:33:02,4.5,72000.000000,Good
22-10-1996 12:50:00,0 - 0.5,86000.000000,Good
22-10-1996 12:50:01,1,88000.000000,Good
22-10-1996 12:50:02,5,92000.000000,Good
29-10-1996 12:30:00,0 - 0.5,120000.000000,Good
29-10-1996 12:30:01,1,96000.000000,Good
29-10-1996 12:30:02,4.5,100000.000000,Good
05-11-1996 11:53:00,0 - 0.5,110000.000000,Good
05-11-1996 11:53:01,1,110000.000000,Good
05-11-1996 11:53:02,4.5,110000.000000,Good
12-11-1996 13:15:00,0 - 0.5,140000.000000,Good
12-11-1996 13:15:01,1,140000.000000,Good
12-11-1996 13:15:02,4.5,150000.000000,Good
19-11-1996 12:35:00,0,70000.000000,Good
19-11-1996 12:35:01,1,72000.000000,Good
19-11-1996 12:35:02,4.5,92000.000000,Good
27-11-1996 12:42:00,0,88000.000000,Good
27-11-1996 12:42:01,1,90000.000000,Good
27-11-1996 12:42:02,4,84000.000000,Good
03-12-1996 12:26:00,0,92000.000000,Good
03-12-1996 12:26:01,1,92000.000000,Good
03-12-1996 12:26:02,4,88000.000000,Good
10-12-1996 13:45:00,0,100000.000000,Good
10-12-1996 13:45:01,1,100000.000000,Good
10-12-1996 13:45:02,4,100000.000000,Good
17-12-1996 12:56:00,0,100000.000000,Good
17-12-1996 12:56:01,1,100000.000000,Good
17-12-1996 12:56:02,4.5,100000.000000,Good
23-12-1996 00:00:00,0,100000.000000,Good
23-12-1996 00:00:01,1,100000.000000,Good
23-12-1996 00:00:02,4,110000.000000,Good
31-12-1996 01:10:00,0,100000.000000,Good
31-12-1996 01:11:00,1,98000.000000,Good
31-12-1996 01:12:00,4.5,100000.000000,Good
07-01-1997 13:25:00,0,54000.000000,Good
07-01-1997 13:26:00,1,52000.000000,Good
07-01-1997 13:27:00,4.5,62000.000000,Good
14-01-1997 12:39:00,0,110000.000000,Good
14-01-1997 12:40:00,1,110000.000000,Good
14-01-1997 12:42:00,3.75,110000.000000,Good
21-01-1997 12:37:00,0,110000.000000,Good
21-01-1997 12:37:01,1,110000.000000,Good
21-01-1997 12:37:02,4.5,110000.000000,Good
28-01-1997 00:00:00,0,120000.000000,Good
28-01-1997 00:00:01,1,110000.000000,Good
28-01-1997 00:00:02,4.5,120000.000000,Good
03-02-1997 00:00:00,0,100000.000000,Good
03-02-1997 00:00:01,1,110000.000000,Good
03-02-1997 00:00:02,4.5,110000.000000,Good
11-02-1997 00:00:00,0,110000.000000,Good
11-02-1997 00:00:01,1,110000.000000,Good
11-02-1997 00:00:02,3.5,110000.000000,Good
18-02-1997 00:00:00,0 - 0.5,120000.000000,Good
18-02-1997 00:00:01,1,120000.000000,Good
18-02-1997 00:00:02,4,120000.000000,Good
24-02-1997 12:40:00,0 - 0.5,120000.000000,Good
