Date,Depth,Data,QC
04-01-2010 12:06:02,0.0000,0.900000,Good
11-01-2010 10:43:02,0.0000,0.500000,Good
18-01-2010 11:46:02,0.0000,0.500000,Good
25-01-2010 11:16:02,0.0000,0.800000,Good
01-02-2010 11:45:01,0.0000,0.600000,Good
08-02-2010 11:37:02,0.0000,1.000000,Good
15-02-2010 12:21:01,0.0000,0.900000,Good
22-02-2010 12:17:00,0.0000,1.100000,Good
02-03-2010 11:56:02,0.0000,1.100000,Good
08-03-2010 10:50:03,0.0000,0.800000,Good
15-03-2010 11:15:01,0.0000,1.100000,Good
22-03-2010 11:11:01,0.0000,1.100000,Good
29-03-2010 12:13:01,0.0000,0.800000,Good
06-04-2010 10:21:02,0.0000,0.700000,Good
12-04-2010 10:25:02,0.0000,0.700000,Good
19-04-2010 12:19:02,0.0000,0.700000,Good
27-04-2010 11:35:02,0.0000,1.200000,Good
03-05-2010 11:18:03,0.0000,0.700000,Good
10-05-2010 11:44:02,0.0000,0.600000,Good
17-05-2010 11:04:03,0.0000,1.200000,Good
24-05-2010 11:30:02,0.0000,1.300000,Good
31-05-2010 10:54:02,0.0000,1.200000,Good
08-06-2010 12:22:02,0.0000,1.200000,Good
14-06-2010 11:21:02,0.0000,1.100000,Good
21-06-2010 11:47:02,0.0000,1.000000,Good
28-06-2010 10:59:01,0.0000,1.300000,Good
05-07-2010 12:42:02,0.0000,1.700000,Good
12-07-2010 10:19:01,0.0000,1.000000,Good
19-07-2010 11:43:01,0.0000,1.200000,Good
26-07-2010 10:36:01,0.0000,1.700000,Good
02-08-2010 12:18:02,0.0000,1.300000,Good
09-08-2010 10:39:01,0.0000,1.200000,Good
16-08-2010 12:42:02,0.0000,0.800000,Good
23-08-2010 10:24:01,0.0000,1.300000,Good
30-08-2010 11:53:02,0.0000,1.100000,Good
06-09-2010 11:27:01,0.0000,1.000000,Good
13-09-2010 12:09:02,0.0000,1.300000,Good
20-09-2010 11:08:01,0.0000,1.300000,Good
28-09-2010 12:50:02,0.0000,1.100000,Good
04-10-2010 10:44:01,0.0000,1.500000,Good
11-10-2010 13:24:02,0.0000,0.900000,Good
18-10-2010 10:50:01,0.0000,1.300000,Good
27-10-2010 11:10:03,0.0000,1.000000,Good
01-11-2010 10:26:01,0.0000,1.100000,Good
08-11-2010 12:33:02,0.0000,1.000000,Good
15-11-2010 10:50:01,0.0000,0.900000,Good
22-11-2010 13:04:02,0.0000,1.000000,Good
29-11-2010 10:55:01,0.0000,1.000000,Good
06-12-2010 12:55:00,0.0000,1.000000,Good
13-12-2010 11:24:01,0.0000,1.200000,Good
20-12-2010 13:31:02,0.0000,1.200000,Good
29-12-2010 11:05:01,0.0000,1.100000,Good
04-01-2011 13:10:02,0.0000,1.100000,Good
10-01-2011 11:33:01,0.0000,1.300000,Good
17-01-2011 12:56:02,0.0000,0.800000,Good
24-01-2011 11:02:01,0.0000,1.000000,Good
31-01-2011 11:08:01,0.0000,1.100000,Good
07-02-2011 11:01:01,0.0000,1.100000,Good
14-02-2011 13:12:03,0.0000,1.200000,Good
21-02-2011 11:00:04,0.0000,1.300000,Good
28-02-2011 12:33:01,0.0000,1.200000,Good
08-03-2011 10:57:01,0.0000,1.300000,Good
14-03-2011 12:56:02,0.0000,1.100000,Good
21-03-2011 10:49:02,0.0000,1.200000,Good
28-03-2011 12:38:02,0.0000,1.300000,Good
04-04-2011 11:20:03,0.0000,1.400000,Good
11-04-2011 13:05:03,0.0000,1.300000,Good
18-04-2011 10:46:03,0.0000,1.400000,Good
27-04-2011 10:50:01,0.0000,1.300000,Good
02-05-2011 10:50:02,0.0000,1.400000,Good
09-05-2011 12:02:02,0.0000,2.000000,Good
16-05-2011 10:52:01,0.0000,1.200000,Good
23-05-2011 12:53:01,0.0000,1.200000,Good
30-05-2011 10:31:01,0.0000,0.800000,Good
07-06-2011 12:30:02,0.0000,1.000000,Good
13-06-2011 10:59:01,0.0000,1.200000,Good
20-06-2011 12:44:02,0.0000,1.800000,Good
27-06-2011 10:30:01,0.0000,1.100000,Good
04-07-2011 12:24:01,0.0000,1.300000,Good
11-07-2011 10:31:01,0.0000,1.100000,Good
18-07-2011 12:23:02,0.0000,0.800000,Good
25-07-2011 10:08:01,0.0000,1.000000,Good
01-08-2011 10:48:02,-3.5000,0.500000,Good
08-08-2011 10:19:01,0.0000,0.400000,Good
15-08-2011 10:55:02,-3.0000,0.800000,Good
22-08-2011 10:05:01,0.0000,0.700000,Good
29-08-2011 12:53:02,0.0000,0.800000,Good
05-09-2011 11:11:01,0.0000,0.500000,Good
12-09-2011 11:46:02,0.0000,0.700000,Good
19-09-2011 10:45:00,0.0000,0.700000,Good
26-09-2011 11:49:02,0.0000,0.600000,Good
03-10-2011 10:35:01,0.0000,0.600000,Good
10-10-2011 02:30:00,0.0000,0.700000,Good
17-10-2011 10:19:01,0.0000,0.700000,Good
24-10-2011 12:09:02,0.0000,0.700000,Good
31-10-2011 10:30:01,0.0000,0.800000,Good
07-11-2011 10:41:03,0.0000,0.700000,Good
14-11-2011 10:16:01,0.0000,0.700000,Good
21-11-2011 12:23:02,0.0000,0.500000,Good
28-11-2011 10:35:01,0.0000,0.700000,Good
05-12-2011 11:54:01,0.0000,1.300000,Good
12-12-2011 10:16:01,0.0000,1.100000,Good
19-12-2011 12:03:02,0.0000,0.800000,Good
28-12-2011 11:08:00,0.0000,0.600000,Good
03-01-2012 12:29:02,0.0000,1.000000,Good
09-01-2012 10:53:02,0.0000,0.600000,Good
16-01-2012 10:49:03,0.0000,0.700000,Good
23-01-2012 10:41:03,0.0000,0.800000,Good
30-01-2012 12:14:02,0.0000,0.700000,Good
06-02-2012 10:20:00,0.0000,0.900000,Good
13-02-2012 11:49:02,0.0000,0.800000,Good
20-02-2012 10:56:00,0.0000,0.800000,Good
27-02-2012 10:20:01,0.0000,0.900000,Good
06-03-2012 10:25:02,0.0000,1.100000,Good
12-03-2012 12:31:02,0.0000,1.100000,Good
19-03-2012 10:17:01,0.0000,1.200000,Good
26-03-2012 12:15:02,0.0000,1.500000,Good
02-04-2012 10:18:01,0.0000,1.200000,Good
10-04-2012 12:26:00,0.0000,1.500000,Good
