Date,Depth,Data,QC
19-10-1994 12:00:00,0,0.001000,Good
19-10-1994 12:00:01,1,0.002000,Good
19-10-1994 12:00:02,4,0.002000,Good
27-10-1994 12:00:00,0,0.001000,Good
27-10-1994 12:00:02,4,0.002000,Good
10-11-1994 12:00:02,4,0.001000,Good
17-11-1994 12:00:02,4,0.002000,Good
24-11-1994 12:00:01,1,0.001000,Good
24-11-1994 12:00:02,4,0.002000,Good
01-12-1994 12:00:00,0,0.001000,Good
01-12-1994 12:00:02,4,0.002000,Good
06-12-1994 12:00:00,0,0.002000,Good
06-12-1994 12:00:01,1,0.003000,Good
06-12-1994 12:00:02,4,0.006000,Good
13-12-1994 12:00:02,4,0.004000,Good
20-12-1994 12:00:00,0,0.001000,Good
20-12-1994 12:00:01,4,0.004000,Good
20-12-1994 12:00:02,1,0.003000,Good
11-01-1995 12:00:00,0,0.002000,Good
24-01-1995 12:00:00,11,0.002000,Good
24-01-1995 12:00:01,0,0.009000,Good
24-01-1995 12:00:02,1,0.004000,Good
11-04-1995 12:00:00,11,0.004000,Good
30-05-1995 12:00:00,11,0.002000,Good
13-06-1995 12:00:00,11,0.003000,Good
15-08-1995 08:04:00,0,0.001400,Good
15-08-1995 08:04:01,1,0.001200,Good
22-08-1995 00:00:00,0,0.003100,Good
22-08-1995 00:00:01,1,0.004100,Good
29-08-1995 00:00:00,0,0.002600,Good
29-08-1995 00:00:01,1,0.001300,Good
05-09-1995 00:00:00,0,0.006200,Good
05-09-1995 00:00:01,1,0.008800,Good
05-09-1995 00:00:02,12,0.001100,Good
12-09-1995 00:00:00,0,0.008000,Good
12-09-1995 00:00:01,1,0.010000,Good
12-09-1995 00:00:02,12,0.002000,Good
19-09-1995 00:00:00,0,0.002000,Good
19-09-1995 00:00:01,1,0.003000,Good
03-10-1995 00:00:00,0,0.001000,Good
30-01-1996 00:00:01,1,0.001000,Good
27-02-1996 08:15:00,0,0.019000,Good
27-02-1996 08:15:01,1,0.018000,Good
27-02-1996 08:15:02,10.5,0.020000,Good
16-04-1996 08:45:00,0,0.001200,Good
16-04-1996 08:45:02,11.5,0.001000,Good
09-07-1996 09:13:02,11.5,0.001300,Good
23-07-1996 08:50:00,0,0.001900,Good
23-07-1996 08:50:01,1,0.001600,Good
30-07-1996 09:05:01,1,0.001700,Good
06-08-1996 08:40:00,0,0.001500,Good
06-08-1996 08:40:01,1,0.001900,Good
06-08-1996 08:40:02,11.5,0.001000,Good
13-08-1996 08:25:00,0,0.001200,Good
04-09-1996 08:45:00,0,0.003400,Good
04-09-1996 08:45:01,1,0.012000,Good
10-09-1996 09:00:00,0,0.001700,Good
10-09-1996 09:00:01,1,0.002600,Good
10-09-1996 09:00:02,9.5,0.001300,Good
18-09-1996 08:53:00,0,0.007000,Good
18-09-1996 08:53:01,1,0.006400,Good
24-09-1996 09:00:01,1,0.002300,Good
01-10-1996 08:30:00,0 - 0.5,0.001300,Good
01-10-1996 08:30:01,1,0.008100,Good
08-10-1996 08:50:00,0 - 0.5,0.002300,Good
08-10-1996 08:50:01,1,0.001300,Good
08-10-1996 08:50:02,12.5,0.001800,Good
15-10-1996 08:37:00,0 - 0.5,0.003000,Good
12-11-1996 08:45:01,1,0.001300,Good
10-12-1996 10:15:02,10,0.001100,Good
07-01-1997 08:50:00,11,0.001700,Good
21-01-1997 09:08:03,10.5,0.001000,Good
28-01-1997 00:00:00,0,0.001600,Good
03-02-1997 00:00:02,13,0.001300,Good
11-02-1997 00:00:00,0,0.001600,Good
11-02-1997 00:00:01,1,0.001500,Good
11-02-1997 00:00:02,11,0.003100,Good
18-02-1997 00:00:00,0,0.001100,Good
18-02-1997 00:00:01,1,0.001600,Good
18-02-1997 00:00:02,10.5,0.001300,Good
24-02-1997 08:30:00,0 - 0.5,0.001400,Good
24-02-1997 08:30:01,1,0.001000,Good
24-02-1997 08:30:02,12.5,0.001900,Good
05-03-1997 08:36:00,0 - 0.5,0.002100,Good
05-03-1997 08:36:01,1,0.001600,Good
05-03-1997 08:36:02,10.5,0.001600,Good
10-03-1997 08:25:00,0,0.001500,Good
10-03-1997 08:25:01,1,0.003100,Good
10-03-1997 08:25:02,10.5,0.001500,Good
17-03-1997 08:30:00,0 - 0.5,0.001600,Good
