Date,Depth,Data,QC
27-06-1995 12:00:00,13,0.500000,Good
30-07-1996 09:32:01,1,9.500000,Good
06-08-1996 09:26:01,1,9.800000,Good
13-08-1996 09:00:00,0,8.800000,Good
13-08-1996 09:00:01,1,7.600000,Good
13-08-1996 09:00:02,13,8.300000,Good
21-08-1996 08:50:00,0,10.000000,Good
21-08-1996 08:50:01,1,10.000000,Good
21-08-1996 08:50:02,13.5,0.800000,Good
27-08-1996 09:15:00,0,6.100000,Good
27-08-1996 09:15:01,1,7.000000,Good
27-08-1996 09:15:02,13.5,0.700000,Good
04-09-1996 09:30:00,0,4.800000,Good
04-09-1996 09:30:01,1,3.700000,Good
04-09-1996 09:30:02,13.5,0.700000,Good
10-09-1996 08:55:00,0,3.700000,Good
10-09-1996 08:55:01,1,3.100000,Good
10-09-1996 08:55:02,13,0.500000,Good
18-09-1996 09:20:00,0,3.000000,Good
18-09-1996 09:20:01,1,3.000000,Good
18-09-1996 09:20:02,13.5,2.400000,Good
24-09-1996 08:34:00,0 - 0.5,4.600000,Good
24-09-1996 08:34:01,1,4.600000,Good
24-09-1996 08:34:02,12.5,0.500000,Good
01-10-1996 09:00:00,0 - 0.5,4.700000,Good
01-10-1996 09:00:01,1,4.700000,Good
01-10-1996 09:00:02,13.5,1.100000,Good
08-10-1996 09:25:00,0 - 0.5,4.900000,Good
08-10-1996 09:25:01,1,4.900000,Good
08-10-1996 09:25:02,13.5,0.900000,Good
15-10-1996 09:00:00,0 - 0.5,3.100000,Good
15-10-1996 09:00:01,1,3.000000,Good
15-10-1996 09:00:02,13.5,0.600000,Good
22-10-1996 09:10:00,0 - 0.5,2.200000,Good
22-10-1996 09:10:01,1,2.200000,Good
22-10-1996 09:10:02,13.5,0.300000,Good
29-10-1996 08:45:00,0 - 0.5,2.000000,Good
29-10-1996 08:45:01,1,1.900000,Good
29-10-1996 08:45:02,13.5,0.400000,Good
05-11-1996 08:45:00,0 - 0.5,2.400000,Good
05-11-1996 08:45:01,1,2.100000,Good
05-11-1996 08:45:02,13.5,0.700000,Good
12-11-1996 09:15:00,0 - 0.5,3.700000,Good
12-11-1996 09:15:01,1,3.700000,Good
12-11-1996 09:15:02,13.5,0.800000,Good
19-11-1996 09:15:00,0,3.800000,Good
19-11-1996 09:15:01,1,3.500000,Good
19-11-1996 09:15:02,13.5,1.600000,Good
27-11-1996 09:02:00,0,2.300000,Good
27-11-1996 09:02:01,1,2.100000,Good
27-11-1996 09:02:02,13.5,0.500000,Good
03-12-1996 08:53:00,0 - 0.5,2.700000,Good
03-12-1996 08:53:01,1,2.200000,Good
03-12-1996 08:53:02,13.5,0.900000,Good
11-08-2008 07:55:01,0,4.000000,Good
11-08-2008 08:19:00,14.5,0.250000,Good
18-08-2008 09:02:01,0,2.500000,Good
25-08-2008 07:52:01,0,0.870000,Good
01-09-2008 09:15:01,0,0.580000,Good
01-09-2008 09:32:00,15.5,0.410000,Good
08-09-2008 08:00:01,0,0.330000,Good
08-09-2008 08:12:00,14.5,0.110000,Good
15-09-2008 09:23:01,0,0.590000,Good
15-09-2008 09:46:00,16.5,0.370000,Good
22-09-2008 07:57:02,0,0.720000,Good
22-09-2008 08:10:00,15.6,0.270000,Good
30-09-2008 07:57:01,0,0.710000,Good
30-09-2008 08:17:00,16.2,0.470000,Good
06-10-2008 09:15:01,0,0.680000,Good
06-10-2008 09:34:00,15.5,0.190000,Good
13-10-2008 07:49:01,0,0.570000,Good
13-10-2008 08:03:00,15,0.350000,Good
20-10-2008 08:14:01,0,0.710000,Good
20-10-2008 08:30:00,15.5,0.150000,Good
27-10-2008 08:29:00,0,0.760000,Good
27-10-2008 08:50:00,15,0.270000,Good
03-11-2008 07:04:01,0,0.800000,Good
03-11-2008 07:25:00,14.5,0.190000,Good
12-11-2008 06:48:01,0,0.930000,Good
12-11-2008 07:09:00,15.5,0.160000,Good
17-11-2008 07:10:01,0,0.910000,Good
17-11-2008 07:26:00,14.5,0.160000,Good
24-11-2008 06:58:01,0,0.370000,Good
24-11-2008 07:24:00,15.3,0.360000,Good
02-12-2008 06:43:01,0,0.250000,Good
02-12-2008 07:05:00,15.8,0.062000,Good
08-12-2008 07:02:00,0,0.290000,Good
08-12-2008 07:24:00,15.5,0.550000,Good
15-12-2008 07:03:01,0,0.430000,Good
15-12-2008 07:18:00,16.2,0.190000,Good
22-12-2008 07:12:01,0,0.670000,Good
22-12-2008 07:29:00,15.7,0.300000,Good
29-12-2008 08:26:01,0,0.700000,Good
29-12-2008 08:53:00,15.5,0.200000,Good
05-01-2009 08:07:01,0,0.580000,Good
05-01-2009 08:41:00,14.5,0.240000,Good
12-01-2009 07:21:01,0,0.570000,Good
12-01-2009 07:40:00,15.5,0.440000,Good
19-01-2009 07:17:01,0,0.740000,Good
19-01-2009 07:29:00,16.5,0.320000,Good
27-01-2009 08:16:00,0,0.620000,Good
27-01-2009 08:25:00,16.5,0.330000,Good
02-02-2009 08:10:01,0,0.610000,Good
02-02-2009 08:20:00,15,0.480000,Good
09-02-2009 06:56:01,0,0.750000,Good
09-02-2009 07:04:00,15.5,0.570000,Good
16-02-2009 08:10:01,0,0.860000,Good
16-02-2009 08:21:00,16,0.500000,Good
23-02-2009 06:52:01,0,0.950000,Good
23-02-2009 07:07:00,16,0.800000,Good
02-03-2009 08:14:01,0,0.750000,Good
02-03-2009 08:28:00,15.5,0.760000,Good
09-03-2009 06:56:01,0,0.650000,Good
09-03-2009 07:14:00,15.5,0.390000,Good
16-03-2009 08:19:01,0,0.470000,Good
16-03-2009 08:32:00,16.5,0.320000,Good
23-03-2009 06:59:01,0,0.140000,Good
23-03-2009 07:12:00,16,0.160000,Good
30-03-2009 08:26:01,0,0.160000,Good
30-03-2009 08:48:00,16,0.160000,Good
06-04-2009 09:22:01,0,0.270000,Good
06-04-2009 09:30:00,16,0.240000,Good
14-04-2009 08:14:01,0,0.200000,Good
14-04-2009 08:33:00,16.5,0.220000,Good
20-04-2009 09:31:01,0,0.280000,Good
20-04-2009 09:46:00,16,0.370000,Good
27-04-2009 09:27:00,0,0.280000,Good
27-04-2009 09:45:00,15.5,0.310000,Good
04-05-2009 07:46:01,0,0.380000,Good
