Date,Depth,Data,QC
08-10-1992 09:35:00,5,1.000000,Fair
29-10-1992 00:00:00,0,13.000000,Fair
29-10-1992 00:00:01,0.5,10.000000,Fair
29-10-1992 00:00:02,1,10.000000,Fair
29-10-1992 00:00:03,2,5.000000,Fair
29-10-1992 00:00:04,3,5.000000,Fair
29-10-1992 00:00:05,4,5.000000,Fair
29-10-1992 00:00:06,5,6.000000,Fair
30-10-1992 00:00:00,0,110.000000,Fair
30-10-1992 00:00:01,0.5,58.000000,Fair
30-10-1992 00:00:02,1,20.000000,Fair
30-10-1992 00:00:03,2,4.000000,Fair
30-10-1992 00:00:04,3,5.000000,Fair
30-10-1992 00:00:05,4,7.000000,Fair
30-10-1992 00:00:06,5,6.000000,Fair
30-10-1992 00:01:00,0,1900.000000,Fair
05-11-1992 00:00:00,0,41.000000,Fair
05-11-1992 00:00:01,0.5,39.000000,Fair
05-11-1992 00:00:02,1,24.000000,Fair
05-11-1992 00:00:03,2,8.000000,Fair
05-11-1992 00:00:04,3,6.000000,Fair
05-11-1992 00:00:05,4,4.000000,Fair
05-11-1992 00:00:06,5,4.000000,Fair
12-11-1992 10:55:00,0,10.000000,Fair
12-11-1992 10:55:01,0.5,8.000000,Fair
12-11-1992 10:55:02,1,12.000000,Fair
12-11-1992 10:55:03,2,8.000000,Fair
12-11-1992 10:55:04,3,8.000000,Fair
12-11-1992 10:55:05,4,10.000000,Fair
12-11-1992 10:55:06,5,10.000000,Fair
26-11-1992 00:00:00,0,34.000000,Fair
26-11-1992 00:00:01,0.5,34.000000,Fair
26-11-1992 00:00:02,1,38.000000,Fair
26-11-1992 00:00:03,2,36.000000,Fair
26-11-1992 00:00:04,3,39.000000,Fair
26-11-1992 00:00:05,4,35.000000,Fair
26-11-1992 00:00:06,5,40.000000,Fair
10-12-1992 00:00:00,0,10.000000,Fair
10-12-1992 00:00:01,0.5,10.000000,Fair
10-12-1992 00:00:02,1,9.000000,Fair
10-12-1992 00:00:03,2,10.000000,Fair
10-12-1992 00:00:04,3,10.000000,Fair
10-12-1992 00:00:05,4,5.000000,Fair
10-12-1992 00:00:06,5,6.000000,Fair
10-12-1992 00:00:07,5.5,7.000000,Fair
24-12-1992 00:00:00,0,10.000000,Fair
24-12-1992 00:00:01,0.5,11.000000,Fair
24-12-1992 00:00:02,1,12.000000,Fair
24-12-1992 00:00:03,2,9.000000,Fair
24-12-1992 00:00:04,3,12.000000,Fair
24-12-1992 00:00:05,4,10.000000,Fair
24-12-1992 00:00:06,5,13.000000,Fair
24-12-1992 00:00:07,5.5,13.000000,Fair
21-01-1993 00:00:00,0,7.000000,Fair
21-01-1993 00:00:01,0.5,9.000000,Fair
21-01-1993 00:00:02,1,9.000000,Fair
21-01-1993 00:00:03,2,5.000000,Fair
21-01-1993 00:00:04,3,23.000000,Fair
21-01-1993 00:00:05,4,6.000000,Fair
21-01-1993 00:00:06,5,9.000000,Fair
04-02-1993 00:00:00,0,13.000000,Fair
04-02-1993 00:00:01,0.5,8.000000,Fair
04-02-1993 00:00:02,1,11.000000,Fair
04-02-1993 00:00:03,2,5.000000,Fair
04-02-1993 00:00:04,3,3.000000,Fair
04-02-1993 00:00:05,4,2.000000,Fair
04-02-1993 00:00:06,5,3.000000,Fair
16-02-1993 00:00:00,0,20.000000,Fair
16-02-1993 00:00:01,0.5,46.000000,Fair
16-02-1993 00:00:02,1,42.000000,Fair
16-02-1993 00:00:03,2,14.000000,Fair
16-02-1993 00:00:04,3,9.000000,Fair
16-02-1993 00:00:05,4,9.000000,Fair
16-02-1993 00:00:06,5,5.000000,Fair
07-03-1993 00:00:00,0,28.000000,Fair
07-03-1993 00:00:01,0.5,29.000000,Fair
07-03-1993 00:00:02,1,6.000000,Fair
07-03-1993 00:00:03,2,11.000000,Fair
07-03-1993 00:00:04,3,4.000000,Fair
07-03-1993 00:00:05,4,4.000000,Fair
07-03-1993 00:00:06,5,2.000000,Fair
18-03-1993 00:00:00,0,33.000000,Fair
18-03-1993 00:00:01,0.5,25.000000,Fair
18-03-1993 00:00:02,1,18.000000,Fair
18-03-1993 00:00:03,2,7.000000,Fair
18-03-1993 00:00:04,3,5.000000,Fair
18-03-1993 00:00:05,4,4.000000,Fair
18-03-1993 00:00:06,5,2.000000,Fair
01-04-1993 00:00:00,0,12.000000,Fair
01-04-1993 00:00:01,0.5,21.000000,Fair
01-04-1993 00:00:02,1,23.000000,Fair
01-04-1993 00:00:03,2,8.000000,Fair
01-04-1993 00:00:04,3,3.000000,Fair
01-04-1993 00:00:05,4,1.000000,Fair
01-04-1993 00:00:06,5,2.000000,Fair
13-10-1994 12:00:01,1,8.000000,Good
13-10-1994 12:00:02,4,8.000000,Good
19-10-1994 12:00:00,0,8.000000,Good
19-10-1994 12:00:01,1,6.000000,Good
19-10-1994 12:00:02,5,5.000000,Good
27-10-1994 12:00:00,0,53.000000,Good
27-10-1994 12:00:01,1,33.000000,Good
27-10-1994 12:00:02,5,11.000000,Good
03-11-1994 12:00:00,0,29.000000,Good
03-11-1994 12:00:01,1,26.000000,Good
03-11-1994 12:00:02,5,15.000000,Good
10-11-1994 12:00:00,0,17.000000,Good
10-11-1994 12:00:01,1,21.000000,Good
10-11-1994 12:00:02,5,8.000000,Good
17-11-1994 12:00:00,0,17.000000,Good
17-11-1994 12:00:01,1,27.000000,Good
17-11-1994 12:00:02,5,24.000000,Good
24-11-1994 12:00:00,0,18.000000,Good
24-11-1994 12:00:01,5,29.000000,Good
01-12-1994 12:00:00,0,34.000000,Good
01-12-1994 12:00:01,5,13.000000,Good
01-12-1994 12:00:02,1,27.000000,Good
06-12-1994 12:00:00,0,26.000000,Good
06-12-1994 12:00:01,1,25.000000,Good
13-12-1994 12:00:00,0,40.000000,Good
13-12-1994 12:00:01,1,33.000000,Good
13-12-1994 12:00:02,5,5.000000,Good
20-12-1994 12:00:00,5,8.000000,Good
20-12-1994 12:00:01,0,42.000000,Good
20-12-1994 12:00:02,1,35.000000,Good
28-12-1994 12:00:00,0,74.000000,Good
28-12-1994 12:00:01,1,19.000000,Good
28-12-1994 12:00:02,5,2.000000,Good
03-01-1995 12:00:00,0,11.000000,Good
03-01-1995 12:00:01,1,9.000000,Good
03-01-1995 12:00:02,5,12.000000,Good
24-01-1995 12:00:01,1,62.000000,Good
24-01-1995 12:00:02,5,120.000000,Good
31-01-1995 12:00:00,1,4.000000,Good
14-02-1995 12:00:00,0,120.000000,Good
14-02-1995 12:00:01,1,77.000000,Good
14-02-1995 12:00:02,5,21.000000,Good
21-02-1995 12:00:00,5,5.000000,Good
28-02-1995 12:00:00,0,45.000000,Good
28-02-1995 12:00:01,1,35.000000,Good
28-02-1995 12:00:02,5,21.000000,Good
30-05-1995 12:00:00,5,2.000000,Good
18-07-1995 00:00:00,0,2.100000,Good
18-07-1995 00:00:02,5,1.400000,Good
25-07-1995 13:15:00,0,1.100000,Good
01-08-1995 00:00:00,0,1.400000,Good
01-08-1995 00:00:01,1,1.300000,Good
