Date,Depth,Data,QC
18-03-2004 09:45:24,0.2,7.140000,Good
18-03-2004 09:46:24,0.5,7.230000,Good
18-03-2004 09:47:18,1,5.180000,Good
18-03-2004 09:47:59,1.5,4.280000,Good
18-03-2004 09:48:44,2,3.820000,Good
18-03-2004 09:49:25,2.5,2.860000,Good
18-03-2004 09:49:58,2.8,2.730000,Good
25-03-2004 11:55:32,0.5,7.390000,Good
25-03-2004 11:56:11,1,6.060000,Good
25-03-2004 11:57:01,1.5,6.060000,Good
25-03-2004 11:57:52,2,4.720000,Good
25-03-2004 11:58:50,2.5,4.320000,Good
25-03-2004 11:59:54,3,4.170000,Good
01-04-2004 11:00:11,0.5,6.440000,Good
01-04-2004 11:00:46,1.03,6.590000,Good
01-04-2004 11:01:22,1.51,6.250000,Good
01-04-2004 11:02:25,2.05,5.360000,Good
01-04-2004 11:03:10,2.49,4.660000,Good
01-04-2004 11:03:44,2.87,4.460000,Good
08-04-2004 10:41:16,0.2,7.770000,Good
08-04-2004 10:41:43,0.5,7.360000,Good
08-04-2004 10:42:20,1,5.900000,Good
08-04-2004 10:43:34,1.5,4.900000,Good
08-04-2004 10:44:03,2,4.890000,Good
08-04-2004 10:45:19,2.5,4.900000,Good
08-04-2004 10:46:18,3,4.870000,Good
15-04-2004 11:10:32,0.2,8.360000,Good
15-04-2004 11:11:08,0.5,8.630000,Good
15-04-2004 11:12:09,1,7.640000,Good
15-04-2004 11:12:29,1.5,6.960000,Good
15-04-2004 11:13:04,2,5.410000,Good
15-04-2004 11:13:36,2.5,5.080000,Good
15-04-2004 11:14:58,3,4.840000,Good
22-04-2004 10:36:42,0.2,7.060000,Good
22-04-2004 10:36:56,0.5,7.060000,Good
22-04-2004 10:37:15,1,6.580000,Good
22-04-2004 10:37:34,1.5,6.050000,Good
22-04-2004 10:38:00,2,5.500000,Good
22-04-2004 10:38:27,2.5,5.250000,Good
22-04-2004 10:38:43,2.9,5.080000,Good
06-05-2004 10:24:31,0.2,7.040000,Good
06-05-2004 10:25:13,0.5,7.130000,Good
06-05-2004 10:26:36,1,6.600000,Good
06-05-2004 10:27:12,1.5,5.650000,Good
06-05-2004 10:27:50,2,5.450000,Good
06-05-2004 10:28:23,2.5,5.420000,Good
06-05-2004 10:29:12,2.9,5.370000,Good
16-01-2006 10:26:34,0.2,6.120000,Good
16-01-2006 10:27:31,0.5,6.040000,Good
16-01-2006 10:28:09,1.1,6.100000,Good
16-01-2006 10:29:12,1.5,6.020000,Good
16-01-2006 10:29:44,2,6.000000,Good
16-01-2006 10:30:30,2.6,5.950000,Good
16-01-2006 10:30:48,2.9,5.880000,Good
23-01-2006 10:02:12,0.2,4.420000,Good
23-01-2006 10:02:57,0.5,4.390000,Good
23-01-2006 10:03:42,1,4.340000,Good
23-01-2006 10:04:53,1.5,4.260000,Good
23-01-2006 10:05:42,2,4.230000,Good
23-01-2006 10:07:10,2.3,4.220000,Good
07-11-2006 12:45:09,0.21,7.920000,Good
07-11-2006 12:45:55,0.48,7.890000,Good
07-11-2006 12:46:37,1.03,7.890000,Good
07-11-2006 12:48:19,1.56,6.430000,Good
07-11-2006 12:49:25,1.99,6.130000,Good
07-11-2006 12:50:00,2.13,5.770000,Good
14-11-2006 11:01:31,0.33,7.010000,Good
14-11-2006 11:02:35,0.52,7.080000,Good
14-11-2006 11:03:30,1.04,6.980000,Good
14-11-2006 11:04:32,1.49,5.920000,Good
14-11-2006 11:06:17,2.02,1.480000,Good
14-11-2006 11:06:58,2.51,1.430000,Good
21-11-2006 11:21:04,0.23,6.450000,Good
21-11-2006 11:22:17,0.51,5.920000,Good
21-11-2006 11:23:25,1.02,5.640000,Good
21-11-2006 11:24:57,1.52,4.560000,Good
21-11-2006 11:25:37,1.99,4.250000,Good
28-11-2006 12:46:55,0.23,6.050000,Good
28-11-2006 12:48:17,0.52,5.900000,Good
28-11-2006 12:49:21,1,4.730000,Good
28-11-2006 12:50:43,1.48,2.080000,Good
28-11-2006 12:52:14,2,1.130000,Good
28-11-2006 12:53:12,2.33,0.990000,Good
05-12-2006 09:49:29,0.18,5.430000,Good
05-12-2006 09:49:55,0.49,5.550000,Good
05-12-2006 09:51:44,1.01,5.290000,Good
05-12-2006 09:52:31,1.52,5.110000,Good
12-12-2006 11:46:25,0.18,8.340000,Good
12-12-2006 11:48:26,0.52,8.120000,Good
12-12-2006 11:49:14,1.03,7.590000,Good
12-12-2006 11:49:49,1.46,5.980000,Good
12-12-2006 11:50:37,2.02,4.850000,Good
12-12-2006 11:52:14,2.46,3.820000,Good
19-12-2006 09:14:26,0.22,2.920000,Good
19-12-2006 09:15:13,0.51,2.440000,Good
19-12-2006 09:15:55,1,2.320000,Good
19-12-2006 09:16:44,1.52,1.890000,Good
19-12-2006 09:17:20,1.99,1.710000,Good
09-01-2007 00:00:00,1.52,5.030000,Good
09-01-2007 11:42:01,0.21,7.160000,Good
09-01-2007 11:44:17,0.52,7.190000,Good
09-01-2007 11:45:09,1.01,6.770000,Good
09-01-2007 11:47:14,2.05,3.120000,Good
16-01-2007 09:40:35,0.18,6.150000,Good
16-01-2007 09:41:43,0.51,6.160000,Good
16-01-2007 09:43:21,1.04,5.210000,Good
16-01-2007 09:44:22,1.52,4.790000,Good
16-01-2007 09:45:30,2.02,2.960000,Good
16-01-2007 09:46:14,2.09,2.840000,Good
23-01-2007 11:29:11,0.18,7.480000,Good
23-01-2007 11:30:17,0.51,7.160000,Good
23-01-2007 11:31:27,0.97,6.010000,Good
23-01-2007 11:32:10,1.53,4.120000,Good
23-01-2007 11:33:48,1.87,3.180000,Good
30-01-2007 12:45:01,0.2,7.430000,Good
30-01-2007 12:45:31,0.51,7.380000,Good
30-01-2007 12:46:26,1.02,6.480000,Good
30-01-2007 12:47:18,1.49,4.850000,Good
30-01-2007 12:48:26,1.84,4.240000,Good
06-02-2007 09:43:01,2.06,4.860000,Good
06-02-2007 09:43:02,0.19,5.630000,Good
06-02-2007 09:43:03,NaN,5.600000,Good
06-02-2007 09:43:51,0.51,5.730000,Good
06-02-2007 09:44:57,1.03,5.740000,Good
06-02-2007 09:45:55,1.5,5.310000,Good
06-02-2007 09:47:53,1.83,4.860000,Good
13-02-2007 10:00:11,0.22,6.850000,Good
13-02-2007 10:02:10,0.51,6.650000,Good
13-02-2007 10:03:27,1,5.970000,Good
13-02-2007 10:05:41,1.5,3.640000,Good
13-02-2007 10:07:19,2.03,2.690000,Good
13-02-2007 10:08:14,2.1,2.610000,Good
13-02-2007 10:10:01,2.18,2.610000,Good
13-02-2007 10:10:02,NaN,6.840000,Good
19-02-2007 09:58:55,0.25,6.320000,Good
19-02-2007 09:59:01,2.22,4.060000,Good
19-02-2007 09:59:02,NaN,6.310000,Good
19-02-2007 09:59:59,0.54,5.990000,Good
19-02-2007 10:00:59,1.03,5.670000,Good
19-02-2007 10:01:56,1.48,4.760000,Good
19-02-2007 10:03:17,2.01,4.290000,Good
19-02-2007 10:04:53,2.08,4.230000,Good
27-02-2007 09:58:02,NaN,4.910000,Good
27-02-2007 09:58:03,1.93,2.160000,Good
27-02-2007 09:58:14,0.21,4.910000,Good
27-02-2007 09:58:27,0.54,4.720000,Good
27-02-2007 09:59:16,0.96,3.570000,Good
27-02-2007 10:00:05,1.48,2.880000,Good
27-02-2007 10:00:15,1.92,2.200000,Good
06-03-2007 09:56:01,1.9,2.720000,Good
06-03-2007 09:56:02,0.2,4.910000,Good
06-03-2007 09:56:03,NaN,5.060000,Good
06-03-2007 09:57:02,0.5,5.060000,Good
06-03-2007 09:58:10,1,4.840000,Good
06-03-2007 09:59:37,1.5,3.980000,Good
06-03-2007 10:00:00,1.8,2.680000,Good
12-03-2007 10:50:01,0.2,4.300000,Good
12-03-2007 10:50:02,NaN,3.600000,Good
12-03-2007 10:51:00,1.9,2.950000,Good
12-03-2007 10:51:33,0.5,4.180000,Good
12-03-2007 10:52:13,1,4.030000,Good
12-03-2007 10:53:13,1.8,2.950000,Good
19-03-2007 10:00:01,2.2,2.760000,Good
19-03-2007 10:00:02,NaN,4.820000,Good
19-03-2007 10:01:53,0.2,4.790000,Good
19-03-2007 10:03:45,0.5,4.770000,Good
19-03-2007 10:05:14,1,4.110000,Good
19-03-2007 10:06:19,1.5,3.010000,Good
19-03-2007 10:07:54,2,2.720000,Good
19-03-2007 10:09:53,1.9,2.720000,Good
26-03-2007 10:22:17,0.226,6.470000,Good
26-03-2007 10:23:36,0.525,6.420000,Good
26-03-2007 10:24:51,1.094,6.040000,Good
26-03-2007 10:25:55,1.579,5.730000,Good
26-03-2007 10:27:34,2.052,5.560000,Good
02-04-2007 10:22:17,0.226,6.470000,Good
02-04-2007 10:23:36,0.525,6.420000,Good
02-04-2007 10:24:51,1.094,6.040000,Good
02-04-2007 10:25:55,1.579,5.730000,Good
02-04-2007 10:27:34,2.052,5.560000,Good
02-04-2007 10:41:01,NaN,7.700000,Good
10-04-2007 10:54:01,NaN,5.740000,Good
10-04-2007 10:55:00,NaN,5.040000,Good
10-04-2007 10:56:50,0.2,5.810000,Good
10-04-2007 10:58:27,0.5,5.670000,Good
10-04-2007 10:59:08,1,5.680000,Good
10-04-2007 11:00:16,1.5,5.280000,Good
10-04-2007 11:00:53,2,5.110000,Good
10-04-2007 11:01:47,2.3,5.030000,Good
16-04-2007 11:28:34,0.2,4.140000,Good
16-04-2007 11:29:23,0.5,4.020000,Good
16-04-2007 11:30:01,NaN,4.120000,Good
16-04-2007 11:30:12,1,3.430000,Good
16-04-2007 11:31:00,NaN,2.800000,Good
16-04-2007 11:31:13,1.5,2.850000,Good
16-04-2007 11:32:11,2,3.000000,Good
16-04-2007 11:33:18,2.5,2.760000,Good
16-04-2007 11:34:34,2.8,2.670000,Good
23-04-2007 12:59:03,0.2,4.380000,Good
23-04-2007 12:59:49,0.5,4.210000,Good
23-04-2007 13:00:22,1,3.910000,Good
23-04-2007 13:01:10,1.4,3.600000,Good
23-04-2007 13:01:50,2,3.450000,Good
23-04-2007 13:02:35,2.2,3.290000,Good
30-04-2007 10:55:01,NaN,5.850000,Good
30-04-2007 10:57:37,0.2,5.830000,Good
30-04-2007 10:58:35,0.5,5.830000,Good
30-04-2007 10:59:24,1,4.840000,Good
30-04-2007 11:00:41,1.5,2.580000,Good
30-04-2007 11:01:21,2,2.730000,Good
30-04-2007 11:02:00,NaN,2.400000,Good
30-04-2007 11:02:38,2.4,2.430000,Good
07-05-2007 10:43:01,NaN,2.900000,Good
07-05-2007 10:45:22,0.2,2.960000,Good
07-05-2007 10:46:26,0.5,2.860000,Good
07-05-2007 10:47:21,1,2.620000,Good
07-05-2007 10:48:06,1.5,2.470000,Good
07-05-2007 10:48:57,2,2.350000,Good
07-05-2007 10:51:00,NaN,2.400000,Good
07-05-2007 10:51:13,2.2,2.380000,Good
14-05-2007 13:38:48,0.2,5.210000,Good
14-05-2007 13:39:01,NaN,5.200000,Good
14-05-2007 13:40:00,NaN,1.300000,Good
14-05-2007 13:40:22,0.5,5.100000,Good
14-05-2007 13:41:34,0.9,4.970000,Good
14-05-2007 13:43:03,1.5,3.520000,Good
14-05-2007 13:44:10,1.9,1.620000,Good
14-05-2007 13:45:36,2.4,1.300000,Good
21-05-2007 13:48:15,0.3,9.450000,Good
21-05-2007 13:49:18,0.5,9.010000,Good
21-05-2007 13:50:10,1.5,8.420000,Good
21-05-2007 13:51:40,2,8.030000,Good
21-05-2007 13:52:48,2.5,7.870000,Good
21-05-2007 13:53:00,2.5,7.970000,Good
21-05-2007 13:53:30,2.8,7.840000,Good
28-05-2007 11:55:32,0.2,5.900000,Good
28-05-2007 11:56:36,0.5,4.490000,Good
28-05-2007 11:58:24,1,2.660000,Good
28-05-2007 11:59:06,1.5,2.220000,Good
28-05-2007 11:59:57,2,1.180000,Good
28-05-2007 12:00:57,2.5,0.800000,Good
28-05-2007 12:02:00,2.8,0.770000,Good
05-06-2007 13:21:02,0.2,8.890000,Good
05-06-2007 13:21:41,0.5,8.690000,Good
05-06-2007 13:23:13,1,8.380000,Good
05-06-2007 13:24:23,1.5,4.570000,Good
05-06-2007 13:25:31,2,3.460000,Good
05-06-2007 13:26:43,2.4,3.620000,Good
05-06-2007 13:27:22,2.5,3.480000,Good
11-06-2007 10:55:34,0.2,9.000000,Good
11-06-2007 10:56:54,0.5,8.100000,Good
11-06-2007 10:58:13,1,4.470000,Good
11-06-2007 10:59:50,1.5,2.920000,Good
11-06-2007 11:01:34,2.1,2.510000,Good
11-06-2007 11:34:00,2,2.630000,Good
18-06-2007 12:20:23,0.2,5.790000,Good
18-06-2007 12:21:03,0.6,5.770000,Good
18-06-2007 12:22:08,0.9,5.050000,Good
18-06-2007 12:23:16,1.5,2.670000,Good
18-06-2007 12:23:53,2,2.400000,Good
18-06-2007 12:25:38,2.3,2.360000,Good
25-06-2007 12:23:57,0.2,6.870000,Good
25-06-2007 12:24:26,0.5,6.260000,Good
25-06-2007 12:25:09,1,4.780000,Good
25-06-2007 12:25:53,1.5,1.810000,Good
25-06-2007 12:26:37,2,1.340000,Good
25-06-2007 12:27:34,2.2,1.080000,Good
02-07-2007 11:36:55,0.2,7.110000,Good
02-07-2007 11:38:00,0.5,6.470000,Good
02-07-2007 11:38:49,1,5.500000,Good
02-07-2007 11:39:41,1.5,4.570000,Good
02-07-2007 11:40:32,1.9,2.630000,Good
02-07-2007 11:41:09,2.5,2.310000,Good
02-07-2007 11:41:53,3,2.240000,Good
02-07-2007 11:42:26,3.1,2.210000,Good
09-07-2007 11:24:27,0.206,6.360000,Good
09-07-2007 11:26:12,0.537,6.310000,Good
09-07-2007 11:27:45,0.983,6.230000,Good
09-07-2007 11:28:45,1.504,6.260000,Good
09-07-2007 11:29:43,2.005,6.150000,Good
09-07-2007 11:30:33,2.373,6.160000,Good
16-07-2007 12:34:11,0.189,8.900000,Good
16-07-2007 12:35:25,0.528,8.670000,Good
16-07-2007 12:36:39,0.999,8.620000,Good
16-07-2007 12:38:19,1.484,7.540000,Good
16-07-2007 12:39:24,1.978,3.890000,Good
16-07-2007 12:41:16,2.517,2.790000,Good
23-07-2007 12:14:25,0.205,8.960000,Good
23-07-2007 12:15:07,0.522,8.710000,Good
23-07-2007 12:15:55,1.046,8.510000,Good
23-07-2007 12:16:50,1.57,8.220000,Good
23-07-2007 12:17:44,2.071,6.490000,Good
23-07-2007 12:19:56,2.564,1.400000,Good
30-07-2007 12:41:06,0.215,8.810000,Good
30-07-2007 12:43:27,0.51,8.580000,Good
30-07-2007 12:44:51,1.01,8.560000,Good
30-07-2007 12:46:06,1.5,8.560000,Good
30-07-2007 12:47:02,2.029,8.560000,Good
30-07-2007 12:48:39,2.489,8.540000,Good
30-07-2007 12:49:16,3.03,8.530000,Good
06-08-2007 12:14:54,0.495,9.090000,Good
06-08-2007 12:15:55,0.993,9.080000,Good
06-08-2007 12:17:31,1.497,9.080000,Good
06-08-2007 12:19:36,2.022,9.060000,Good
06-08-2007 12:22:54,2.532,9.050000,Good
06-08-2007 12:23:04,2.895,9.050000,Good
13-08-2007 11:10:46,0.202,13.190000,Good
13-08-2007 11:11:58,0.49,12.840000,Good
13-08-2007 11:13:07,1.01,12.640000,Good
13-08-2007 11:14:50,1.488,12.570000,Good
13-08-2007 11:15:55,2.037,12.450000,Good
13-08-2007 11:16:38,2.492,12.470000,Good
13-08-2007 11:17:17,2.622,12.340000,Good
20-08-2007 12:12:15,0.178,8.390000,Good
20-08-2007 12:12:50,0.496,8.390000,Good
20-08-2007 12:13:36,1.003,8.390000,Good
20-08-2007 12:14:57,1.511,8.380000,Good
20-08-2007 12:15:31,2.062,8.380000,Good
20-08-2007 12:16:04,2.445,8.380000,Good
27-08-2007 11:06:03,0.205,8.710000,Good
27-08-2007 11:06:52,0.504,8.620000,Good
27-08-2007 11:07:32,1.006,8.580000,Good
27-08-2007 11:08:09,1.514,8.560000,Good
27-08-2007 11:08:51,2.024,8.540000,Good
27-08-2007 11:09:44,2.486,8.520000,Good
03-09-2007 11:18:00,0.198,9.130000,Good
03-09-2007 11:19:04,0.505,9.060000,Good
03-09-2007 11:20:21,1.019,9.030000,Good
03-09-2007 11:21:20,1.496,9.010000,Good
03-09-2007 11:23:08,1.89,8.980000,Good
10-09-2007 10:38:10,0.234,8.770000,Good
10-09-2007 10:39:20,0.531,8.670000,Good
10-09-2007 10:40:37,1.025,8.700000,Good
10-09-2007 10:41:53,1.491,8.650000,Good
10-09-2007 10:42:39,1.988,8.650000,Good
17-09-2007 10:52:37,0.193,8.710000,Good
17-09-2007 10:53:52,0.501,8.650000,Good
17-09-2007 10:54:46,0.985,8.640000,Good
17-09-2007 10:55:57,1.499,8.640000,Good
17-09-2007 10:57:32,1.965,8.630000,Good
21-09-2007 08:49:10,0.242,7.900000,Good
21-09-2007 08:50:23,0.468,8.530000,Good
21-09-2007 08:51:38,1.09,8.560000,Good
21-09-2007 08:52:24,1.511,8.540000,Good
21-09-2007 08:53:14,1.981,8.520000,Good
02-10-2007 10:32:26,0.254,7.240000,Good
02-10-2007 10:33:01,0.563,7.130000,Good
02-10-2007 10:33:58,1.049,7.100000,Good
02-10-2007 10:35:00,1.513,7.030000,Good
02-10-2007 10:35:58,2.088,7.000000,Good
02-10-2007 10:36:38,2.521,6.990000,Good
08-10-2007 11:05:24,0.217,7.590000,Good
08-10-2007 11:06:31,0.473,7.170000,Good
08-10-2007 11:07:00,1.069,7.090000,Good
08-10-2007 11:07:49,1.488,7.010000,Good
08-10-2007 11:08:57,2.026,6.790000,Good
08-10-2007 11:09:37,2.169,6.760000,Good
15-10-2007 10:51:10,0.21,6.540000,Good
15-10-2007 10:52:27,0.517,6.480000,Good
15-10-2007 10:54:07,1.004,6.470000,Good
15-10-2007 10:55:02,1.516,6.450000,Good
22-10-2007 11:56:01,0.198,6.850000,Good
22-10-2007 11:57:25,0.503,6.400000,Good
22-10-2007 11:58:52,0.997,6.350000,Good
22-10-2007 11:59:43,1.51,6.320000,Good
22-10-2007 12:00:44,1.626,6.300000,Good
29-10-2007 09:59:51,0.2,7.420000,Good
29-10-2007 10:00:33,0.496,7.170000,Good
29-10-2007 10:01:22,1.009,6.980000,Good
29-10-2007 10:02:01,1.472,6.910000,Good
05-11-2007 09:59:51,0.2,7.420000,Good
05-11-2007 10:00:33,0.496,7.170000,Good
05-11-2007 10:01:22,1.009,6.980000,Good
05-11-2007 10:02:01,1.472,6.910000,Good
19-11-2007 09:55:41,0.197,6.430000,Good
19-11-2007 09:56:56,0.494,5.850000,Good
19-11-2007 09:57:52,0.991,5.800000,Good
19-11-2007 09:59:21,1.507,5.700000,Good
19-11-2007 10:00:18,1.997,5.670000,Good
19-11-2007 10:01:21,2.357,5.630000,Good
26-11-2007 09:40:15,0.201,4.680000,Good
26-11-2007 09:41:23,0.503,4.610000,Good
26-11-2007 09:42:43,1.006,4.240000,Good
26-11-2007 09:43:51,1.498,3.960000,Good
26-11-2007 09:44:45,1.928,3.790000,Good
03-12-2007 09:59:18,0.211,5.810000,Good
03-12-2007 10:00:14,0.501,5.860000,Good
03-12-2007 10:02:02,1.008,5.230000,Good
03-12-2007 10:03:47,1.505,4.810000,Good
03-12-2007 10:05:18,1.997,3.090000,Good
10-12-2007 10:43:59,0.221,6.030000,Good
10-12-2007 10:45:21,0.513,5.960000,Good
10-12-2007 10:46:42,1.007,5.880000,Good
11-12-2007 09:57:43,0.218,7.370000,Good
11-12-2007 09:58:33,0.506,7.350000,Good
11-12-2007 09:59:46,1.01,6.590000,Good
11-12-2007 10:01:19,1.277,6.470000,Good
17-12-2007 10:21:29,0.191,6.340000,Good
17-12-2007 10:22:41,0.545,5.650000,Good
17-12-2007 10:23:28,1.019,4.620000,Good
17-12-2007 10:24:18,1.516,2.780000,Good
17-12-2007 10:24:58,2.007,2.130000,Good
17-12-2007 10:25:37,2.339,1.820000,Good
24-12-2007 09:37:15,0.205,6.940000,Good
24-12-2007 09:38:06,0.502,6.770000,Good
24-12-2007 09:38:48,0.997,6.420000,Good
24-12-2007 09:42:14,1.511,5.740000,Good
31-12-2007 09:59:05,0.201,5.020000,Good
31-12-2007 09:59:41,0.505,5.020000,Good
31-12-2007 10:00:40,1.011,4.660000,Good
31-12-2007 10:01:33,1.505,4.380000,Good
31-12-2007 10:03:55,2.011,1.900000,Good
07-01-2008 10:03:18,0.205,6.070000,Good
07-01-2008 10:06:17,0.495,5.770000,Good
07-01-2008 10:09:00,0.976,5.700000,Good
07-01-2008 10:10:29,1.435,5.220000,Good
14-01-2008 10:28:34,0.207,5.480000,Good
14-01-2008 10:30:16,0.501,5.320000,Good
14-01-2008 10:33:13,1.008,5.260000,Good
14-01-2008 10:35:01,1.5,2.860000,Good
14-01-2008 10:36:02,1.704,2.850000,Good
21-01-2008 09:51:34,0.204,4.130000,Good
21-01-2008 09:52:34,0.51,4.140000,Good
21-01-2008 09:53:20,0.995,3.960000,Good
21-01-2008 09:56:29,1.538,3.630000,Good
21-01-2008 09:57:21,1.732,3.500000,Good
29-01-2008 09:57:17,0.225,5.610000,Good
29-01-2008 09:58:40,0.505,5.260000,Good
29-01-2008 09:59:27,1.007,4.640000,Good
29-01-2008 10:00:15,1.515,3.580000,Good
29-01-2008 10:01:10,1.979,2.780000,Good
04-02-2008 10:10:08,0.218,4.890000,Good
04-02-2008 10:10:54,0.51,4.720000,Good
04-02-2008 10:11:41,0.96,4.550000,Good
04-02-2008 10:12:17,1.489,3.850000,Good
04-02-2008 10:13:17,2.01,3.200000,Good
11-02-2008 10:52:15,0.226,5.720000,Good
11-02-2008 10:53:10,0.515,5.600000,Good
11-02-2008 10:54:47,1.018,5.120000,Good
11-02-2008 10:57:02,1.511,3.130000,Good
18-02-2008 08:47:16,0.243,4.070000,Good
18-02-2008 08:48:28,0.508,4.280000,Good
18-02-2008 08:49:37,1.067,3.940000,Good
18-02-2008 08:51:07,1.562,3.320000,Good
18-02-2008 08:52:06,2.059,3.100000,Good
25-02-2008 09:45:38,0.205,6.930000,Good
25-02-2008 09:46:26,0.51,6.920000,Good
25-02-2008 09:47:21,1.004,6.250000,Good
25-02-2008 09:48:22,1.506,3.840000,Good
25-02-2008 09:49:19,1.614,3.630000,Good
04-03-2008 10:53:31,0.185,6.180000,Good
04-03-2008 10:54:05,0.526,6.340000,Good
04-03-2008 10:55:07,1.034,6.150000,Good
04-03-2008 10:56:25,1.517,5.410000,Good
04-03-2008 10:57:10,2.033,5.060000,Good
04-03-2008 10:57:28,2.034,4.960000,Good
10-03-2008 12:27:11,0.2,5.630000,Good
10-03-2008 12:28:02,0.5,5.590000,Good
10-03-2008 12:28:30,1,5.010000,Good
10-03-2008 12:29:02,1.5,4.760000,Good
10-03-2008 12:29:40,2,4.540000,Good
10-03-2008 12:30:44,2.3,4.170000,Good
17-03-2008 11:07:58,0.192,5.260000,Good
17-03-2008 11:08:49,0.502,5.250000,Good
17-03-2008 11:09:45,1.048,5.310000,Good
17-03-2008 11:11:25,1.503,5.220000,Good
17-03-2008 11:12:24,2.047,5.050000,Good
17-03-2008 11:13:19,2.506,5.010000,Good
17-03-2008 11:14:08,2.596,4.970000,Good
25-03-2008 08:25:17,0.204,4.360000,Good
25-03-2008 08:26:24,0.521,4.180000,Good
25-03-2008 08:27:00,1.031,4.060000,Good
25-03-2008 08:27:49,1.49,4.010000,Good
25-03-2008 08:28:33,2.032,3.910000,Good
31-03-2008 10:10:48,0.215,5.770000,Good
31-03-2008 10:11:54,0.506,5.550000,Good
31-03-2008 10:12:43,1,5.310000,Good
31-03-2008 10:13:36,1.519,4.810000,Good
31-03-2008 10:14:33,1.998,4.480000,Good
07-04-2008 13:18:02,0.214,3.930000,Good
07-04-2008 13:19:29,0.52,3.860000,Good
07-04-2008 13:22:02,1.012,3.440000,Good
07-04-2008 13:23:16,1.333,3.510000,Good
14-04-2008 10:48:15,0.215,3.010000,Good
14-04-2008 10:49:19,0.504,2.860000,Good
14-04-2008 10:50:15,1.007,2.760000,Good
14-04-2008 10:51:35,1.511,0.250000,Good
14-04-2008 10:52:15,1.998,0.150000,Good
14-04-2008 10:53:24,2.005,0.120000,Good
21-04-2008 11:43:40,0.235,3.920000,Good
21-04-2008 11:44:41,0.492,3.750000,Good
21-04-2008 11:45:42,1.031,3.600000,Good
21-04-2008 11:46:56,1.51,1.740000,Good
21-04-2008 11:47:57,1.972,0.370000,Good
21-04-2008 11:49:08,2.172,0.140000,Good
28-04-2008 10:55:24,0.201,6.100000,Good
28-04-2008 10:56:19,0.5,5.200000,Good
28-04-2008 10:57:21,1.006,1.340000,Good
28-04-2008 10:58:14,1.513,0.540000,Good
28-04-2008 10:59:01,2.008,0.450000,Good
05-05-2008 11:12:46,0.219,7.090000,Good
05-05-2008 11:13:25,0.506,7.050000,Good
