Date,Depth,Data,QC
03-11-2008 10:03:00,NaN,100.000000,Good
24-11-2008 09:53:00,NaN,60.000000,Good
01-12-2008 09:53:00,NaN,10.000000,Good
08-12-2008 09:12:00,NaN,90.000000,Good
15-12-2008 10:02:00,NaN,100.000000,Good
22-12-2008 10:35:00,NaN,0.000000,Good
29-12-2008 09:51:00,NaN,0.000000,Good
05-01-2009 10:43:00,NaN,0.000000,Good
12-01-2009 10:00:00,NaN,0.000000,Good
19-01-2009 10:08:00,NaN,1.000000,Good
02-02-2009 09:57:00,NaN,0.000000,Good
09-02-2009 10:31:00,NaN,0.000000,Good
16-02-2009 10:20:00,NaN,60.000000,Good
23-02-2009 10:17:00,NaN,60.000000,Good
03-03-2009 10:41:00,NaN,0.000000,Good
09-03-2009 10:42:00,NaN,0.000000,Good
16-03-2009 10:10:00,NaN,0.000000,Good
23-03-2009 10:29:00,NaN,98.000000,Good
30-03-2009 11:19:00,NaN,80.000000,Good
06-04-2009 13:24:00,NaN,0.000000,Good
14-04-2009 12:22:00,NaN,20.000000,Good
20-04-2009 12:50:00,NaN,0.000000,Good
12-10-2009 10:14:00,NaN,98.000000,Good
25-01-2010 10:23:00,NaN,100.000000,Good
08-02-2010 11:33:00,NaN,40.000000,Good
15-02-2010 11:00:00,NaN,40.000000,Good
15-03-2010 10:59:00,NaN,80.000000,Good
22-03-2010 10:58:00,NaN,95.000000,Good
29-03-2010 11:37:00,NaN,0.000000,Good
06-04-2010 12:36:00,NaN,90.000000,Good
12-04-2010 11:28:00,NaN,100.000000,Good
19-04-2010 11:15:00,NaN,0.000000,Good
27-04-2010 11:55:00,NaN,0.000000,Good
03-05-2010 11:17:00,NaN,100.000000,Good
24-05-2010 11:33:00,NaN,15.000000,Good
31-05-2010 11:29:00,NaN,20.000000,Good
07-06-2010 11:26:00,NaN,0.000000,Good
21-06-2010 11:49:00,NaN,0.000000,Good
05-07-2010 11:54:00,NaN,50.000000,Good
12-07-2010 10:25:00,NaN,100.000000,Good
19-07-2010 11:09:00,NaN,80.000000,Good
26-07-2010 13:46:00,NaN,30.000000,Good
02-08-2010 10:31:00,NaN,0.000000,Good
09-08-2010 11:09:00,NaN,0.000000,Good
16-08-2010 10:39:00,NaN,90.000000,Good
23-08-2010 11:17:00,NaN,80.000000,Good
30-08-2010 11:41:00,NaN,90.000000,Good
06-09-2010 11:10:00,NaN,80.000000,Good
13-09-2010 11:26:00,NaN,0.000000,Good
20-09-2010 11:18:00,NaN,0.000000,Good
28-09-2010 11:01:00,NaN,0.000000,Good
04-10-2010 12:07:00,NaN,1.000000,Good
11-10-2010 11:08:00,NaN,20.000000,Good
18-10-2010 10:59:00,NaN,5.000000,Good
27-10-2010 11:10:00,NaN,100.000000,Good
08-11-2010 11:14:00,NaN,0.000000,Good
15-11-2010 11:38:00,NaN,0.000000,Good
22-11-2010 11:54:00,NaN,50.000000,Good
29-11-2010 11:01:00,NaN,0.000000,Good
06-12-2010 11:12:00,NaN,100.000000,Good
13-12-2010 11:04:00,NaN,0.000000,Good
20-12-2010 10:45:00,NaN,100.000000,Good
29-12-2010 11:04:00,NaN,0.000000,Good
04-01-2011 11:25:00,NaN,1.000000,Good
10-01-2011 12:22:00,NaN,0.000000,Good
17-01-2011 11:44:00,NaN,80.000000,Good
24-01-2011 11:17:00,NaN,100.000000,Good
31-01-2011 12:02:00,NaN,100.000000,Good
07-02-2011 11:57:00,NaN,15.000000,Good
14-02-2011 10:48:00,NaN,10.000000,Good
21-02-2011 11:24:00,NaN,15.000000,Good
28-02-2011 11:43:00,NaN,30.000000,Good
08-03-2011 11:03:00,NaN,0.000000,Good
14-03-2011 11:26:00,NaN,5.000000,Good
21-03-2011 11:01:00,NaN,35.000000,Good
28-03-2011 11:09:00,NaN,0.000000,Good
04-04-2011 11:20:00,NaN,0.000000,Good
11-04-2011 11:02:00,NaN,30.000000,Good
18-04-2011 11:31:00,NaN,30.000000,Good
27-04-2011 10:51:00,NaN,90.000000,Good
02-05-2011 11:35:00,NaN,10.000000,Good
09-05-2011 12:27:00,NaN,0.000000,Good
16-05-2011 11:29:00,NaN,60.000000,Good
23-05-2011 12:44:00,NaN,5.000000,Good
30-05-2011 11:52:00,NaN,95.000000,Good
07-06-2011 11:10:00,NaN,10.000000,Good
13-06-2011 11:40:00,NaN,95.000000,Good
20-06-2011 11:20:00,NaN,90.000000,Good
27-06-2011 11:26:00,NaN,40.000000,Good
04-07-2011 11:27:00,NaN,10.000000,Good
11-07-2011 10:57:00,NaN,100.000000,Good
18-07-2011 10:44:00,NaN,1.000000,Good
25-07-2011 10:56:00,NaN,100.000000,Good
01-08-2011 11:49:00,NaN,100.000000,Good
08-08-2011 11:20:00,NaN,80.000000,Good
15-08-2011 12:31:00,NaN,50.000000,Good
22-08-2011 10:51:00,NaN,95.000000,Good
29-08-2011 11:12:00,NaN,10.000000,Good
05-09-2011 10:57:00,NaN,75.000000,Good
12-09-2011 10:39:00,NaN,0.000000,Good
19-09-2011 10:26:00,NaN,95.000000,Good
26-09-2011 10:29:00,NaN,100.000000,Good
03-10-2011 10:40:00,NaN,85.000000,Good
17-10-2011 11:11:00,NaN,100.000000,Good
24-10-2011 11:01:00,NaN,50.000000,Good
31-10-2011 10:42:00,NaN,0.000000,Good
07-11-2011 11:15:00,NaN,90.000000,Good
14-11-2011 11:24:00,NaN,80.000000,Good
21-11-2011 11:14:00,NaN,0.000000,Good
28-11-2011 11:20:00,NaN,60.000000,Good
05-12-2011 11:50:00,NaN,60.000000,Good
12-12-2011 11:10:00,NaN,100.000000,Good
19-12-2011 11:16:00,NaN,15.000000,Good
28-12-2011 11:24:00,NaN,15.000000,Good
03-01-2012 10:59:00,NaN,3.000000,Good
09-01-2012 11:35:00,NaN,0.000000,Good
16-01-2012 11:22:00,NaN,50.000000,Good
23-01-2012 11:30:00,NaN,20.000000,Good
30-01-2012 11:16:00,NaN,0.000000,Good
06-02-2012 11:23:00,NaN,10.000000,Good
13-02-2012 11:27:00,NaN,65.000000,Good
20-02-2012 11:18:00,NaN,25.000000,Good
27-02-2012 11:15:00,NaN,0.000000,Good
06-03-2012 11:04:00,0,0.000000,Good
12-03-2012 11:15:00,NaN,0.000000,Good
19-03-2012 11:07:00,NaN,0.000000,Good
26-03-2012 11:14:00,NaN,0.000000,Good
02-04-2012 10:56:00,NaN,90.000000,Good
