Date,Depth,Data,QC
16-04-2002 14:05:00,0 - 0.5,0.290000,Good
20-12-2002 10:28:00,5,1.800000,Good
09-01-2003 14:05:00,4,1.800000,Good
31-01-2003 11:10:00,5,3.300000,Good
19-03-2003 11:12:00,5,7.100000,Good
21-01-2004 14:41:01,5,2.100000,Good
03-02-2004 13:04:01,5.5,0.017000,Good
17-02-2004 13:05:00,5.5,3.300000,Good
24-02-2004 14:20:01,6,3.700000,Good
02-03-2004 13:30:01,5.5,4.800000,Good
11-10-2011 11:51:00,0,0.041000,Good
11-10-2011 12:19:00,5.8,0.470000,Good
25-10-2011 11:51:00,0,0.047000,Good
25-10-2011 11:58:00,4.9,0.120000,Good
08-11-2011 11:53:00,0,0.017000,Good
08-11-2011 12:00:00,5.5,0.018000,Good
22-11-2011 11:32:00,0,0.100000,Good
22-11-2011 11:38:00,4.5,0.660000,Good
20-12-2011 11:54:00,0,0.150000,Good
20-12-2011 12:00:00,5.3,0.590000,Good
04-01-2012 11:48:00,0,0.038000,Good
04-01-2012 11:54:00,5,0.040000,Good
17-01-2012 12:22:00,0,0.010000,Good
17-01-2012 12:30:00,5.5,0.560000,Good
31-01-2012 12:04:00,0,0.140000,Good
31-01-2012 12:13:00,4.5,0.730000,Good
14-02-2012 12:13:00,0,0.013000,Good
14-02-2012 12:23:00,5.5,1.100000,Good
28-02-2012 12:19:00,0,0.016000,Good
28-02-2012 12:31:00,5.5,1.700000,Good
13-03-2012 11:31:00,4.5,1.700000,Good
27-03-2012 11:56:00,0,0.110000,Good
27-03-2012 12:02:00,4.1,0.440000,Good
11-04-2012 11:17:00,0,0.086000,Good
11-04-2012 11:22:00,4.5,0.840000,Good
24-04-2012 11:50:00,0,1.200000,Good
06-05-2012 11:51:00,0,0.370000,Good
06-05-2012 11:59:01,5.5,2.100000,Good
08-05-2012 11:56:02,0,0.074000,Good
08-05-2012 12:02:00,5,1.500000,Good
22-05-2012 12:22:00,0,0.091000,Good
22-05-2012 12:29:00,5.1,1.800000,Good
19-06-2012 11:31:01,0,0.063000,Good
19-06-2012 11:35:00,5.3,1.400000,Good
03-07-2012 11:30:00,0,0.058000,Good
03-07-2012 11:38:00,5.5,2.000000,Good
