Date,Depth,Data,QC
13-10-1994 12:00:00,0,1.000000,Good
13-10-1994 12:00:01,1,1.000000,Good
13-10-1994 12:00:02,4,1.000000,Good
03-11-1994 12:00:01,1,2.000000,Good
17-11-1994 12:00:00,0,1.000000,Good
06-12-1994 12:00:02,4,1.000000,Good
31-10-1995 00:00:00,0,24.000000,Good
07-11-1995 00:00:02,4.5,3.300000,Good
02-01-1996 00:00:01,1,1.300000,Good
27-02-1996 07:50:00,0,13.000000,Good
27-02-1996 07:50:01,1,13.000000,Good
27-02-1996 07:50:02,4.5,12.000000,Good
12-06-1996 11:30:01,1,1.100000,Good
15-07-1996 00:00:00,0,24.000000,Good
10-09-1996 08:27:02,4.5,8.900000,Good
05-01-1998 08:09:00,0 - 0.5,1.200000,Good
02-02-1998 07:51:00,0 - 0.5,0.700000,Good
02-02-1998 07:51:01,1,0.500000,Good
09-02-1998 08:12:00,0 - 0.5,0.600000,Good
25-01-1999 08:30:00,0 - 0.5,0.700000,Good
29-03-1999 07:50:01,4.5,8.000000,Good
15-11-1999 08:15:01,3,0.800000,Good
24-01-2000 08:10:00,0 - 0.5,4.900000,Good
14-02-2000 07:55:00,0 - 0.5,1.200000,Good
14-02-2000 07:55:01,4.5,4.400000,Good
18-02-2000 10:05:00,0 - 1,1.000000,Fair
25-09-2000 08:17:00,0 - 0.5,2.800000,Good
12-03-2001 08:00:01,4,0.600000,Good
10-09-2001 12:05:00,0 - 0.5,0.700000,Good
29-10-2001 11:47:01,4,0.700000,Good
10-12-2001 10:07:02,0 - 4,0.500000,Good
14-01-2002 11:43:02,0 - 2.5,0.000000,Good
04-02-2002 09:58:02,0 - 3,0.900000,Good
17-04-2002 08:45:00,0 - 0.5,0.500000,Good
14-10-2002 10:55:00,0 - 0.5,0.800000,Good
28-04-2003 10:15:00,0 - 0.5,2.200000,Good
28-04-2003 10:15:02,0 - 4,2.400000,Good
05-05-2003 10:35:00,0 - 0.5,3.100000,Good
17-11-2003 09:30:00,0 - 0.5,0.800000,Good
28-04-2004 09:15:01,0 - 0.5,7.800000,Good
23-06-2004 10:55:01,0 - 0.5,0.700000,Good
23-05-2005 10:40:03,0 - 4.5,0.200000,Good
30-05-2005 09:20:01,0 - 0.5,4.200000,Good
30-05-2005 09:20:03,0 - 4,4.700000,Good
08-08-2005 09:20:03,0 - 4,0.200000,Good
14-11-2005 11:13:00,0 - 3.5,0.700000,Good
14-11-2005 11:13:01,0,1.100000,Good
21-11-2005 09:35:00,0 - 4,1.200000,Good
21-11-2005 09:35:01,0,0.900000,Good
28-11-2005 09:57:00,0 - 4,0.600000,Good
28-11-2005 09:57:01,0,0.900000,Good
04-01-2006 09:30:00,0 - 4,0.600000,Good
04-01-2006 09:30:01,0,0.700000,Good
16-01-2006 09:34:00,0 - 4,0.500000,Good
16-01-2006 09:34:01,0,2.600000,Good
23-01-2006 10:50:00,0 - 3.5,3.200000,Good
23-01-2006 10:50:01,0,6.800000,Good
08-05-2006 09:45:01,0,0.500000,Good
19-06-2006 09:36:00,0,0.600000,Good
19-06-2006 09:36:03,0 - 4,0.500000,Good
03-07-2006 09:20:01,0,0.500000,Good
31-07-2006 10:15:01,0,1.000000,Good
11-09-2006 08:55:01,0,0.600000,Good
18-09-2006 08:53:00,0 - 4,1.100000,Good
18-09-2006 08:53:01,0,0.800000,Good
23-10-2006 08:59:00,0,0.600000,Good
30-10-2006 10:11:01,0 - 4,0.600000,Good
06-11-2006 08:54:00,0,0.600000,Good
13-11-2006 10:41:00,0 - 3.5,0.600000,Good
13-11-2006 10:41:01,0,1.100000,Good
27-11-2006 10:36:00,0 - 3,1.000000,Good
27-11-2006 10:36:01,0,0.800000,Good
04-12-2006 08:35:02,0 - 3.5,0.600000,Good
11-12-2006 09:56:00,0,1.500000,Good
11-12-2006 09:56:01,0 - 3.5,0.600000,Good
03-01-2007 07:56:00,0 - 4,0.500000,Good
03-01-2007 08:16:00,0,0.700000,Good
15-01-2007 08:32:00,0,0.600000,Good
15-01-2007 08:32:01,0 - 4,0.600000,Good
05-02-2007 08:42:02,0,0.500000,Good
10-04-2007 09:39:01,0,1.000000,Good
11-06-2007 10:26:00,0 - 4.5,0.700000,Good
11-06-2007 10:26:01,0,0.600000,Good
18-06-2007 09:29:01,0,0.600000,Good
25-06-2007 09:19:00,0 - 4,0.700000,Good
25-06-2007 09:19:01,0,1.200000,Good
02-07-2007 09:15:00,0 - 5,0.600000,Good
27-08-2007 09:51:01,0,0.700000,Good
03-09-2007 09:29:00,0 - 3.5,1.600000,Good
03-09-2007 09:29:01,0,1.900000,Good
22-10-2007 09:15:00,0 - 4,0.600000,Good
10-12-2007 09:55:00,0 - 3.5,0.600000,Good
10-12-2007 09:55:01,0,0.900000,Good
24-12-2007 09:40:01,0,0.600000,Good
31-12-2007 08:15:01,0,0.500000,Good
07-04-2008 09:33:01,0,0.500000,Good
09-06-2008 09:03:00,0 - 4.5,0.500000,Good
09-06-2008 09:03:01,0,0.500000,Good
21-07-2008 10:22:00,0 - 4,3.300000,Good
04-08-2008 10:22:01,0,1.000000,Good
11-08-2008 09:50:01,0,0.800000,Good
27-10-2008 09:53:00,0 - 4,0.600000,Good
23-03-2009 08:14:01,0,0.600000,Good
15-06-2009 09:06:01,0,0.500000,Good
24-08-2009 10:13:01,0,0.500000,Good
26-10-2009 11:08:01,0,0.700000,Good
02-11-2009 10:43:01,0,0.600000,Good
09-11-2009 09:24:00,0 - 3.5,0.500000,Good
30-11-2009 11:09:00,0 - 3.5,0.700000,Good
07-12-2009 10:49:00,0 - 3.5,0.700000,Good
07-12-2009 10:49:01,0,0.500000,Good
21-12-2009 10:59:00,0 - 3.5,1.200000,Good
21-12-2009 10:59:01,0,0.800000,Good
29-12-2009 10:03:00,0 - 3.5,0.600000,Good
04-01-2010 11:00:00,0,0.600000,Good
04-01-2010 11:08:00,0 - 4,0.700000,Good
08-03-2010 09:47:00,0 - 3.5,0.600000,Good
08-03-2010 09:47:01,0,1.000000,Good
15-03-2010 10:09:00,0,0.500000,Good
29-03-2010 00:00:00,0 - 3.5,0.600000,Good
03-05-2010 09:54:00,0 - 4,0.600000,Good
30-08-2010 10:33:01,0,0.700000,Good
06-12-2010 11:15:01,0,1.400000,Good
23-05-2011 11:25:00,0,0.800000,Good
04-07-2011 10:54:00,0,0.700000,Good
12-09-2011 10:36:01,0,1.700000,Good
26-09-2011 10:25:00,0 - 4.5,0.500000,Good
24-10-2011 10:43:00,0,0.500000,Good
07-11-2011 09:18:00,0 - 4,0.600000,Good
14-11-2011 09:06:00,0 - 4,0.900000,Good
21-11-2011 11:02:00,0 - 3.5,0.700000,Good
21-11-2011 11:02:01,0,0.700000,Good
05-12-2011 10:42:00,0 - 4,0.600000,Good
23-01-2012 09:23:00,0 - 4,0.800000,Good
02-04-2012 09:09:00,0 - 4,0.700000,Good
18-06-2012 11:40:01,0,1.000000,Good
18-06-2012 11:40:02,0 - 4.5,0.500000,Good
20-08-2012 09:47:00,0 - 4,0.500000,Good
27-08-2012 10:50:01,0,0.600000,Good
22-10-2012 10:59:00,0,1.000000,Good
21-01-2013 08:57:00,0 - 4,0.800000,Good
04-02-2013 09:22:01,0 - 4,0.800000,Good
11-03-2013 11:17:02,0,0.700000,Good
08-04-2013 11:16:01,0 - 4,0.600000,Good
22-04-2013 09:02:00,0 - 3.5,0.900000,Good
13-05-2013 09:12:00,0 - 3.5,1.000000,Good
17-06-2013 08:57:00,0,0.500000,Good
21-10-2013 09:32:01,0,1.700000,Good
21-10-2013 09:32:02,0 - 4,0.600000,Good
25-11-2013 09:35:01,0 - 4,0.700000,Good
02-12-2013 11:08:00,0 - 3.4,0.700000,Good
02-12-2013 11:08:01,0,0.700000,Good
09-12-2013 09:18:01,0 - 3.5,0.600000,Good
03-02-2014 10:33:01,0 - 3,2.800000,Good
10-02-2014 11:35:01,0,0.900000,Good
10-02-2014 11:35:02,0 - 3,0.900000,Good
17-02-2014 09:46:01,0 - 3.5,6.900000,Good
17-11-2014 10:27:01,0,1.200000,Good
17-11-2014 10:27:02,0 - 4,0.500000,Good
24-11-2014 09:24:01,0 - 3.5,1.300000,Good
01-12-2014 10:53:01,0,0.700000,Good
01-12-2014 10:53:02,0 - 4,0.600000,Good
08-12-2014 09:28:01,0 - 4,0.500000,Good
15-12-2014 11:12:02,0 - 3.5,0.600000,Good
