Date,Depth,Data,QC
18-07-1995 00:00:00,0,22.000000,Good
17-10-1995 08:15:01,1,17.000000,Good
24-10-1995 00:00:01,1,17.000000,Good
31-10-1995 00:00:01,1,19.000000,Good
07-11-1995 00:00:01,1,15.000000,Good
14-11-1995 00:00:01,1,13.000000,Good
21-11-1995 00:00:00,0,13.000000,Good
28-11-1995 00:00:00,0,15.000000,Good
05-12-1995 00:00:00,0,17.000000,Good
12-12-1995 00:00:00,0,14.000000,Good
19-12-1995 00:00:00,0,18.000000,Good
27-12-1995 00:00:00,0,17.000000,Good
02-01-1996 00:00:00,0,18.000000,Good
09-01-1996 00:00:00,0,20.000000,Good
16-01-1996 00:00:00,0,19.000000,Good
23-01-1996 00:00:00,0,23.000000,Good
30-01-1996 00:00:00,0,22.000000,Good
06-02-1996 08:45:00,0,17.000000,Good
13-02-1996 08:49:00,0,16.000000,Good
20-02-1996 09:00:00,0,23.000000,Good
27-02-1996 08:15:01,1,19.000000,Good
05-03-1996 08:40:01,1,19.000000,Good
12-03-1996 08:26:01,1,25.000000,Good
19-03-1996 09:15:01,1,15.000000,Good
26-03-1996 08:30:01,1,18.000000,Good
02-04-1996 08:30:01,1,15.000000,Good
09-04-1996 08:25:01,1,2.500000,Good
16-04-1996 08:45:01,1,26.000000,Good
23-04-1996 08:30:01,1,22.000000,Good
30-04-1996 08:35:01,1,20.000000,Good
07-05-1996 09:00:01,1,23.000000,Good
14-05-1996 08:30:01,1,22.000000,Good
21-05-1996 08:45:01,1,20.000000,Good
28-05-1996 08:37:01,1,26.000000,Good
04-06-1996 08:45:01,1,12.000000,Good
12-06-1996 10:00:01,1,19.000000,Good
18-06-1996 08:50:01,1,20.000000,Good
25-06-1996 08:40:01,1,11.000000,Good
02-07-1996 08:30:01,1,10.000000,Good
09-07-1996 09:13:01,1,6.400000,Good
15-07-1996 00:00:01,1,8.000000,Good
23-07-1996 08:50:01,1,31.000000,Good
30-07-1996 09:05:01,1,20.000000,Good
06-08-1996 08:40:01,1,20.000000,Good
13-08-1996 08:25:01,1,9.000000,Good
21-08-1996 08:25:01,1,8.000000,Good
27-08-1996 08:50:01,1,7.000000,Good
04-09-1996 08:45:01,1,12.000000,Good
10-09-1996 09:00:01,1,15.000000,Good
18-09-1996 08:53:01,1,12.000000,Good
24-09-1996 09:00:01,1,11.000000,Good
01-10-1996 08:30:01,1,9.200000,Good
08-10-1996 08:50:01,1,11.000000,Good
15-10-1996 08:37:01,1,8.200000,Good
