Date,Depth,Data,QC
04-01-2010 12:58:00,-4.1000,0.010000,Good
25-01-2010 12:11:01,0.0000,0.015000,Good
01-02-2010 12:40:00,-4.0000,0.012000,Good
15-02-2010 13:08:02,0.0000,0.013000,Good
15-02-2010 13:17:00,-4.5000,0.015000,Good
22-02-2010 13:17:00,-4.5000,0.010000,Good
02-03-2010 12:47:00,-4.5000,0.012000,Good
29-03-2010 13:07:00,0.0000,0.020000,Good
29-03-2010 13:12:00,-3.5000,0.017000,Good
06-04-2010 11:16:01,0.0000,0.054000,Good
12-04-2010 11:19:01,0.0000,0.010000,Good
17-05-2010 11:59:01,0.0000,0.025000,Good
17-05-2010 12:09:00,-5.0000,0.023000,Good
24-05-2010 12:29:01,0.0000,0.035000,Good
31-05-2010 11:42:01,0.0000,0.041000,Good
31-05-2010 11:58:00,-5.0000,0.016000,Good
21-06-2010 12:27:01,0.0000,0.036000,Good
21-06-2010 12:46:00,-5.0000,0.012000,Good
28-06-2010 11:53:01,0.0000,0.037000,Good
28-06-2010 12:02:00,-5.0000,0.013000,Good
05-07-2010 13:09:01,0.0000,0.013000,Good
19-07-2010 12:26:01,0.0000,0.360000,Good
19-07-2010 12:34:00,-4.0000,0.067000,Good
02-08-2010 11:27:00,0.0000,0.140000,Good
02-08-2010 11:33:00,-4.0000,0.058000,Good
16-08-2010 11:36:00,0.0000,0.130000,Good
16-08-2010 11:42:00,-3.5000,0.033000,Good
30-08-2010 12:50:00,0.0000,0.054000,Good
30-08-2010 13:01:00,-4.0000,0.013000,Good
13-09-2010 12:36:00,0.0000,0.063000,Good
13-09-2010 12:46:00,-4.5000,0.021000,Good
11-10-2010 12:20:00,-4.5000,0.012000,Good
22-11-2010 13:13:00,-4.5000,0.018000,Good
06-12-2010 12:14:00,0.0000,0.011000,Good
06-12-2010 12:21:00,-4.5000,0.021000,Good
20-12-2010 11:40:00,0.0000,0.020000,Good
20-12-2010 11:45:00,-4.5000,0.024000,Good
04-01-2011 12:27:00,0.0000,0.022000,Good
04-01-2011 12:32:00,-4.0000,0.024000,Good
14-02-2011 11:06:00,-4.5000,0.011000,Good
28-02-2011 13:09:00,-4.5000,0.014000,Good
14-03-2011 12:33:00,0.0000,0.071000,Good
14-03-2011 12:39:00,-4.5000,0.082000,Good
28-03-2011 12:10:00,0.0000,0.110000,Good
28-03-2011 12:18:00,-4.5000,0.110000,Good
11-04-2011 12:03:00,0.0000,0.180000,Good
11-04-2011 12:10:00,-4.5000,0.160000,Good
27-04-2011 11:53:00,0.0000,0.150000,Good
27-04-2011 12:01:00,-4.5000,0.160000,Good
09-05-2011 13:47:00,0.0000,0.190000,Good
