Date,Depth,Data,QC
04-01-2010 10:27:23,-0.2350,7.640000,Good
04-01-2010 10:28:05,-0.5120,7.680000,Good
04-01-2010 10:28:31,-1.0280,7.770000,Good
04-01-2010 10:29:05,-1.5060,7.860000,Good
04-01-2010 10:29:28,-2.0100,8.110000,Good
04-01-2010 10:30:07,-2.5140,8.740000,Good
04-01-2010 10:30:34,-2.9940,8.930000,Good
04-01-2010 10:31:13,-3.5120,9.140000,Good
04-01-2010 10:31:44,-3.8390,9.260000,Good
11-01-2010 10:20:43,-0.2070,9.120000,Good
11-01-2010 10:21:41,-0.5290,9.110000,Good
11-01-2010 10:22:38,-1.0080,9.110000,Good
11-01-2010 10:23:36,-1.5170,9.110000,Good
11-01-2010 10:24:45,-2.0250,9.370000,Good
11-01-2010 10:25:50,-2.5300,9.620000,Good
11-01-2010 10:26:59,-3.0080,10.080000,Good
11-01-2010 10:27:56,-3.5090,11.440000,Good
18-01-2010 09:44:38,-0.2020,10.550000,Good
18-01-2010 09:45:31,-0.5020,10.560000,Good
18-01-2010 09:46:20,-0.9920,11.220000,Good
18-01-2010 09:47:10,-1.5040,12.120000,Good
18-01-2010 09:48:11,-2.0010,13.030000,Good
18-01-2010 09:49:59,-2.3270,13.660000,Good
25-01-2010 09:55:03,-0.2040,12.550000,Good
25-01-2010 09:56:00,-0.5150,12.620000,Good
25-01-2010 09:56:27,-1.0100,12.800000,Good
25-01-2010 09:56:55,-1.5150,14.000000,Good
25-01-2010 09:57:17,-2.0130,15.470000,Good
25-01-2010 09:57:57,-2.5100,15.760000,Good
25-01-2010 09:58:22,-3.0320,15.810000,Good
25-01-2010 09:58:52,-3.5430,15.870000,Good
01-02-2010 10:07:48,-0.2030,13.120000,Good
01-02-2010 10:08:34,-0.5050,13.160000,Good
01-02-2010 10:09:12,-1.0230,13.290000,Good
01-02-2010 10:09:59,-1.4930,13.670000,Good
01-02-2010 10:10:29,-1.9650,14.220000,Good
01-02-2010 10:11:01,-2.4740,14.390000,Good
01-02-2010 10:12:21,-2.8530,14.400000,Good
08-02-2010 10:26:12,-0.2300,13.820000,Good
08-02-2010 10:28:13,-0.5260,13.860000,Good
08-02-2010 10:30:31,-1.0040,14.410000,Good
08-02-2010 10:31:54,-1.5130,15.500000,Good
08-02-2010 10:34:28,-2.0470,16.410000,Good
08-02-2010 10:36:39,-2.5110,16.520000,Good
08-02-2010 10:38:04,-3.0220,16.970000,Good
08-02-2010 10:39:44,-3.5370,17.120000,Good
15-02-2010 10:03:19,-0.2160,16.710000,Good
15-02-2010 10:04:11,-0.4960,16.770000,Good
15-02-2010 10:05:07,-1.0230,16.950000,Good
15-02-2010 10:05:50,-1.5030,17.490000,Good
15-02-2010 10:06:44,-1.9930,17.760000,Good
15-02-2010 10:07:29,-2.5080,18.020000,Good
15-02-2010 10:08:35,-2.9910,18.370000,Good
15-02-2010 10:09:16,-3.3800,18.950000,Good
22-02-2010 10:23:48,-0.2300,16.480000,Good
22-02-2010 10:24:15,-0.5200,16.550000,Good
22-02-2010 10:25:04,-0.9800,16.610000,Good
22-02-2010 10:25:33,-1.5200,17.170000,Good
22-02-2010 10:26:12,-2.0000,17.770000,Good
22-02-2010 10:26:45,-2.5100,18.250000,Good
22-02-2010 10:27:12,-3.0100,18.610000,Good
22-02-2010 10:27:36,-3.4800,19.380000,Good
22-02-2010 10:28:02,-3.9200,19.760000,Good
