Date,Depth,Data,QC
30-04-2007 08:58:00,NaN,315.000000,Good
26-05-2007 09:23:00,NaN,180.000000,Good
05-06-2007 11:38:00,NaN,90.000000,Good
11-06-2007 09:01:00,NaN,45.000000,Good
18-06-2007 10:19:00,NaN,135.000000,Good
25-06-2007 10:49:00,NaN,315.000000,Good
02-07-2007 09:22:00,NaN,315.000000,Good
23-07-2007 10:00:00,NaN,45.000000,Good
06-08-2007 10:22:00,NaN,315.000000,Good
08-10-2007 09:20:00,NaN,90.000000,Good
22-10-2007 09:11:00,NaN,90.000000,Good
29-10-2007 08:20:00,NaN,180.000000,Good
05-11-2007 07:50:00,NaN,45.000000,Good
12-11-2007 08:10:00,NaN,45.000000,Good
19-11-2007 08:03:00,NaN,270.000000,Good
10-12-2007 08:24:00,NaN,45.000000,Good
10-12-2007 08:26:01,NaN,45.000000,Good
31-12-2007 08:11:00,NaN,0.000000,Good
07-01-2008 08:14:00,NaN,135.000000,Good
21-01-2008 08:06:00,NaN,45.000000,Good
29-01-2008 08:03:00,NaN,135.000000,Good
29-01-2008 08:05:01,NaN,135.000000,Good
04-02-2008 08:33:00,NaN,45.000000,Good
11-02-2008 08:15:00,NaN,180.000000,Good
10-03-2008 10:31:00,NaN,135.000000,Good
17-03-2008 09:21:00,NaN,135.000000,Good
25-03-2008 10:37:00,NaN,90.000000,Good
31-03-2008 11:43:00,NaN,135.000000,Good
03-06-2008 08:37:00,NaN,90.000000,Good
09-06-2008 09:08:00,NaN,225.000000,Good
21-07-2008 08:48:00,NaN,0.000000,Good
28-07-2008 08:54:00,NaN,0.000000,Good
11-08-2008 08:53:00,NaN,0.000000,Good
22-09-2008 09:03:00,NaN,135.000000,Good
30-09-2008 09:18:00,NaN,315.000000,Good
06-10-2008 08:39:00,NaN,90.000000,Good
13-10-2008 09:17:00,NaN,135.000000,Good
20-10-2008 09:05:00,NaN,45.000000,Good
17-11-2008 08:10:00,NaN,45.000000,Good
01-12-2008 07:42:00,NaN,90.000000,Good
19-01-2009 08:18:00,NaN,135.000000,Good
27-01-2009 08:13:00,NaN,90.000000,Good
09-02-2009 08:09:00,NaN,90.000000,Good
16-02-2009 08:03:00,NaN,135.000000,Good
23-02-2009 08:19:00,NaN,90.000000,Good
03-03-2009 08:02:00,NaN,180.000000,Good
06-04-2009 11:04:00,NaN,90.000000,Good
28-04-2009 10:27:00,NaN,135.000000,Good
25-05-2009 10:43:00,NaN,90.000000,Good
08-06-2009 11:08:00,NaN,315.000000,Good
22-06-2009 10:16:00,NaN,45.000000,Good
30-06-2009 10:40:00,NaN,270.000000,Good
06-07-2009 09:35:00,NaN,0.000000,Good
20-07-2009 08:43:00,NaN,225.000000,Good
10-08-2009 09:35:00,NaN,0.000000,Good
05-10-2009 09:30:00,NaN,90.000000,Good
02-11-2009 08:59:00,NaN,90.000000,Good
16-11-2009 09:12:00,NaN,225.000000,Good
04-01-2010 09:17:00,NaN,180.000000,Good
11-01-2010 09:06:00,NaN,135.000000,Good
01-02-2010 08:48:00,NaN,135.000000,Good
08-02-2010 08:56:00,NaN,135.000000,Good
22-02-2010 09:18:00,NaN,90.000000,Good
08-03-2010 08:47:00,NaN,135.000000,Good
15-03-2010 08:52:00,NaN,135.000000,Good
22-03-2010 09:06:00,NaN,45.000000,Good
29-03-2010 08:55:00,NaN,90.000000,Good
27-04-2010 09:24:00,NaN,135.000000,Good
07-06-2010 09:19:00,NaN,135.000000,Good
26-07-2010 10:42:00,NaN,315.000000,Good
20-09-2010 09:27:00,NaN,90.000000,Good
28-09-2010 09:05:00,NaN,45.000000,Good
04-10-2010 10:05:00,NaN,90.000000,Good
27-10-2010 08:58:00,NaN,270.000000,Good
08-11-2010 09:12:00,NaN,45.000000,Good
15-11-2010 10:00:00,NaN,135.000000,Good
29-11-2010 09:18:00,NaN,45.000000,Good
13-12-2010 09:17:00,NaN,90.000000,Good
20-12-2010 08:56:00,NaN,45.000000,Good
10-01-2011 10:32:00,NaN,45.000000,Good
17-01-2011 09:35:00,NaN,0.000000,Good
07-02-2011 10:08:00,NaN,90.000000,Good
14-02-2011 08:55:00,NaN,135.000000,Good
21-02-2011 09:39:00,NaN,90.000000,Good
14-03-2011 09:27:00,NaN,45.000000,Good
21-03-2011 09:13:00,NaN,90.000000,Good
04-04-2011 09:21:00,NaN,45.000000,Good
11-04-2011 09:03:00,NaN,270.000000,Good
18-04-2011 09:15:00,NaN,135.000000,Good
27-04-2011 08:54:00,NaN,0.000000,Good
16-05-2011 09:17:00,NaN,0.000000,Good
07-06-2011 09:13:00,NaN,90.000000,Good
13-06-2011 09:18:00,NaN,315.000000,Good
27-06-2011 09:18:00,NaN,315.000000,Good
11-07-2011 09:13:00,NaN,90.000000,Good
18-07-2011 08:59:00,NaN,90.000000,Good
01-08-2011 09:21:00,NaN,0.000000,Good
15-08-2011 09:27:00,NaN,0.000000,Good
22-08-2011 08:57:00,NaN,270.000000,Good
12-09-2011 08:58:00,NaN,0.000000,Good
19-09-2011 08:52:00,NaN,315.000000,Good
26-09-2011 08:52:00,NaN,225.000000,Good
03-10-2011 09:06:00,NaN,270.000000,Good
10-10-2011 09:32:00,NaN,90.000000,Good
24-10-2011 09:16:00,NaN,135.000000,Good
31-10-2011 09:09:00,NaN,90.000000,Good
07-11-2011 09:15:00,NaN,315.000000,Good
14-11-2011 09:20:00,NaN,225.000000,Good
28-11-2011 09:27:00,NaN,225.000000,Good
19-12-2011 09:24:00,NaN,135.000000,Good
