Date,Depth,Data,QC
16-11-2015 10:30:01,-4.5000,0.000500,Good
25-01-2016 10:47:01,-5.9000,0.000800,Good
21-03-2016 11:22:02,-5.5000,0.000600,Good
23-05-2016 08:51:00,-5.5000,0.000800,Good
22-08-2016 10:30:01,0.0000,0.002600,Good
03-10-2016 09:23:01,0.0000,0.000700,Good
03-10-2016 09:23:02,-5.5000,0.000900,Good
19-12-2016 09:01:01,-5.3000,0.000800,Good
15-02-2017 10:55:01,0.0000,0.001400,Good
27-02-2017 10:22:01,0.0000,0.000900,Good
27-02-2017 10:22:02,-5.5000,0.001100,Good
07-03-2017 10:42:01,-5.5000,0.000700,Good
07-03-2017 10:42:02,0.0000,0.001300,Good
03-04-2017 10:44:01,0.0000,0.001100,Good
12-06-2017 10:15:01,0.0000,0.000600,Good
06-11-2017 09:25:01,-5.0000,0.000600,Good
13-11-2017 10:25:01,0.0000,0.001000,Good
20-11-2017 09:17:01,-5.0000,0.003100,Good
08-01-2018 10:59:01,0.0000,0.000700,Good
06-08-2018 10:57:01,0.0000,0.000500,Good
10-12-2018 11:03:01,0.0000,0.002400,Good
18-03-2019 10:43:03,-5.0000,0.001200,Good
05-08-2019 11:33:00,0.0000,0.000900,Good
05-08-2019 11:33:01,-6.0000,0.001800,Good
26-08-2019 09:00:00,-5.5000,0.000600,Good
02-09-2019 10:42:01,0.0000,0.000700,Good
18-11-2019 09:03:01,-6.5000,0.000600,Good
25-11-2019 10:40:01,0.0000,0.000700,Good
11-05-2020 11:03:01,0.0000,0.000700,Good
11-05-2020 11:03:02,-6.0000,0.001000,Good
15-06-2020 09:51:01,-5.5000,0.001100,Good
22-06-2020 10:31:01,0.0000,0.000700,Good
22-06-2020 10:31:02,-6.0000,0.000600,Good
06-07-2020 10:35:01,0.0000,0.000600,Good
06-07-2020 10:35:02,-6.5000,0.000700,Good
13-07-2020 09:54:01,-6.5000,0.000500,Good
17-08-2020 10:29:01,0.0000,0.001200,Good
17-08-2020 10:29:02,-6.0000,0.001500,Good
09-11-2020 10:24:02,-6.0000,0.000800,Good
23-11-2020 10:25:03,-5.5000,0.000800,Good
29-12-2020 09:55:01,-5.5000,0.001100,Good
06-04-2021 08:45:01,-6.0000,0.000800,Good
12-04-2021 11:00:02,-6.4000,0.000700,Good
03-05-2021 10:00:01,-6.0000,0.000600,Good
24-05-2021 10:02:02,-6.5000,0.000500,Good
08-11-2021 08:58:01,0.0000,0.000600,Good
29-11-2021 09:03:01,-5.5000,0.000900,Good
13-12-2021 08:46:01,-5.0000,0.000700,Good
