Date,Depth,Data,QC
08-10-1992 09:30:00,0,0.050000,Fair
08-10-1992 09:31:00,1,0.030000,Fair
08-10-1992 09:32:00,2,0.030000,Fair
08-10-1992 09:33:00,3,0.030000,Fair
08-10-1992 09:34:00,4,0.020000,Fair
29-10-1992 00:00:00,0,0.040000,Fair
29-10-1992 00:00:01,0.5,0.090000,Fair
29-10-1992 00:00:02,1,0.090000,Fair
29-10-1992 00:00:03,2,0.080000,Fair
29-10-1992 00:00:04,3,0.080000,Fair
29-10-1992 00:00:05,4,0.080000,Fair
29-10-1992 00:00:06,5,0.110000,Fair
30-10-1992 00:00:01,0.5,0.030000,Fair
30-10-1992 00:00:02,1,0.020000,Fair
30-10-1992 00:00:03,2,0.030000,Fair
30-10-1992 00:00:04,3,0.020000,Fair
30-10-1992 00:00:05,4,0.050000,Fair
30-10-1992 00:00:06,5,0.050000,Fair
30-10-1992 00:01:00,0,0.040000,Fair
05-11-1992 00:00:00,0,0.020000,Fair
05-11-1992 00:00:01,0.5,0.020000,Fair
05-11-1992 00:00:02,1,0.050000,Fair
05-11-1992 00:00:03,2,0.050000,Fair
05-11-1992 00:00:04,3,0.050000,Fair
05-11-1992 00:00:05,4,0.050000,Fair
05-11-1992 00:00:06,5,0.070000,Fair
12-11-1992 10:55:00,0,0.050000,Fair
12-11-1992 10:55:01,0.5,0.020000,Fair
12-11-1992 10:55:02,1,0.050000,Fair
12-11-1992 10:55:03,2,0.050000,Fair
12-11-1992 10:55:04,3,0.060000,Fair
12-11-1992 10:55:05,4,0.050000,Fair
12-11-1992 10:55:06,5,0.050000,Fair
26-11-1992 00:00:04,3,0.020000,Fair
26-11-1992 00:00:05,4,0.020000,Fair
10-12-1992 00:00:00,0,0.030000,Fair
10-12-1992 00:00:01,0.5,0.020000,Fair
10-12-1992 00:00:02,1,0.020000,Fair
10-12-1992 00:00:03,2,0.030000,Fair
10-12-1992 00:00:04,3,0.020000,Fair
10-12-1992 00:00:05,4,0.020000,Fair
10-12-1992 00:00:06,5,0.020000,Fair
10-12-1992 00:00:07,5.5,0.020000,Fair
24-12-1992 00:00:00,0,0.050000,Fair
24-12-1992 00:00:01,0.5,0.050000,Fair
24-12-1992 00:00:02,1,0.050000,Fair
24-12-1992 00:00:03,2,0.040000,Fair
24-12-1992 00:00:04,3,0.050000,Fair
24-12-1992 00:00:05,4,0.070000,Fair
24-12-1992 00:00:06,5,0.060000,Fair
24-12-1992 00:00:07,5.5,0.060000,Fair
21-01-1993 00:00:00,0,0.020000,Fair
21-01-1993 00:00:01,0.5,0.030000,Fair
21-01-1993 00:00:02,1,0.030000,Fair
21-01-1993 00:00:03,2,0.080000,Fair
21-01-1993 00:00:04,3,0.070000,Fair
21-01-1993 00:00:05,4,0.070000,Fair
21-01-1993 00:00:06,5,0.090000,Fair
04-02-1993 00:00:00,0,0.040000,Fair
04-02-1993 00:00:01,0.5,0.040000,Fair
04-02-1993 00:00:02,1,0.080000,Fair
04-02-1993 00:00:03,2,0.030000,Fair
04-02-1993 00:00:04,3,0.100000,Fair
04-02-1993 00:00:05,4,0.110000,Fair
04-02-1993 00:00:06,5,0.240000,Fair
16-02-1993 00:00:01,0.5,0.050000,Fair
16-02-1993 00:00:02,1,0.020000,Fair
16-02-1993 00:00:03,2,0.040000,Fair
16-02-1993 00:00:04,3,0.040000,Fair
16-02-1993 00:00:05,4,0.020000,Fair
16-02-1993 00:00:06,5,0.050000,Fair
07-03-1993 00:00:00,0,0.020000,Fair
07-03-1993 00:00:01,0.5,0.040000,Fair
07-03-1993 00:00:02,1,0.050000,Fair
07-03-1993 00:00:03,2,0.100000,Fair
07-03-1993 00:00:04,3,0.080000,Fair
07-03-1993 00:00:05,4,0.060000,Fair
07-03-1993 00:00:06,5,0.150000,Fair
18-03-1993 00:00:02,1,0.020000,Fair
18-03-1993 00:00:03,2,0.020000,Fair
01-04-1993 00:00:01,0.5,0.030000,Fair
01-04-1993 00:00:02,1,0.020000,Fair
01-04-1993 00:00:04,3,0.020000,Fair
01-04-1993 00:00:05,4,0.040000,Fair
01-04-1993 00:00:06,5,0.030000,Fair
13-10-1994 12:00:00,0,0.040000,Good
13-10-1994 12:00:01,1,0.020000,Good
13-10-1994 12:00:02,4,0.060000,Good
19-10-1994 12:00:00,0,0.110000,Good
19-10-1994 12:00:01,1,0.140000,Good
19-10-1994 12:00:02,5,0.170000,Good
27-10-1994 12:00:02,5,0.020000,Good
10-11-1994 12:00:02,5,0.160000,Good
17-11-1994 12:00:00,0,0.030000,Good
17-11-1994 12:00:01,1,0.020000,Good
17-11-1994 12:00:02,5,0.050000,Good
24-11-1994 12:00:01,5,0.050000,Good
01-12-1994 12:00:00,0,0.020000,Good
01-12-1994 12:00:02,1,0.020000,Good
06-12-1994 12:00:02,5,0.110000,Good
13-12-1994 12:00:00,0,0.130000,Good
13-12-1994 12:00:01,1,0.070000,Good
13-12-1994 12:00:02,5,0.300000,Good
20-12-1994 12:00:00,5,0.120000,Good
20-12-1994 12:00:01,0,0.100000,Good
20-12-1994 12:00:02,1,0.100000,Good
28-12-1994 12:00:00,0,0.060000,Good
28-12-1994 12:00:02,5,0.190000,Good
03-01-1995 12:00:00,0,0.170000,Good
03-01-1995 12:00:01,1,0.200000,Good
03-01-1995 12:00:02,5,0.160000,Good
11-01-1995 12:00:02,5,0.170000,Good
17-01-1995 12:00:00,0,0.060000,Good
17-01-1995 12:00:01,1,0.140000,Good
17-01-1995 12:00:02,5,0.210000,Good
24-01-1995 12:00:00,0,0.160000,Good
24-01-1995 12:00:01,1,0.210000,Good
24-01-1995 12:00:02,5,0.330000,Good
31-01-1995 12:00:00,1,0.080000,Good
21-02-1995 12:00:00,5,0.040000,Good
28-02-1995 12:00:02,5,0.020000,Good
30-05-1995 12:00:00,5,1.400000,Good
18-07-1995 00:00:00,0,0.070000,Good
18-07-1995 00:00:01,1,0.061000,Good
18-07-1995 00:00:02,5,0.073000,Good
25-07-1995 13:15:00,0,0.057000,Good
25-07-1995 13:15:01,1,0.060000,Good
25-07-1995 13:15:02,5,0.066000,Good
01-08-1995 00:00:00,0,0.073000,Good
01-08-1995 00:00:01,1,0.076000,Good
01-08-1995 00:00:02,5,0.073000,Good
08-08-1995 00:00:00,0,0.039000,Good
08-08-1995 00:00:01,1,0.045000,Good
08-08-1995 00:00:02,5,0.053000,Good
15-08-1995 12:00:00,1,0.210000,Good
15-08-1995 13:15:00,0,0.068000,Good
15-08-1995 13:15:01,1,0.099000,Good
15-08-1995 13:15:02,5,0.073000,Good
22-08-1995 00:00:00,0,0.052000,Good
22-08-1995 00:00:01,1,0.055000,Good
22-08-1995 00:00:02,5,0.046000,Good
29-08-1995 00:00:00,0,0.010000,Good
29-08-1995 00:00:01,1,0.075000,Good
29-08-1995 00:00:02,5,0.079000,Good
05-09-1995 00:00:00,0,0.046000,Good
05-09-1995 00:00:01,1,0.048000,Good
05-09-1995 00:00:02,5,0.044000,Good
12-09-1995 00:00:00,0,0.078000,Good
12-09-1995 00:00:01,1,0.068000,Good
12-09-1995 00:00:02,5,0.074000,Good
19-09-1995 00:00:00,0,0.052000,Good
19-09-1995 00:00:01,1,0.055000,Good
19-09-1995 00:00:02,5,0.080000,Good
03-10-1995 00:00:00,0,0.069000,Good
03-10-1995 00:00:01,1,0.063000,Good
03-10-1995 00:00:02,5,0.061000,Good
10-10-1995 00:00:00,0,0.021000,Good
10-10-1995 00:00:01,1,0.072000,Good
10-10-1995 00:00:02,5,0.070000,Good
17-10-1995 12:50:00,0 - 0.5,0.100000,Good
17-10-1995 12:50:01,1,0.072000,Good
17-10-1995 12:50:02,5,0.075000,Good
24-10-1995 00:00:00,0,0.075000,Good
24-10-1995 00:00:01,1,0.080000,Good
24-10-1995 00:00:02,5,0.061000,Good
31-10-1995 00:00:00,0,0.086000,Good
07-11-1995 00:00:00,0 - 0.5,0.022000,Good
07-11-1995 00:00:01,1,0.045000,Good
07-11-1995 00:00:02,5,0.100000,Good
14-11-1995 00:00:00,0,0.023000,Good
14-11-1995 00:00:01,1,0.017000,Good
14-11-1995 00:00:02,5,0.015000,Good
21-11-1995 00:00:00,0,0.042000,Good
21-11-1995 00:00:01,1,0.034000,Good
21-11-1995 00:00:02,5,0.041000,Good
28-11-1995 00:00:00,0,0.015000,Good
28-11-1995 00:00:01,1,0.014000,Good
28-11-1995 00:00:02,5,0.022000,Good
05-12-1995 00:00:00,0,0.020000,Good
05-12-1995 00:00:01,1,0.020000,Good
05-12-1995 00:00:02,5,0.016000,Good
12-12-1995 00:00:01,1,0.024000,Good
12-12-1995 00:00:02,5,0.047000,Good
19-12-1995 00:00:00,0,0.015000,Good
19-12-1995 00:00:01,1,0.015000,Good
19-12-1995 00:00:02,3.5,0.043000,Good
27-12-1995 00:00:00,0,0.021000,Good
27-12-1995 00:00:01,1,0.043000,Good
27-12-1995 00:00:02,3.5,0.036000,Good
02-01-1996 00:00:00,0,0.027000,Good
02-01-1996 00:00:02,3.5,0.007000,Good
09-01-1996 00:00:00,0,0.036000,Good
09-01-1996 00:00:01,1,0.031000,Good
09-01-1996 00:00:02,5,0.033000,Good
16-01-1996 00:00:00,0,0.027000,Good
16-01-1996 00:00:01,1,0.029000,Good
16-01-1996 00:00:02,4,0.168000,Good
23-01-1996 00:00:00,0,0.008000,Good
23-01-1996 00:00:01,1,0.009000,Good
23-01-1996 00:00:02,5,0.049000,Good
30-01-1996 00:00:00,0,0.170000,Good
30-01-1996 00:00:01,1,0.170000,Good
30-01-1996 00:00:02,3,0.230000,Good
06-02-1996 12:06:00,0,0.160000,Good
06-02-1996 12:06:01,1,0.120000,Good
06-02-1996 12:06:02,3.5,0.200000,Good
13-02-1996 13:45:02,5.5,0.022000,Good
20-02-1996 12:50:00,0,0.130000,Good
20-02-1996 12:50:01,1,0.180000,Good
20-02-1996 12:50:02,4,0.074000,Good
27-02-1996 12:24:00,0,0.020000,Good
27-02-1996 12:24:01,1,0.032000,Good
27-02-1996 12:24:02,3.5,0.140000,Good
05-03-1996 01:05:00,0,0.160000,Good
05-03-1996 01:05:01,1,0.170000,Good
05-03-1996 01:05:02,4,0.220000,Good
12-03-1996 13:24:00,0,0.270000,Good
12-03-1996 13:24:01,1,0.290000,Good
12-03-1996 13:24:02,3,0.380000,Good
19-03-1996 13:35:00,0,0.013000,Good
19-03-1996 13:35:01,1,0.009000,Good
19-03-1996 13:35:02,3.5,0.018000,Good
26-03-1996 13:00:00,0,0.007000,Good
26-03-1996 13:00:01,1,0.007000,Good
26-03-1996 13:00:02,3.5,0.007000,Good
