Date,Depth,Data,QC
04-01-2010 11:48:01,0.0000,0.490000,Good
04-01-2010 12:00:00,-4.0000,0.370000,Good
11-01-2010 10:25:01,0.0000,0.500000,Good
11-01-2010 10:31:00,-3.5000,0.430000,Good
18-01-2010 11:28:01,0.0000,0.530000,Good
18-01-2010 11:35:00,-4.0000,0.330000,Good
25-01-2010 10:58:00,0.0000,0.470000,Good
25-01-2010 11:05:00,-3.2000,0.420000,Good
01-02-2010 11:27:02,0.0000,0.450000,Good
01-02-2010 11:34:00,-3.5000,0.390000,Good
08-02-2010 11:14:01,0.0000,0.480000,Good
08-02-2010 11:19:00,-4.0000,0.370000,Good
15-02-2010 12:00:02,0.0000,0.470000,Good
15-02-2010 12:07:00,-3.5000,0.380000,Good
22-02-2010 11:53:02,0.0000,0.590000,Good
22-02-2010 12:02:00,-4.0000,0.540000,Good
02-03-2010 11:39:01,0.0000,0.520000,Good
02-03-2010 11:46:00,-4.5000,0.420000,Good
08-03-2010 10:32:01,0.0000,0.650000,Good
08-03-2010 10:39:00,-4.0000,0.580000,Good
15-03-2010 10:57:00,0.0000,0.430000,Good
15-03-2010 11:04:00,-4.0000,0.380000,Good
22-03-2010 10:49:00,0.0000,0.570000,Good
22-03-2010 10:56:00,-4.3000,0.540000,Good
29-03-2010 11:55:00,0.0000,0.610000,Good
29-03-2010 12:01:00,-3.8000,0.590000,Good
06-04-2010 10:04:01,0.0000,0.650000,Good
06-04-2010 10:10:00,-4.2000,0.450000,Good
12-04-2010 10:04:01,0.0000,0.720000,Good
12-04-2010 10:13:00,-4.0000,0.370000,Good
19-04-2010 11:56:01,0.0000,0.750000,Good
19-04-2010 12:05:00,-4.5000,0.500000,Good
27-04-2010 11:17:01,0.0000,0.600000,Good
27-04-2010 11:21:00,-4.1000,0.600000,Good
03-05-2010 10:54:01,0.0000,0.470000,Good
03-05-2010 11:02:00,-4.3000,0.380000,Good
10-05-2010 11:24:01,0.0000,0.460000,Good
10-05-2010 11:33:00,-4.0000,0.360000,Good
17-05-2010 10:44:01,0.0000,0.470000,Good
17-05-2010 10:51:00,-4.2000,0.390000,Good
24-05-2010 11:18:01,0.0000,0.470000,Good
24-05-2010 11:25:00,-4.5000,0.370000,Good
31-05-2010 10:38:01,0.0000,0.410000,Good
31-05-2010 10:42:00,-4.3000,0.320000,Good
08-06-2010 12:04:01,0.0000,0.500000,Good
08-06-2010 12:10:00,-4.0000,0.280000,Good
14-06-2010 11:00:01,0.0000,0.420000,Good
14-06-2010 11:09:00,-4.7000,0.320000,Good
21-06-2010 11:26:01,0.0000,0.380000,Good
21-06-2010 11:36:00,-4.5000,0.260000,Good
28-06-2010 10:39:01,0.0000,0.350000,Good
28-06-2010 10:44:00,-4.0000,0.260000,Good
05-07-2010 12:18:01,0.0000,0.500000,Good
05-07-2010 12:27:00,-4.0000,0.300000,Good
19-07-2010 11:25:01,0.0000,0.650000,Good
19-07-2010 11:30:00,-4.0000,0.220000,Good
02-08-2010 11:50:00,0.0000,0.600000,Good
02-08-2010 12:06:00,-4.5000,0.390000,Good
16-08-2010 12:25:01,0.0000,0.560000,Good
16-08-2010 12:30:00,-4.0000,0.260000,Good
30-08-2010 11:34:01,0.0000,0.490000,Good
30-08-2010 11:42:00,-4.0000,0.270000,Good
13-09-2010 11:48:01,0.0000,0.510000,Good
13-09-2010 11:57:00,-4.0000,0.350000,Good
28-09-2010 12:30:01,0.0000,0.320000,Good
28-09-2010 12:37:00,-4.0000,0.230000,Good
11-10-2010 13:03:01,0.0000,0.510000,Good
11-10-2010 13:15:00,-3.7000,0.400000,Good
27-10-2010 10:51:01,0.0000,0.470000,Good
27-10-2010 10:57:00,-4.0000,0.440000,Good
08-11-2010 12:13:01,0.0000,0.520000,Good
08-11-2010 12:19:00,-3.5000,0.440000,Good
22-11-2010 12:43:01,0.0000,0.360000,Good
22-11-2010 12:50:00,-3.5000,0.230000,Good
06-12-2010 12:11:01,0.0000,0.400000,Good
06-12-2010 12:20:00,-3.9000,0.370000,Good
20-12-2010 13:03:01,0.0000,0.400000,Good
20-12-2010 13:13:00,-3.7000,0.410000,Good
04-01-2011 12:46:01,0.0000,0.470000,Good
04-01-2011 12:54:00,-4.0000,0.400000,Good
17-01-2011 12:30:00,0.0000,0.470000,Good
17-01-2011 12:41:00,-4.0000,0.420000,Good
31-01-2011 10:45:01,0.0000,0.490000,Good
31-01-2011 10:52:00,-4.0000,0.490000,Good
14-02-2011 12:50:01,0.0000,0.490000,Good
14-02-2011 12:57:00,-4.7000,0.470000,Good
28-02-2011 12:23:00,0.0000,0.550000,Good
28-02-2011 12:30:00,-4.2000,0.530000,Good
