Date,Depth,Data,QC
01-02-2021 12:34:00,0 - 8.7,0.000300,Good
01-03-2021 11:59:00,0 - 8.6,0.000200,Good
19-07-2021 13:17:00,0 - 9.1,0.000300,Good
02-08-2021 13:18:00,0 - 8.8,0.000300,Good
07-09-2021 12:52:00,0 - 9,0.000500,Good
23-10-2021 11:15:00,0 - 8.8,0.000200,Good
09-11-2021 12:49:00,0 - 8.2,0.000200,Good
01-02-2022 12:35:00,0 - 8.5,0.000200,Good
08-03-2022 12:25:00,0 - 9.1,0.000100,Good
07-04-2022 12:25:00,0 - 9.5,0.000100,Good
02-05-2022 13:15:00,0 - 9.6,0.000200,Good
02-06-2022 13:58:00,0 - 9.5,0.000200,Good
