Date,Depth,Data,QC
04-01-2010 10:04:05,-0.2200,10900.000000,Good
04-01-2010 10:05:15,-0.5210,10910.000000,Good
04-01-2010 10:05:45,-1.0130,10920.000000,Good
04-01-2010 10:06:31,-1.5080,11080.000000,Good
04-01-2010 10:07:21,-2.0130,11450.000000,Good
11-01-2010 09:54:29,-0.2200,12340.000000,Good
11-01-2010 09:55:13,-0.5230,12350.000000,Good
11-01-2010 09:56:05,-1.0090,12420.000000,Good
11-01-2010 09:57:46,-1.5080,12770.000000,Good
11-01-2010 09:58:52,-2.0050,13620.000000,Good
18-01-2010 09:14:12,-0.2040,14940.000000,Good
18-01-2010 09:15:01,-0.5120,14980.000000,Good
18-01-2010 09:15:37,-1.0080,15240.000000,Good
18-01-2010 09:16:17,-1.4980,16710.000000,Good
18-01-2010 09:17:22,-2.0090,18900.000000,Good
18-01-2010 09:18:38,-2.5020,19470.000000,Good
18-01-2010 09:19:07,-2.8650,19590.000000,Good
25-01-2010 09:33:39,-0.2020,18070.000000,Good
25-01-2010 09:34:13,-0.5040,18210.000000,Good
25-01-2010 09:35:02,-1.0020,18450.000000,Good
25-01-2010 09:35:44,-1.5030,18930.000000,Good
25-01-2010 09:36:09,-1.9930,21300.000000,Good
25-01-2010 09:36:46,-2.5190,22630.000000,Good
01-02-2010 09:46:46,-0.1930,18780.000000,Good
01-02-2010 09:47:12,-0.4910,18830.000000,Good
01-02-2010 09:47:58,-0.9930,18860.000000,Good
01-02-2010 09:48:32,-1.4900,19390.000000,Good
01-02-2010 09:49:34,-1.8970,20540.000000,Good
08-02-2010 09:48:27,-0.2460,19090.000000,Good
08-02-2010 09:49:32,-0.5240,19350.000000,Good
08-02-2010 09:50:47,-1.0410,19700.000000,Good
08-02-2010 09:52:15,-1.5200,20580.000000,Good
08-02-2010 09:53:38,-2.0080,22770.000000,Good
08-02-2010 09:54:52,-2.5210,23300.000000,Good
15-02-2010 09:32:42,-0.2050,24110.000000,Good
15-02-2010 09:33:50,-0.5030,24210.000000,Good
15-02-2010 09:34:51,-1.0060,24570.000000,Good
15-02-2010 09:35:45,-1.5110,25970.000000,Good
15-02-2010 09:36:47,-2.0000,26790.000000,Good
15-02-2010 09:37:45,-2.5000,27620.000000,Good
15-02-2010 09:38:47,-3.0010,27870.000000,Good
22-02-2010 10:03:22,-0.2000,23770.000000,Good
22-02-2010 10:03:52,-0.5000,23750.000000,Good
22-02-2010 10:04:19,-1.0000,24110.000000,Good
22-02-2010 10:05:07,-1.5100,24390.000000,Good
22-02-2010 10:05:46,-2.0200,25060.000000,Good
22-02-2010 10:06:36,-2.4100,25360.000000,Good
02-03-2010 09:58:53,-0.2170,28340.000000,Good
02-03-2010 09:59:56,-0.5220,28450.000000,Good
02-03-2010 10:00:32,-1.0360,28860.000000,Good
02-03-2010 10:01:45,-1.5210,29370.000000,Good
02-03-2010 10:02:45,-2.0140,30200.000000,Good
