Date,Depth,Data,QC
04-01-2010 10:42:54,-0.2280,8.250000,Good
04-01-2010 10:43:51,-0.5080,8.300000,Good
04-01-2010 10:44:37,-0.9950,8.380000,Good
04-01-2010 10:45:18,-1.5020,8.470000,Good
04-01-2010 10:45:44,-2.0170,8.580000,Good
04-01-2010 10:46:17,-2.5250,8.940000,Good
04-01-2010 10:46:40,-3.0640,10.690000,Good
04-01-2010 10:47:36,-3.5110,11.080000,Good
04-01-2010 10:48:19,-4.0350,11.450000,Good
04-01-2010 10:48:44,-4.5360,11.810000,Good
11-01-2010 10:40:54,-0.2150,9.850000,Good
11-01-2010 10:42:16,-0.5220,9.860000,Good
11-01-2010 10:43:29,-1.0250,10.140000,Good
11-01-2010 10:44:19,-1.5240,10.420000,Good
11-01-2010 10:45:23,-2.0070,10.560000,Good
11-01-2010 10:46:42,-2.5210,10.690000,Good
11-01-2010 10:47:28,-3.0220,10.800000,Good
11-01-2010 10:48:35,-3.5260,11.020000,Good
11-01-2010 10:49:34,-4.0270,11.160000,Good
11-01-2010 10:51:52,-4.5310,11.190000,Good
18-01-2010 10:02:03,-0.2190,11.100000,Good
18-01-2010 10:02:39,-0.5060,11.120000,Good
18-01-2010 10:03:18,-1.0080,11.120000,Good
18-01-2010 10:04:06,-1.5190,11.720000,Good
18-01-2010 10:05:01,-2.0170,14.210000,Good
18-01-2010 10:06:02,-2.5080,14.830000,Good
18-01-2010 10:06:47,-2.9970,15.430000,Good
18-01-2010 10:07:26,-3.4860,15.810000,Good
18-01-2010 10:08:10,-4.0100,15.920000,Good
18-01-2010 10:08:37,-4.2320,15.990000,Good
25-01-2010 10:08:39,-0.1960,13.560000,Good
25-01-2010 10:09:38,-0.5070,13.700000,Good
25-01-2010 10:10:06,-1.0020,14.150000,Good
25-01-2010 10:10:30,-1.5230,15.720000,Good
25-01-2010 10:11:07,-2.0070,16.810000,Good
25-01-2010 10:11:37,-2.5010,17.400000,Good
25-01-2010 10:12:09,-3.0070,17.540000,Good
25-01-2010 10:12:53,-3.4890,17.640000,Good
25-01-2010 10:13:40,-4.0050,17.650000,Good
25-01-2010 10:14:07,-4.5060,17.650000,Good
01-02-2010 10:24:57,-4.4830,15.370000,Good
01-02-2010 10:25:56,-4.0080,15.360000,Good
01-02-2010 10:26:50,-3.4880,15.330000,Good
01-02-2010 10:27:36,-2.9860,15.170000,Good
01-02-2010 10:28:21,-2.4770,15.120000,Good
01-02-2010 10:28:54,-1.9950,15.090000,Good
01-02-2010 10:29:33,-1.4940,14.940000,Good
01-02-2010 10:30:09,-0.9850,14.070000,Good
01-02-2010 10:31:09,-0.5060,13.970000,Good
01-02-2010 10:32:02,-0.2000,13.950000,Good
08-02-2010 10:55:30,-0.2110,15.130000,Good
