Date,Depth,Data,QC
26-05-2008 11:05:00,NaN,-3.300000,Good
03-06-2008 11:24:00,NaN,-3.200000,Good
23-06-2008 11:29:00,NaN,-3.400000,Good
30-06-2008 11:03:00,NaN,-3.300000,Good
21-07-2008 10:45:00,NaN,-3.100000,Good
04-08-2008 11:35:00,NaN,-3.300000,Good
25-08-2008 10:59:00,NaN,-3.200000,Good
01-09-2008 11:21:00,NaN,-2.500000,Good
08-09-2008 11:25:00,NaN,-2.700000,Good
15-09-2008 11:02:00,NaN,-2.800000,Good
30-09-2008 11:41:00,NaN,-4.800000,Good
06-10-2008 10:44:00,NaN,-1.700000,Good
13-10-2008 12:02:00,NaN,-2.600000,Good
20-10-2008 11:55:00,NaN,-2.300000,Good
27-10-2008 11:07:00,NaN,-3.000000,Good
03-11-2008 10:42:00,NaN,-2.300000,Good
10-11-2008 11:31:00,NaN,-2.900000,Good
17-11-2008 10:29:00,NaN,-2.100000,Good
24-11-2008 10:49:00,NaN,-2.900000,Good
08-12-2008 09:47:00,NaN,-2.900000,Good
15-12-2008 10:48:00,NaN,-2.700000,Good
22-12-2008 11:28:00,NaN,-2.600000,Good
29-12-2008 10:28:00,NaN,-2.400000,Good
05-01-2009 11:42:00,NaN,-3.000000,Good
12-01-2009 10:40:00,NaN,-2.400000,Good
19-01-2009 10:46:00,NaN,-2.500000,Good
02-02-2009 10:35:00,NaN,-2.900000,Good
09-02-2009 11:11:00,NaN,-2.600000,Good
16-02-2009 11:13:00,NaN,-2.800000,Good
23-02-2009 10:59:00,NaN,-2.700000,Good
03-03-2009 11:28:00,NaN,-2.400000,Good
09-03-2009 11:27:00,NaN,-2.700000,Good
16-03-2009 10:51:00,NaN,-2.800000,Good
23-03-2009 11:06:00,NaN,-3.000000,Good
30-03-2009 12:06:00,NaN,-2.800000,Good
06-04-2009 14:09:00,NaN,-3.000000,Good
14-04-2009 13:01:00,NaN,-3.100000,Good
20-04-2009 13:28:00,NaN,-3.000000,Good
28-04-2009 13:30:00,NaN,-3.100000,Good
04-05-2009 13:38:00,NaN,-2.700000,Good
11-05-2009 13:37:00,NaN,-2.900000,Good
18-05-2009 13:33:00,NaN,-3.000000,Good
25-05-2009 14:28:00,NaN,-3.300000,Good
15-06-2009 14:28:00,NaN,-2.800000,Good
22-06-2009 13:10:00,NaN,-3.000000,Good
30-06-2009 13:12:00,NaN,-3.000000,Good
06-07-2009 12:47:00,NaN,-3.500000,Good
13-07-2009 11:46:00,NaN,-2.600000,Good
20-07-2009 12:18:00,NaN,-4.000000,Good
27-07-2009 11:56:00,NaN,-2.900000,Good
03-08-2009 10:55:00,NaN,-3.400000,Good
10-08-2009 12:02:00,NaN,-2.900000,Good
18-08-2009 11:50:00,NaN,-3.600000,Good
24-08-2009 12:25:00,NaN,-2.700000,Good
31-08-2009 10:38:00,NaN,-2.900000,Good
07-09-2009 11:22:00,NaN,-2.800000,Good
14-09-2009 12:46:00,NaN,-2.900000,Good
21-09-2009 10:23:00,NaN,-2.800000,Good
05-10-2009 12:38:00,NaN,-2.600000,Good
19-10-2009 11:00:00,NaN,-2.300000,Good
26-10-2009 12:20:00,NaN,-2.600000,Good
09-11-2009 11:14:00,NaN,-2.300000,Good
16-11-2009 12:08:00,NaN,-2.600000,Good
23-11-2009 11:07:00,NaN,-2.200000,Good
30-11-2009 10:59:00,NaN,-2.500000,Good
07-12-2009 11:23:00,NaN,-2.700000,Good
14-12-2009 11:32:00,NaN,-2.700000,Good
21-12-2009 11:34:00,NaN,-2.900000,Good
04-01-2010 11:38:00,NaN,-2.800000,Good
