Date,Depth,Data,QC
01-11-2005 10:30:00,0 - 1,2000.000000,Good
01-11-2005 10:30:01,0,1000.000000,Good
08-11-2005 10:20:00,0 - 0.8,1925.000000,Good
08-11-2005 10:20:01,0,1000.000000,Good
15-11-2005 10:10:01,0,1000.000000,Good
15-11-2005 10:10:02,0 - 0.8,1280.000000,Good
22-11-2005 10:38:00,0 - 0.7,1800.000000,Good
22-11-2005 10:38:01,0,1000.000000,Good
29-11-2005 09:40:00,0 - 1,2000.000000,Good
29-11-2005 09:40:01,0,1000.000000,Good
06-12-2005 10:15:00,0 - 1,2000.000000,Good
06-12-2005 10:15:01,0,1000.000000,Good
13-12-2005 08:55:00,0 - 0.8,2000.000000,Good
13-12-2005 08:55:01,0,1000.000000,Good
20-12-2005 09:35:00,0 - 0.9,750.000000,Good
20-12-2005 09:35:01,0,1000.000000,Good
29-12-2005 09:10:00,0,1000.000000,Good
29-12-2005 09:10:02,0 - 0.7,2000.000000,Good
03-01-2006 09:00:00,0 - 0.5,1500.000000,Good
03-01-2006 09:00:01,0,1000.000000,Good
10-01-2006 09:15:00,0 - 0.5,1550.000000,Good
10-01-2006 09:15:01,0,1000.000000,Good
17-01-2006 09:25:00,0 - 0.6,2000.000000,Good
17-01-2006 09:25:01,0,1000.000000,Good
24-01-2006 09:30:00,0 - 0.5,800.000000,Good
24-01-2006 09:30:01,0,690.000000,Good
31-01-2006 09:45:00,0 - 0.5,1500.000000,Good
31-01-2006 09:45:01,0,1000.000000,Good
07-02-2006 09:15:00,0 - 0.6,2000.000000,Good
07-02-2006 09:15:01,0,1000.000000,Good
14-02-2006 09:08:00,0 - 0.6,2000.000000,Good
14-02-2006 09:08:01,0,1000.000000,Good
28-02-2006 09:30:00,0 - 1,2000.000000,Good
28-02-2006 09:30:01,0,1000.000000,Good
07-03-2006 09:20:00,0 - 0.7,2000.000000,Good
07-03-2006 09:20:01,0,1000.000000,Good
14-03-2006 09:35:00,0 - 0.6,1700.000000,Good
14-03-2006 09:35:01,0,1000.000000,Good
21-03-2006 09:20:00,0 - 1,2000.000000,Good
21-03-2006 09:20:01,0,1000.000000,Good
28-03-2006 09:00:00,0 - 1,1750.000000,Good
28-03-2006 09:00:01,0,1000.000000,Good
04-04-2006 09:45:00,0 - 1,2000.000000,Good
04-04-2006 09:45:01,0,1000.000000,Good
11-04-2006 09:20:00,0 - 0.9,2000.000000,Good
11-04-2006 09:20:01,0,1000.000000,Good
18-04-2006 09:20:00,0 - 1,2000.000000,Good
18-04-2006 09:20:01,0,1000.000000,Good
26-04-2006 09:10:00,0 - 1,2000.000000,Good
26-04-2006 09:10:01,0,1000.000000,Good
02-05-2006 09:40:00,0 - 1,2000.000000,Good
02-05-2006 09:40:01,0,1000.000000,Good
09-05-2006 09:35:00,0 - 0.9,1550.000000,Good
09-05-2006 09:35:01,0,1000.000000,Good
16-05-2006 09:25:00,0 - 1,2000.000000,Good
16-05-2006 09:25:01,0,1000.000000,Good
23-05-2006 09:20:00,0 - 1.5,2000.000000,Good
23-05-2006 09:20:01,0,1000.000000,Good
30-05-2006 09:20:00,0,1000.000000,Good
30-05-2006 09:20:01,0 - 1.5,2000.000000,Good
06-06-2006 09:40:00,0,1000.000000,Good
06-06-2006 09:40:02,0 - 1,2000.000000,Good
13-06-2006 09:10:00,0 - 1,2000.000000,Good
13-06-2006 09:10:01,0,1000.000000,Good
20-06-2006 09:15:00,0 - 1,2000.000000,Good
20-06-2006 09:15:01,0,1000.000000,Good
27-06-2006 09:20:00,0 - 1.2,2000.000000,Good
27-06-2006 09:20:01,0,1000.000000,Good
04-07-2006 09:15:00,0 - 1,2000.000000,Good
04-07-2006 09:15:01,0,1000.000000,Good
11-07-2006 10:30:00,0 - 1,2000.000000,Good
11-07-2006 10:30:01,0,1000.000000,Good
