Date,Depth,Data,QC
04-01-2010 13:13:00,0 - 4,0.001800,Good
04-01-2010 13:13:01,0,0.006000,Good
11-01-2010 11:50:00,0 - 3.5,0.000800,Good
11-01-2010 11:50:01,0,0.003100,Good
25-01-2010 12:31:00,0 - 3.5,0.000600,Good
25-01-2010 12:31:01,0,0.001000,Good
01-02-2010 12:53:00,0 - 4,0.000700,Good
01-02-2010 12:53:02,0,0.001700,Good
08-02-2010 12:49:01,0,0.001400,Good
15-02-2010 13:30:02,0,0.001000,Good
22-02-2010 13:33:01,0 - 3.5,0.003000,Good
22-02-2010 13:33:02,0,0.009400,Good
29-03-2010 00:00:00,0 - 4,0.003600,Good
29-03-2010 13:21:00,0,0.013000,Good
06-04-2010 11:36:00,0 - 3.5,0.001000,Good
12-04-2010 11:44:00,0 - 4,0.017000,Good
12-04-2010 11:44:01,0,0.011000,Good
27-04-2010 12:42:01,0,0.001500,Good
03-05-2010 12:36:01,0,0.004200,Good
10-05-2010 12:59:00,0 - 4,0.001200,Good
17-05-2010 12:21:01,0,0.001100,Good
04-10-2010 12:33:00,0 - 3.5,0.000700,Good
11-10-2010 11:33:00,0,0.001500,Good
11-10-2010 11:33:01,0 - 3.4,0.001800,Good
27-10-2010 11:34:00,0,0.000500,Good
08-11-2010 11:40:00,0,0.001200,Good
08-11-2010 11:40:01,0 - 3.1,0.001000,Good
15-11-2010 12:07:00,0 - 3.2,0.000600,Good
22-11-2010 12:23:00,0,0.001300,Good
22-11-2010 12:23:02,0 - 3.5,0.000900,Good
29-11-2010 11:25:00,0 - 3.5,0.001400,Good
31-01-2011 12:37:00,0,0.000500,Good
07-02-2011 12:24:00,0 - 3,0.001100,Good
28-03-2011 11:36:00,0,0.000900,Good
11-04-2011 11:28:00,0,0.000800,Good
18-04-2011 12:08:00,0 - 4.5,0.000700,Good
18-04-2011 12:08:01,0,0.002200,Good
02-05-2011 12:07:01,0,0.003400,Good
09-05-2011 13:02:01,0 - 4.5,0.000600,Good
30-05-2011 12:18:00,0 - 3,0.000500,Good
30-05-2011 12:18:01,0,0.000600,Good
07-06-2011 11:38:00,0,0.000700,Good
13-06-2011 12:12:00,0 - 3.5,0.001000,Good
20-06-2011 11:50:00,0,0.001300,Good
20-06-2011 11:50:01,0 - 4,0.000600,Good
27-06-2011 11:47:00,0 - 3.5,0.001000,Good
22-08-2011 11:14:00,0 - 4,0.001100,Good
10-10-2011 12:24:00,0,0.000900,Good
10-10-2011 12:24:01,0 - 4,0.000600,Good
17-10-2011 11:39:00,0 - 4.5,0.000700,Good
24-10-2011 11:24:00,0,0.000700,Good
24-10-2011 11:24:01,0 - 3.5,0.001300,Good
21-11-2011 11:36:00,0,0.003200,Good
21-11-2011 11:36:01,0 - 3.5,0.001500,Good
05-12-2011 12:21:01,0 - 4,0.000700,Good
03-01-2012 11:24:00,0,0.000800,Good
23-01-2012 11:55:00,0 - 3,0.000700,Good
23-01-2012 11:55:01,0,0.002900,Good
30-01-2012 11:42:02,0 - 3.5,0.000500,Good
18-02-2012 10:45:00,0 - 3,0.000500,Good
27-02-2012 11:44:00,0,0.005500,Good
27-02-2012 11:44:01,0 - 3.6,0.001900,Good
06-03-2012 11:28:00,0 - 4,0.000500,Good
12-03-2012 11:41:00,0,0.001500,Good
19-03-2012 11:29:00,0 - 4.5,0.001000,Good
10-04-2012 11:39:00,0,0.000600,Good
21-05-2012 11:57:01,0,0.000500,Good
05-06-2012 11:44:01,0,0.007600,Good
18-06-2012 12:02:00,0,0.000600,Good
25-06-2012 11:36:00,0 - 4.5,0.000900,Good
11-07-2012 11:31:00,0 - 3.5,0.005000,Good
16-07-2012 11:13:02,0 - 4,0.000600,Good
03-12-2012 11:08:01,0,0.013000,Good
03-12-2012 11:08:02,0 - 2.5,0.004800,Good
17-12-2012 11:16:00,0,0.001000,Good
17-12-2012 11:16:01,0 - 3.5,0.000800,Good
24-12-2012 12:25:01,0 - 3.5,0.001800,Good
31-12-2012 11:00:01,0,0.003500,Good
31-12-2012 11:00:05,0 - 3.5,0.002800,Good
14-01-2013 10:47:01,0,0.001400,Good
14-01-2013 10:47:02,0 - 3.5,0.001300,Good
21-01-2013 11:04:01,0 - 3.5,0.000700,Good
21-01-2013 11:04:02,0,0.000800,Good
04-02-2013 11:01:00,0 - 3.5,0.000700,Good
11-02-2013 10:50:03,0 - 3.5,0.000700,Good
25-02-2013 12:05:00,0,0.002300,Good
25-02-2013 12:05:01,0 - 3.5,0.000800,Good
11-03-2013 11:59:01,0,0.000800,Good
18-03-2013 11:30:01,0 - 3.2,0.000600,Good
25-03-2013 11:47:00,0,0.004700,Good
25-03-2013 11:47:01,0 - 3.5,0.001400,Good
02-04-2013 11:33:02,0,0.000500,Good
08-04-2013 11:25:00,0 - 4,0.000500,Good
13-05-2013 10:57:00,0 - 4,0.000900,Good
13-05-2013 10:57:01,0,0.002700,Good
20-05-2013 11:17:00,0,0.005100,Good
27-05-2013 10:55:00,0 - 4.5,0.000600,Good
15-07-2013 11:08:01,0,0.000600,Good
12-08-2013 10:59:02,0 - 4,0.000600,Good
23-09-2013 11:54:03,0 - 4,0.000800,Good
21-10-2013 11:29:01,0,0.000600,Good
28-10-2013 11:13:01,0 - 3.5,0.001500,Good
25-11-2013 11:27:01,0 - 4,0.000700,Good
09-12-2013 11:55:01,0 - 3,0.004200,Good
16-12-2013 11:34:01,0,0.000500,Good
23-12-2013 10:19:01,0 - 3,0.000700,Good
06-01-2014 12:05:00,0 - 3.5,0.000700,Good
06-01-2014 12:05:01,0,0.001500,Good
13-01-2014 10:46:01,0,0.001300,Good
13-01-2014 10:46:03,0 - 3.5,0.001100,Good
20-01-2014 11:10:00,0 - 3.5,0.000900,Good
28-01-2014 11:07:01,0,0.002300,Good
28-01-2014 11:07:02,0 - 3,0.001300,Good
10-03-2014 11:38:01,0,0.000700,Good
10-03-2014 11:38:02,0 - 3.5,0.000900,Good
17-03-2014 11:07:01,0 - 3.5,0.000700,Good
23-04-2014 11:21:00,0,0.000700,Good
19-05-2014 12:02:02,0 - 4,0.000600,Good
22-09-2014 10:29:01,0,0.001100,Good
20-10-2014 11:38:01,0,0.002800,Good
20-10-2014 11:38:02,0 - 4.1,0.001300,Good
03-11-2014 10:51:01,0,0.003100,Good
03-11-2014 10:51:02,0 - 3.5,0.001600,Good
17-11-2014 11:06:01,0,0.004400,Good
17-11-2014 11:06:02,0 - 3.5,0.003400,Good
24-11-2014 11:15:01,0 - 3,0.000900,Good
01-12-2014 10:53:01,0,0.010000,Good
01-12-2014 10:53:02,0 - 4,0.001200,Good
08-12-2014 10:51:01,0 - 3.5,0.004400,Good
15-12-2014 11:34:01,0,0.001100,Good
15-12-2014 11:34:02,0 - 3.7,0.000900,Good
22-12-2014 11:02:01,0 - 3,0.001600,Good
29-12-2014 11:01:00,0,0.002000,Good
29-12-2014 11:01:01,0 - 3.2,0.000700,Good
05-01-2015 10:46:00,0 - 3.5,0.000900,Good
12-01-2015 11:37:01,0,0.000600,Good
19-01-2015 10:54:01,0 - 3.5,0.000600,Good
19-01-2015 10:54:02,0,0.001300,Good
27-01-2015 11:13:02,0 - 3.8,0.000600,Good
16-02-2015 10:32:01,0 - 3.5,0.000700,Good
03-03-2015 11:17:01,0 - 3,0.000600,Good
11-05-2015 11:11:01,0 - 4.3,0.000800,Good
06-07-2015 11:29:00,0 - 4,0.000600,Good
21-09-2015 10:35:01,0,0.001000,Good
05-10-2015 11:28:02,0 - 3.5,0.000600,Good
12-10-2015 10:35:01,0 - 3.5,0.001800,Good
19-10-2015 11:09:01,0,0.002000,Good
19-10-2015 11:09:02,0 - 3.5,0.000700,Good
26-10-2015 10:40:01,0 - 3.5,0.000600,Good
02-11-2015 11:45:00,0,0.007100,Good
