Date,Depth,Data,QC
04-01-2000 13:47:02,0,90.000000,Good
11-01-2000 13:05:02,0,225.000000,Good
18-01-2000 13:08:02,0,225.000000,Good
25-01-2000 13:10:02,0,135.000000,Good
01-02-2000 12:40:02,0,0.000000,Good
15-02-2000 12:01:02,0,90.000000,Good
22-02-2000 12:46:02,0,225.000000,Good
29-02-2000 12:10:02,0,225.000000,Good
07-03-2000 11:27:02,0,90.000000,Good
28-03-2000 11:23:02,0,90.000000,Good
04-04-2000 11:17:00,0,90.000000,Good
11-04-2000 11:05:02,0,90.000000,Good
18-04-2000 11:06:02,0,90.000000,Good
25-04-2000 10:55:02,0,45.000000,Good
09-05-2000 11:20:02,0,90.000000,Good
30-05-2000 11:30:02,0,90.000000,Good
09-06-2000 10:46:02,0,90.000000,Good
13-06-2000 11:00:02,0,90.000000,Good
27-06-2000 11:15:02,0,0.000000,Good
11-07-2000 11:32:02,0,270.000000,Good
18-07-2000 11:30:02,0,225.000000,Good
25-07-2000 10:23:02,0,45.000000,Good
01-08-2000 11:05:02,0,315.000000,Good
15-08-2000 11:15:02,0,0.000000,Good
22-08-2000 11:27:02,0,180.000000,Good
29-08-2000 13:50:02,0,270.000000,Good
05-09-2000 10:48:02,0,315.000000,Good
12-09-2000 11:03:02,0,315.000000,Good
19-09-2000 10:39:02,0,0.000000,Good
26-09-2000 11:10:02,0,45.000000,Good
17-10-2000 11:50:02,0,135.000000,Good
24-10-2000 12:15:01,0,180.000000,Good
24-10-2000 12:15:02,0,180.000000,Good
31-10-2000 12:15:01,0,135.000000,Good
31-10-2000 12:15:02,0,135.000000,Good
07-11-2000 12:25:02,0,225.000000,Good
07-11-2000 12:26:01,0,225.000000,Good
14-11-2000 10:10:02,0,90.000000,Good
14-11-2000 11:19:01,0,90.000000,Good
21-11-2000 11:27:01,0,90.000000,Good
21-11-2000 11:27:02,0,90.000000,Good
28-12-2000 12:35:02,0,225.000000,Good
03-01-2001 12:47:02,0,270.000000,Good
23-01-2001 12:00:01,0,225.000000,Good
23-01-2001 12:01:02,0,225.000000,Good
30-01-2001 11:50:01,0,135.000000,Good
30-01-2001 11:52:02,0,135.000000,Good
06-02-2001 11:29:01,0,90.000000,Good
06-02-2001 11:29:02,0,90.000000,Good
13-02-2001 13:45:01,0,90.000000,Good
20-02-2001 12:30:02,0,90.000000,Good
