Date,Depth,Data,QC
04-01-2010 11:00:00,0,0.000600,Good
04-01-2010 11:08:00,0 - 4,0.000700,Good
08-03-2010 09:47:00,0 - 3.5,0.000600,Good
08-03-2010 09:47:01,0,0.001000,Good
15-03-2010 10:09:00,0,0.000500,Good
29-03-2010 00:00:00,0 - 3.5,0.000600,Good
03-05-2010 09:54:00,0 - 4,0.000600,Good
30-08-2010 10:33:01,0,0.000700,Good
06-12-2010 11:15:01,0,0.001400,Good
23-05-2011 11:25:00,0,0.000800,Good
04-07-2011 10:54:00,0,0.000700,Good
12-09-2011 10:36:01,0,0.001700,Good
26-09-2011 10:25:00,0 - 4.5,0.000500,Good
24-10-2011 10:43:00,0,0.000500,Good
07-11-2011 09:18:00,0 - 4,0.000600,Good
14-11-2011 09:06:00,0 - 4,0.000900,Good
21-11-2011 11:02:00,0 - 3.5,0.000700,Good
21-11-2011 11:02:01,0,0.000700,Good
05-12-2011 10:42:00,0 - 4,0.000600,Good
23-01-2012 09:23:00,0 - 4,0.000800,Good
02-04-2012 09:09:00,0 - 4,0.000700,Good
18-06-2012 11:40:01,0,0.001000,Good
18-06-2012 11:40:02,0 - 4.5,0.000500,Good
20-08-2012 09:47:00,0 - 4,0.000500,Good
27-08-2012 10:50:01,0,0.000600,Good
22-10-2012 10:59:00,0,0.001000,Good
21-01-2013 08:57:00,0 - 4,0.000800,Good
04-02-2013 09:22:01,0 - 4,0.000800,Good
11-03-2013 11:17:02,0,0.000700,Good
08-04-2013 11:16:01,0 - 4,0.000600,Good
22-04-2013 09:02:00,0 - 3.5,0.000900,Good
13-05-2013 09:12:00,0 - 3.5,0.001000,Good
17-06-2013 08:57:00,0,0.000500,Good
21-10-2013 09:32:01,0,0.001700,Good
21-10-2013 09:32:02,0 - 4,0.000600,Good
25-11-2013 09:35:01,0 - 4,0.000700,Good
02-12-2013 11:08:00,0 - 3.4,0.000700,Good
02-12-2013 11:08:01,0,0.000700,Good
09-12-2013 09:18:01,0 - 3.5,0.000600,Good
03-02-2014 10:33:01,0 - 3,0.002800,Good
10-02-2014 11:35:01,0,0.000900,Good
10-02-2014 11:35:02,0 - 3,0.000900,Good
17-02-2014 09:46:01,0 - 3.5,0.006900,Good
17-11-2014 10:27:01,0,0.001200,Good
17-11-2014 10:27:02,0 - 4,0.000500,Good
24-11-2014 09:24:01,0 - 3.5,0.001300,Good
01-12-2014 10:53:01,0,0.000700,Good
01-12-2014 10:53:02,0 - 4,0.000600,Good
08-12-2014 09:28:01,0 - 4,0.000500,Good
15-12-2014 11:12:02,0 - 3.5,0.000600,Good
29-12-2014 11:13:01,0,0.000600,Good
29-12-2014 11:13:02,0 - 4,0.000700,Good
02-02-2015 09:24:01,0 - 4,0.001000,Good
16-02-2015 09:20:01,0 - 3,0.001400,Good
11-04-2015 10:01:00,0 - 3,0.000700,Good
28-04-2015 09:34:01,0 - 2.5,0.000500,Good
08-06-2015 09:29:01,0 - 4,0.000500,Good
27-07-2015 11:03:01,0,0.001300,Good
27-07-2015 11:03:02,0 - 4,0.000700,Good
03-08-2015 09:24:01,0 - 4,0.000600,Good
24-08-2015 11:12:00,0 - 3.5,0.001800,Good
24-08-2015 11:12:01,0,0.004400,Good
19-10-2015 11:00:04,0 - 3.5,0.000600,Good
16-11-2015 10:46:00,0,0.000900,Good
16-11-2015 10:46:02,0 - 3.5,0.001100,Good
07-12-2015 09:39:01,0 - 3,0.001000,Good
14-12-2015 11:33:01,0 - 3.5,0.000600,Good
21-12-2015 09:30:01,0 - 3.7,0.000700,Good
29-12-2015 11:39:02,0 - 3,0.000600,Good
04-01-2016 09:46:00,0 - 3,0.001100,Good
13-01-2016 11:21:01,0,0.000800,Good
25-01-2016 11:04:00,0,0.001300,Good
25-01-2016 11:04:01,0 - 3.5,0.001000,Good
15-02-2016 10:08:00,0 - 3,0.000500,Good
22-02-2016 11:02:01,0 - 3.5,0.000600,Good
14-03-2016 10:04:00,0 - 3.5,0.000500,Good
23-05-2016 09:19:00,0 - 3.5,0.001100,Good
13-06-2016 11:10:01,0 - 4,0.002000,Good
11-07-2016 11:46:02,0 - 3.5,0.000600,Good
25-07-2016 10:54:00,0,0.000700,Good
22-08-2016 10:47:01,0,0.000600,Good
05-09-2016 10:57:01,0 - 4,0.000500,Good
03-10-2016 09:39:01,0,0.002500,Good
03-10-2016 09:39:02,0 - 3.75,0.000600,Good
14-11-2016 10:59:01,0,0.000800,Good
14-11-2016 10:59:02,0 - 2.5,0.001300,Good
21-11-2016 08:20:00,0 - 3,0.001800,Good
28-11-2016 10:41:01,0,0.001000,Good
28-11-2016 10:41:02,0 - 3.5,0.000600,Good
05-12-2016 09:20:00,0 - 3.5,0.000700,Good
12-12-2016 10:36:01,0,0.000600,Good
12-12-2016 10:36:02,0 - 3.5,0.000600,Good
19-12-2016 09:27:01,0 - 3,0.000500,Good
03-01-2017 11:30:02,0 - 3,0.000600,Good
15-02-2017 11:14:01,0,0.000900,Good
15-02-2017 11:14:02,0 - 3.5,0.000800,Good
20-02-2017 10:25:01,0,0.000500,Good
20-02-2017 10:25:02,0 - 3.5,0.001000,Good
27-02-2017 10:45:01,0,0.002200,Good
07-03-2017 10:55:01,0,0.001900,Good
07-03-2017 10:55:02,0 - 3,0.001100,Good
03-04-2017 11:06:01,0,0.001000,Good
03-04-2017 11:06:02,0 - 4,0.000600,Good
15-05-2017 09:34:01,0,0.001500,Good
12-06-2017 10:30:01,0,0.000600,Good
24-07-2017 10:39:01,0,0.000600,Good
31-07-2017 09:01:01,0 - 3,0.000600,Good
07-08-2017 10:48:01,0,0.001000,Good
06-11-2017 09:50:01,0 - 3,0.001200,Good
13-11-2017 10:41:01,0,0.000800,Good
20-11-2017 09:32:01,0 - 3,0.001100,Good
18-12-2017 09:26:01,0 - 3,0.000500,Good
08-01-2018 11:17:02,0 - 3.5,0.000700,Good
