Date,Depth,Data,QC
04-01-2010 09:30:45,0.212,5.180000,Good
04-01-2010 09:31:41,0.524,5.070000,Good
04-01-2010 09:32:15,1.042,5.060000,Good
04-01-2010 09:32:47,1.58,5.050000,Good
04-01-2010 09:33:23,2.009,4.700000,Good
04-01-2010 09:34:45,2.561,4.530000,Good
11-01-2010 09:17:58,0.2,4.890000,Good
11-01-2010 09:19:09,0.518,4.810000,Good
11-01-2010 09:20:04,1.007,4.770000,Good
11-01-2010 09:21:35,1.506,4.640000,Good
11-01-2010 09:22:47,2.005,4.510000,Good
11-01-2010 09:24:05,2.537,3.840000,Good
18-01-2010 08:43:02,0.215,3.510000,Good
18-01-2010 08:43:42,0.5,3.470000,Good
18-01-2010 08:44:27,0.996,3.250000,Good
18-01-2010 08:45:11,1.501,3.190000,Good
18-01-2010 08:46:07,2.005,3.090000,Good
18-01-2010 08:47:39,2.117,2.890000,Good
25-01-2010 09:02:51,0.208,4.690000,Good
25-01-2010 09:03:36,0.505,4.740000,Good
25-01-2010 09:04:13,1.007,4.570000,Good
25-01-2010 09:05:07,1.506,3.770000,Good
25-01-2010 09:05:55,1.883,2.930000,Good
01-02-2010 09:11:27,0.201,4.130000,Good
01-02-2010 09:11:55,0.517,4.040000,Good
01-02-2010 09:12:26,1.001,4.020000,Good
01-02-2010 09:13:09,1.511,3.970000,Good
01-02-2010 09:14:19,2.004,3.750000,Good
08-02-2010 09:08:27,0.251,5.680000,Good
08-02-2010 09:09:21,0.519,5.590000,Good
08-02-2010 09:10:17,1.021,5.460000,Good
08-02-2010 09:11:11,1.532,5.280000,Good
08-02-2010 09:12:02,2.204,4.700000,Good
15-02-2010 09:05:32,0.208,4.350000,Good
15-02-2010 09:07:21,0.5,3.870000,Good
15-02-2010 09:08:07,1.003,3.750000,Good
15-02-2010 09:09:14,1.504,2.970000,Good
15-02-2010 09:10:02,1.994,2.880000,Good
22-02-2010 09:32:03,0.19,5.470000,Good
22-02-2010 09:32:30,0.51,5.390000,Good
22-02-2010 09:33:06,1,5.230000,Good
22-02-2010 09:33:35,1.55,5.250000,Good
02-03-2010 09:19:15,0.202,3.560000,Good
02-03-2010 09:20:00,0.502,3.570000,Good
02-03-2010 09:21:04,1.022,3.300000,Good
02-03-2010 09:21:54,1.217,2.950000,Good
02-03-2010 09:22:56,1.613,2.520000,Good
08-03-2010 08:58:37,0.222,4.760000,Good
08-03-2010 08:59:40,0.513,4.780000,Good
08-03-2010 09:01:19,0.997,4.330000,Good
08-03-2010 09:02:19,1.34,3.310000,Good
15-03-2010 09:02:24,0.185,3.890000,Good
15-03-2010 09:03:21,0.516,3.280000,Good
15-03-2010 09:04:13,0.999,2.250000,Good
15-03-2010 09:05:22,1.504,1.670000,Good
15-03-2010 09:06:15,1.993,0.980000,Good
15-03-2010 09:07:01,2.507,0.480000,Good
15-03-2010 09:07:41,2.845,0.250000,Good
29-03-2010 09:05:12,0.204,4.730000,Good
29-03-2010 09:06:00,0.5,4.630000,Good
29-03-2010 09:06:32,1.015,4.650000,Good
29-03-2010 09:07:09,1.504,4.020000,Good
29-03-2010 09:07:57,1.636,3.320000,Good
06-04-2010 10:59:43,0.222,2.670000,Good
06-04-2010 11:00:17,0.55,2.330000,Good
06-04-2010 11:01:42,1.061,1.830000,Good
06-04-2010 11:02:18,1.489,1.670000,Good
06-04-2010 11:02:53,1.989,1.300000,Good
06-04-2010 11:03:37,2.456,0.870000,Good
06-04-2010 11:04:09,2.972,0.660000,Good
12-04-2010 09:12:36,0.252,4.640000,Good
12-04-2010 09:13:37,0.518,4.840000,Good
12-04-2010 09:14:43,1.018,3.830000,Good
12-04-2010 09:16:02,1.498,2.190000,Good
12-04-2010 09:17:30,2.516,0.370000,Good
19-04-2010 09:05:17,0.219,2.610000,Good
19-04-2010 09:06:05,0.516,2.260000,Good
19-04-2010 09:07:05,1.013,1.730000,Good
19-04-2010 09:08:16,1.529,0.730000,Good
19-04-2010 09:09:35,2.046,0.250000,Good
27-04-2010 09:38:57,0.211,7.820000,Good
27-04-2010 09:40:06,0.508,7.880000,Good
27-04-2010 09:41:05,1.024,7.860000,Good
27-04-2010 09:42:37,1.53,7.140000,Good
27-04-2010 09:45:23,2.006,6.680000,Good
27-04-2010 09:46:47,2.326,6.550000,Good
03-05-2010 09:24:45,0.201,6.710000,Good
03-05-2010 09:26:03,0.51,6.490000,Good
03-05-2010 09:26:47,0.999,5.590000,Good
03-05-2010 09:27:43,1.508,4.910000,Good
03-05-2010 09:28:31,1.922,4.790000,Good
10-05-2010 09:17:05,0.22,5.260000,Good
10-05-2010 09:17:56,0.561,4.080000,Good
10-05-2010 09:18:38,1.02,3.530000,Good
10-05-2010 09:19:29,1.511,1.650000,Good
10-05-2010 09:20:20,1.803,1.210000,Good
17-05-2010 09:22:57,0.196,4.470000,Good
17-05-2010 09:23:30,0.551,4.450000,Good
17-05-2010 09:24:00,0.969,4.030000,Good
17-05-2010 09:24:48,1.506,3.190000,Good
17-05-2010 09:25:14,1.814,3.090000,Good
24-05-2010 09:25:09,0.231,4.970000,Good
24-05-2010 09:26:35,0.512,4.440000,Good
24-05-2010 09:28:03,1.013,3.560000,Good
24-05-2010 09:29:34,1.523,2.460000,Good
24-05-2010 09:31:05,2.004,1.340000,Good
24-05-2010 09:31:59,2.333,1.190000,Good
31-05-2010 09:30:29,0.221,5.930000,Good
31-05-2010 09:31:12,0.505,5.720000,Good
31-05-2010 09:32:43,1.074,4.360000,Good
31-05-2010 09:33:45,1.514,2.140000,Good
31-05-2010 09:34:20,2.018,1.790000,Good
08-06-2010 09:36:26,0.209,5.530000,Good
08-06-2010 09:37:44,0.519,4.180000,Good
08-06-2010 09:38:35,1.029,2.330000,Good
08-06-2010 09:39:16,1.497,0.750000,Good
08-06-2010 09:40:13,2.007,0.360000,Good
08-06-2010 09:40:52,2.506,0.310000,Good
08-06-2010 09:41:23,2.847,0.280000,Good
14-06-2010 09:15:43,0.228,5.450000,Good
14-06-2010 09:16:44,0.497,4.830000,Good
14-06-2010 09:17:33,1.016,2.970000,Good
14-06-2010 09:18:36,1.494,1.600000,Good
