Date,Depth,Data,QC
04-01-2010 13:12:25,0.225,15.000000,Good
04-01-2010 13:13:09,0.5,16.300000,Good
04-01-2010 13:14:11,1.018,17.600000,Good
04-01-2010 13:15:32,1.503,20.400000,Good
04-01-2010 13:17:02,2.019,20.900000,Good
04-01-2010 13:17:59,2.5,20.200000,Good
04-01-2010 13:18:41,3.002,20.700000,Good
04-01-2010 13:19:41,3.552,21.200000,Good
04-01-2010 13:20:34,4.004,27.900000,Good
11-01-2010 11:49:49,0.229,12.600000,Good
11-01-2010 11:50:34,0.518,13.600000,Good
11-01-2010 11:52:34,0.997,13.000000,Good
11-01-2010 11:53:21,1.508,15.900000,Good
11-01-2010 11:54:14,2.062,21.300000,Good
11-01-2010 11:55:45,2.501,19.700000,Good
11-01-2010 11:56:11,3.004,19.600000,Good
11-01-2010 11:56:45,3.507,23.300000,Good
11-01-2010 11:57:13,3.689,19.400000,Good
18-01-2010 12:49:36,0.21,11.500000,Good
18-01-2010 12:50:47,0.514,11.000000,Good
18-01-2010 12:51:17,1.007,11.200000,Good
18-01-2010 12:51:48,1.508,11.300000,Good
18-01-2010 12:52:14,2.013,10.900000,Good
18-01-2010 12:52:52,2.498,13.600000,Good
18-01-2010 12:53:39,3.008,14.000000,Good
18-01-2010 12:54:17,3.502,14.100000,Good
25-01-2010 12:29:50,0.213,5.500000,Good
25-01-2010 12:31:57,0.498,6.300000,Good
25-01-2010 12:33:07,1.06,5.100000,Good
25-01-2010 12:34:39,1.555,7.600000,Good
25-01-2010 12:37:06,2.011,10.300000,Good
25-01-2010 12:38:25,2.518,7.700000,Good
25-01-2010 12:39:23,3.015,10.100000,Good
25-01-2010 12:40:00,3.506,12.200000,Good
25-01-2010 12:40:40,3.851,12.800000,Good
01-02-2010 12:52:23,0.225,12.300000,Good
01-02-2010 12:53:31,0.509,12.900000,Good
01-02-2010 12:54:06,1.021,13.100000,Good
01-02-2010 12:55:21,1.503,16.300000,Good
01-02-2010 12:56:17,2.006,20.100000,Good
01-02-2010 12:57:03,2.51,21.500000,Good
01-02-2010 12:57:51,3.01,20.400000,Good
01-02-2010 12:58:53,3.505,22.500000,Good
08-02-2010 12:48:17,0.192,11.500000,Good
08-02-2010 12:49:14,0.51,11.900000,Good
08-02-2010 12:50:00,0.999,11.900000,Good
08-02-2010 12:50:41,1.505,12.400000,Good
08-02-2010 12:51:38,1.997,13.500000,Good
08-02-2010 12:52:40,2.525,15.000000,Good
08-02-2010 12:53:44,3.002,18.100000,Good
08-02-2010 12:54:06,3.206,18.700000,Good
15-02-2010 13:29:17,0.204,8.700000,Good
15-02-2010 13:30:18,0.503,10.000000,Good
15-02-2010 13:31:10,0.999,10.600000,Good
15-02-2010 13:32:21,1.501,9.800000,Good
15-02-2010 13:33:08,1.994,10.600000,Good
15-02-2010 13:33:48,2.51,11.300000,Good
15-02-2010 13:34:31,3.005,15.500000,Good
15-02-2010 13:35:03,3.506,16.300000,Good
15-02-2010 13:35:47,4.004,16.200000,Good
22-02-2010 13:32:05,0.225,9.000000,Good
22-02-2010 13:33:07,0.505,10.100000,Good
22-02-2010 13:33:46,1.003,11.100000,Good
22-02-2010 13:34:50,1.484,10.300000,Good
22-02-2010 13:35:42,2.004,11.400000,Good
22-02-2010 13:36:37,2.519,10.700000,Good
22-02-2010 13:37:59,3.004,11.200000,Good
22-02-2010 13:38:48,3.534,13.800000,Good
22-02-2010 13:41:02,3.989,14.600000,Good
02-03-2010 12:57:46,0.218,11.400000,Good
02-03-2010 12:59:11,0.489,12.900000,Good
02-03-2010 13:00:00,1.003,11.400000,Good
02-03-2010 13:02:09,1.499,8.500000,Good
02-03-2010 13:02:42,2,8.400000,Good
02-03-2010 13:03:18,2.503,9.300000,Good
02-03-2010 13:03:46,3.013,8.600000,Good
02-03-2010 13:04:23,3.506,9.100000,Good
02-03-2010 13:05:01,3.999,9.200000,Good
08-03-2010 11:54:47,0.201,7.500000,Good
08-03-2010 11:55:44,0.489,8.400000,Good
08-03-2010 11:57:15,1.01,8.900000,Good
08-03-2010 11:58:24,1.508,8.600000,Good
08-03-2010 12:01:15,1.99,8.200000,Good
08-03-2010 12:02:01,2.488,8.300000,Good
08-03-2010 12:02:50,2.953,8.600000,Good
15-03-2010 12:24:28,0.208,8.700000,Good
15-03-2010 12:25:07,0.502,10.800000,Good
15-03-2010 12:26:29,0.997,8.700000,Good
15-03-2010 12:27:58,1.517,8.000000,Good
15-03-2010 12:29:12,1.999,6.700000,Good
15-03-2010 12:30:17,2.514,5.900000,Good
15-03-2010 12:31:06,3.01,6.000000,Good
15-03-2010 12:32:01,3.508,6.000000,Good
22-03-2010 12:30:17,0.233,8.700000,Good
22-03-2010 12:31:09,0.519,9.300000,Good
22-03-2010 12:32:09,1.019,9.100000,Good
22-03-2010 12:33:08,1.517,8.700000,Good
22-03-2010 12:33:53,1.995,8.200000,Good
22-03-2010 12:34:33,2.511,8.200000,Good
22-03-2010 12:35:11,3.014,8.100000,Good
22-03-2010 12:35:47,3.515,8.200000,Good
22-03-2010 12:36:21,4.021,8.200000,Good
22-03-2010 12:37:45,4.54,8.100000,Good
29-03-2010 13:26:36,0.209,10.800000,Good
29-03-2010 13:28:12,0.5,11.900000,Good
29-03-2010 13:29:29,1,10.400000,Good
29-03-2010 13:30:14,1.505,10.600000,Good
29-03-2010 13:31:42,1.997,10.800000,Good
29-03-2010 13:32:37,2.512,10.600000,Good
29-03-2010 13:33:21,3.017,10.600000,Good
29-03-2010 13:34:16,3.5,11.100000,Good
29-03-2010 13:35:04,4.01,10.700000,Good
06-04-2010 11:34:14,0.203,10.700000,Good
06-04-2010 11:36:14,0.501,9.000000,Good
06-04-2010 11:37:22,0.998,8.500000,Good
06-04-2010 11:38:16,1.499,7.600000,Good
06-04-2010 11:39:03,2,7.400000,Good
06-04-2010 11:39:52,2.518,7.400000,Good
06-04-2010 11:40:34,3.006,7.700000,Good
06-04-2010 11:41:09,3.503,7.900000,Good
06-04-2010 11:42:07,3.693,8.500000,Good
06-04-2010 11:42:45,4.007,8.400000,Good
12-04-2010 11:42:27,0.201,10.300000,Good
12-04-2010 11:44:17,0.503,10.000000,Good
12-04-2010 11:45:58,1.025,10.200000,Good
12-04-2010 11:47:11,1.502,11.000000,Good
12-04-2010 11:49:54,2.015,13.500000,Good
12-04-2010 11:54:15,2.527,13.200000,Good
12-04-2010 11:54:59,3.003,12.600000,Good
12-04-2010 11:55:43,3.496,12.000000,Good
12-04-2010 11:57:50,4.038,10.600000,Good
12-04-2010 11:59:17,4.259,10.900000,Good
19-04-2010 13:34:34,0.199,8.800000,Good
19-04-2010 13:35:47,0.502,8.600000,Good
19-04-2010 13:36:41,1.003,8.200000,Good
19-04-2010 13:37:51,1.491,8.500000,Good
19-04-2010 13:38:31,2.014,8.500000,Good
19-04-2010 13:39:40,2.507,8.400000,Good
19-04-2010 13:40:23,3.004,8.600000,Good
19-04-2010 13:41:03,3.496,8.500000,Good
27-04-2010 12:42:49,0.225,8.900000,Good
27-04-2010 12:43:24,0.541,9.500000,Good
27-04-2010 12:44:02,1.059,9.700000,Good
27-04-2010 12:44:31,1.547,11.000000,Good
27-04-2010 12:45:13,2.066,14.000000,Good
27-04-2010 12:45:40,2.566,13.500000,Good
27-04-2010 12:46:08,3.098,13.500000,Good
27-04-2010 12:46:32,3.565,14.300000,Good
27-04-2010 12:47:01,3.746,18.300000,Good
03-05-2010 12:35:27,0.203,9.000000,Good
03-05-2010 12:36:09,0.499,9.000000,Good
03-05-2010 12:37:09,1.013,8.800000,Good
03-05-2010 12:38:01,1.518,10.100000,Good
03-05-2010 12:38:44,2.004,10.700000,Good
03-05-2010 12:39:32,2.51,11.100000,Good
03-05-2010 12:40:14,3,10.800000,Good
03-05-2010 12:41:45,3.505,12.500000,Good
03-05-2010 12:43:17,4.015,12.700000,Good
03-05-2010 12:43:37,4.413,13.100000,Good
17-05-2010 12:19:58,0.212,7.700000,Good
17-05-2010 12:20:36,0.5,7.500000,Good
17-05-2010 12:21:32,1.026,7.700000,Good
17-05-2010 12:22:14,1.5,7.700000,Good
17-05-2010 12:23:39,2.003,7.900000,Good
17-05-2010 12:24:15,2.519,8.200000,Good
17-05-2010 12:25:40,3.007,9.600000,Good
17-05-2010 12:26:27,3.512,11.200000,Good
17-05-2010 12:27:10,3.992,11.000000,Good
17-05-2010 12:27:53,4.255,10.500000,Good
08-06-2010 13:35:29,0.233,6.800000,Good
08-06-2010 13:35:50,0.529,6.800000,Good
08-06-2010 13:38:20,1.043,8.400000,Good
08-06-2010 13:39:32,1.528,10.500000,Good
08-06-2010 13:40:09,2.032,11.900000,Good
08-06-2010 13:40:45,2.507,9.600000,Good
08-06-2010 13:41:14,3.008,9.200000,Good
08-06-2010 13:41:44,3.505,9.200000,Good
08-06-2010 13:41:54,3.508,9.300000,Good
28-06-2010 12:13:20,0.219,87.000000,Good
28-06-2010 12:13:59,0.517,20.600000,Good
28-06-2010 12:14:42,1.007,11.500000,Good
28-06-2010 12:15:18,1.513,11.500000,Good
28-06-2010 12:16:20,2.047,11.700000,Good
28-06-2010 12:17:16,2.497,12.900000,Good
28-06-2010 12:18:04,3.02,13.100000,Good
26-07-2010 12:23:32,0.201,5.300000,Good
26-07-2010 12:25:02,0.505,5.100000,Good
26-07-2010 12:26:39,1.537,5.000000,Good
26-07-2010 12:27:53,2.034,5.200000,Good
26-07-2010 12:29:19,2.52,5.500000,Good
26-07-2010 12:30:25,3.05,6.400000,Good
26-07-2010 12:31:10,3.54,8.300000,Good
26-07-2010 12:31:47,3.729,24.100000,Good
