Date,Depth,Data,QC
14-09-2010 07:38:00,0,0.001600,Good
21-06-2011 07:44:02,0 - 4.3,0.000700,Good
05-07-2011 07:45:00,0,0.000900,Good
05-07-2011 07:45:01,0 - 4,0.000600,Good
13-09-2011 07:49:01,0,0.000700,Good
20-09-2011 07:43:00,0 - 4,0.000500,Good
27-09-2011 07:32:00,0,0.000800,Good
08-11-2011 08:05:00,0,0.000600,Good
08-11-2011 08:05:01,0 - 4,0.001300,Good
06-12-2011 08:26:01,0,0.001000,Good
29-12-2011 07:52:00,0 - 4.5,0.002000,Good
04-01-2012 08:01:00,0,0.000700,Good
04-01-2012 08:01:01,0 - 4,0.000600,Good
07-02-2012 07:42:00,0 - 3.5,0.000600,Good
31-07-2012 07:44:02,0 - 4.5,0.000700,Good
07-08-2012 07:57:00,0 - 4,0.001200,Good
