Date,Depth,Data,QC
04-01-2010 11:13:20,0.199,10.290000,Good
04-01-2010 11:14:03,0.559,10.380000,Good
04-01-2010 11:14:33,1.038,10.630000,Good
04-01-2010 11:15:14,1.496,10.940000,Good
04-01-2010 11:15:41,1.951,11.520000,Good
11-01-2010 11:15:07,0.225,12.420000,Good
11-01-2010 11:15:48,0.507,12.420000,Good
11-01-2010 11:16:49,1.01,12.410000,Good
11-01-2010 11:17:33,1.518,12.440000,Good
11-01-2010 11:18:22,2.037,12.430000,Good
11-01-2010 11:19:23,2.568,12.440000,Good
11-01-2010 11:20:04,2.997,12.450000,Good
18-01-2010 10:30:10,0.21,13.320000,Good
18-01-2010 10:30:54,0.505,13.580000,Good
18-01-2010 10:31:37,1.012,14.300000,Good
18-01-2010 10:32:27,1.503,15.690000,Good
18-01-2010 10:33:20,1.995,16.480000,Good
18-01-2010 10:34:19,2.508,17.130000,Good
25-01-2010 10:39:24,0.218,15.710000,Good
25-01-2010 10:40:03,0.51,15.760000,Good
25-01-2010 10:40:33,1.012,15.970000,Good
25-01-2010 10:41:04,1.511,16.380000,Good
25-01-2010 10:41:33,2.004,18.360000,Good
25-01-2010 10:42:00,2.511,18.530000,Good
25-01-2010 10:42:23,2.806,18.530000,Good
01-02-2010 10:50:17,0.217,16.180000,Good
01-02-2010 10:50:50,0.472,16.250000,Good
01-02-2010 10:51:30,0.982,16.300000,Good
01-02-2010 10:52:08,1.49,16.460000,Good
01-02-2010 10:52:56,2.012,16.670000,Good
01-02-2010 10:53:53,2.197,16.850000,Good
08-02-2010 11:40:32,0.232,18.400000,Good
08-02-2010 11:41:18,0.541,18.390000,Good
08-02-2010 11:42:10,1.018,18.760000,Good
08-02-2010 11:43:29,1.537,18.870000,Good
08-02-2010 11:45:15,2.012,19.430000,Good
08-02-2010 11:46:31,2.506,19.740000,Good
08-02-2010 11:47:13,3.047,19.960000,Good
15-02-2010 11:07:58,0.199,19.860000,Good
15-02-2010 11:08:51,0.501,19.870000,Good
15-02-2010 11:09:58,0.993,19.880000,Good
15-02-2010 11:10:37,1.498,19.970000,Good
15-02-2010 11:11:12,2.014,20.120000,Good
15-02-2010 11:13:17,2.507,20.650000,Good
15-02-2010 11:15:45,2.998,21.590000,Good
15-02-2010 11:16:12,3.498,21.640000,Good
22-02-2010 11:10:37,0.21,20.500000,Good
22-02-2010 11:11:13,0.52,20.530000,Good
22-02-2010 11:11:51,0.99,20.530000,Good
22-02-2010 11:13:03,1.51,20.560000,Good
22-02-2010 11:13:43,1.97,20.650000,Good
22-02-2010 11:14:33,2.46,20.750000,Good
02-03-2010 11:27:01,0.212,22.190000,Good
02-03-2010 11:27:55,0.535,22.190000,Good
02-03-2010 11:29:09,1.011,22.280000,Good
02-03-2010 11:30:20,1.523,22.990000,Good
02-03-2010 11:31:40,2.12,23.820000,Good
02-03-2010 11:32:19,2.539,23.800000,Good
08-03-2010 10:50:23,0.214,21.600000,Good
08-03-2010 10:51:17,0.502,21.680000,Good
08-03-2010 10:52:10,1.02,21.770000,Good
08-03-2010 10:53:21,1.511,22.120000,Good
08-03-2010 10:55:08,2.012,22.300000,Good
08-03-2010 10:55:54,2.287,22.460000,Good
15-03-2010 11:11:49,0.205,25.330000,Good
15-03-2010 11:12:39,0.506,25.360000,Good
15-03-2010 11:13:48,1.014,25.400000,Good
15-03-2010 11:16:35,1.493,25.830000,Good
15-03-2010 11:18:56,2.012,26.060000,Good
15-03-2010 11:20:53,2.511,27.100000,Good
15-03-2010 11:21:40,2.995,27.130000,Good
29-03-2010 11:47:00,0.217,23.840000,Good
29-03-2010 11:49:22,0.508,23.850000,Good
29-03-2010 11:50:02,1.012,23.910000,Good
29-03-2010 11:50:45,1.504,23.920000,Good
29-03-2010 11:51:25,2.048,23.920000,Good
29-03-2010 11:52:02,2.508,23.920000,Good
06-04-2010 12:48:25,0.207,14.170000,Good
06-04-2010 12:48:59,0.466,14.500000,Good
06-04-2010 12:49:53,1.027,18.930000,Good
06-04-2010 12:50:34,1.529,20.420000,Good
06-04-2010 12:51:25,2.027,21.580000,Good
06-04-2010 12:52:00,2.528,21.710000,Good
06-04-2010 12:52:40,3.059,21.860000,Good
12-04-2010 11:38:31,0.209,16.470000,Good
12-04-2010 11:39:31,0.51,16.660000,Good
12-04-2010 11:40:15,1.029,17.620000,Good
12-04-2010 11:40:58,1.504,20.350000,Good
12-04-2010 11:42:14,2.011,22.280000,Good
12-04-2010 11:43:07,2.504,23.840000,Good
12-04-2010 11:43:47,3.01,24.040000,Good
12-04-2010 11:44:38,3.616,24.410000,Good
12-04-2010 11:45:13,3.721,24.430000,Good
19-04-2010 11:27:47,0.226,20.960000,Good
19-04-2010 11:28:52,0.517,21.280000,Good
19-04-2010 11:31:02,1.005,22.600000,Good
19-04-2010 11:32:16,1.525,23.470000,Good
19-04-2010 11:33:15,2.004,24.010000,Good
19-04-2010 11:34:20,2.512,24.450000,Good
19-04-2010 11:35:16,3.011,24.490000,Good
19-04-2010 11:36:09,3.539,24.500000,Good
27-04-2010 12:06:09,0.208,21.610000,Good
27-04-2010 12:07:18,0.522,21.760000,Good
27-04-2010 12:08:50,1.012,21.930000,Good
27-04-2010 12:11:21,1.508,22.510000,Good
27-04-2010 12:12:36,2.021,22.710000,Good
27-04-2010 12:13:35,2.517,22.770000,Good
27-04-2010 12:14:21,2.748,22.770000,Good
03-05-2010 11:27:49,0.2,22.180000,Good
03-05-2010 11:28:28,0.504,22.160000,Good
03-05-2010 11:29:22,1.001,22.540000,Good
03-05-2010 11:30:13,1.502,23.550000,Good
03-05-2010 11:31:20,2.004,24.420000,Good
03-05-2010 11:32:05,2.498,24.540000,Good
03-05-2010 11:32:57,2.999,24.590000,Good
10-05-2010 11:07:59,0.217,22.750000,Good
10-05-2010 11:08:44,0.51,22.880000,Good
10-05-2010 11:09:54,1.025,23.930000,Good
10-05-2010 11:10:46,1.575,24.810000,Good
10-05-2010 11:11:43,2.083,25.220000,Good
10-05-2010 11:12:37,2.517,25.390000,Good
17-05-2010 10:49:34,0.239,22.740000,Good
17-05-2010 10:49:54,0.52,23.050000,Good
17-05-2010 10:50:30,1,23.300000,Good
17-05-2010 10:51:06,1.505,23.800000,Good
17-05-2010 10:51:38,2.05,23.820000,Good
17-05-2010 10:52:09,2.505,23.830000,Good
17-05-2010 10:53:06,3.205,23.830000,Good
24-05-2010 11:44:10,0.199,15.850000,Good
24-05-2010 11:45:21,0.507,16.960000,Good
24-05-2010 11:47:11,1.008,20.260000,Good
24-05-2010 11:48:47,1.519,24.110000,Good
24-05-2010 11:50:17,2.027,25.110000,Good
24-05-2010 11:51:14,2.514,25.830000,Good
24-05-2010 11:52:11,2.724,26.040000,Good
31-05-2010 11:38:28,0.203,16.680000,Good
31-05-2010 11:39:18,0.523,17.270000,Good
31-05-2010 11:40:01,1.022,20.450000,Good
31-05-2010 11:40:47,1.512,21.610000,Good
31-05-2010 11:42:08,2.055,22.380000,Good
31-05-2010 11:42:45,2.523,22.650000,Good
31-05-2010 11:43:26,3.005,22.700000,Good
08-06-2010 11:33:48,0.195,18.420000,Good
08-06-2010 11:34:57,0.53,19.240000,Good
08-06-2010 11:35:36,1.001,27.310000,Good
08-06-2010 11:36:16,1.52,27.900000,Good
08-06-2010 11:36:52,2.03,27.970000,Good
08-06-2010 11:37:11,2.534,28.040000,Good
