Date,Depth,Data,QC
04-01-2010 12:50:00,0 - 4,0.009300,Good
04-01-2010 12:53:00,0,0.032000,Good
11-01-2010 11:30:00,0 - 3.5,0.021000,Good
11-01-2010 11:30:01,0,0.022000,Good
18-01-2010 12:30:00,0 - 4.5,0.019000,Good
18-01-2010 12:30:05,0,0.028000,Good
25-01-2010 12:11:00,0 - 4,0.020000,Good
25-01-2010 12:11:01,0,0.047000,Good
01-02-2010 12:32:00,0 - 4.5,0.021000,Good
01-02-2010 12:32:02,0,0.033000,Good
08-02-2010 12:29:00,0 - 3.5,0.019000,Good
08-02-2010 12:29:01,0,0.019000,Good
15-02-2010 13:08:00,0 - 4.5,0.024000,Good
15-02-2010 13:08:02,0,0.020000,Good
22-02-2010 13:10:01,0 - 3.5,0.040000,Good
22-02-2010 13:10:02,0,0.018000,Good
02-03-2010 12:41:00,0 - 4.5,0.045000,Good
02-03-2010 12:41:01,0,0.053000,Good
08-03-2010 11:35:00,0 - 4,0.036000,Good
08-03-2010 11:35:01,0,0.031000,Good
15-03-2010 12:05:00,0,0.054000,Good
15-03-2010 12:05:03,0 - 5,0.039000,Good
22-03-2010 12:07:00,0,0.058000,Good
22-03-2010 12:07:02,0 - 4.5,0.028000,Good
29-03-2010 00:00:00,0 - 3.5,0.039000,Good
29-03-2010 13:07:00,0,0.045000,Good
06-04-2010 11:16:00,0 - 5,0.032000,Good
06-04-2010 11:16:01,0,0.130000,Good
12-04-2010 11:19:00,0 - 4.5,0.035000,Good
12-04-2010 11:19:01,0,0.047000,Good
19-04-2010 13:14:00,0 - 4.5,0.022000,Good
19-04-2010 13:14:01,0,0.031000,Good
27-04-2010 12:25:00,0 - 4.5,0.017000,Good
27-04-2010 12:25:01,0,0.024000,Good
03-05-2010 12:13:00,0 - 4.5,0.022000,Good
03-05-2010 12:13:01,0,0.032000,Good
10-05-2010 12:38:00,0 - 4.5,0.014000,Good
10-05-2010 12:38:01,0,0.038000,Good
17-05-2010 11:59:00,0 - 5,0.014000,Good
17-05-2010 11:59:01,0,0.029000,Good
24-05-2010 12:29:00,0 - 4.5,0.003500,Good
24-05-2010 12:29:01,0,0.010000,Good
31-05-2010 11:42:00,0 - 5,0.009800,Good
31-05-2010 11:42:01,0,0.021000,Good
08-06-2010 13:15:00,0 - 4.5,0.004900,Good
08-06-2010 13:15:01,0,0.011000,Good
14-06-2010 12:21:00,0 - 4.5,0.008600,Good
14-06-2010 12:21:01,0,0.026000,Good
21-06-2010 12:27:00,0 - 4.5,0.009200,Good
21-06-2010 12:27:01,0,0.028000,Good
28-06-2010 11:53:00,0 - 3.5,0.008500,Good
28-06-2010 11:53:01,0,0.006600,Good
05-07-2010 13:09:00,0 - 4.5,0.004600,Good
05-07-2010 13:09:01,0,0.009300,Good
12-07-2010 09:06:00,0 - 3.5,0.001500,Good
19-07-2010 12:26:00,NaN,0.008700,Good
19-07-2010 12:26:01,0,0.016000,Good
26-07-2010 11:45:00,0 - 4.5,0.004000,Good
02-08-2010 11:27:00,0,0.001300,Good
02-08-2010 11:27:01,0 - 3.5,0.002500,Good
09-08-2010 12:03:00,0 - 5,0.005800,Good
16-08-2010 11:36:00,0,0.000600,Good
16-08-2010 11:36:01,0 - 3.5,0.000900,Good
23-08-2010 12:32:00,0 - 4.5,0.003800,Good
30-08-2010 12:50:00,0,0.003300,Good
30-08-2010 12:50:01,0 - 4,0.003400,Good
06-09-2010 12:17:00,0 - 4.5,0.010000,Good
13-09-2010 12:36:00,0,0.001000,Good
13-09-2010 12:36:01,0 - 4.5,0.001700,Good
20-09-2010 12:18:00,0 - 3.5,0.009200,Good
28-09-2010 12:09:00,0,0.015000,Good
28-09-2010 12:09:01,0 - 4,0.017000,Good
04-10-2010 13:10:00,0 - 3.5,0.012000,Good
11-10-2010 12:10:00,0,0.013000,Good
11-10-2010 12:10:01,0 - 4,0.012000,Good
18-10-2010 12:00:00,0 - 4.5,0.004400,Good
27-10-2010 12:15:00,0,0.016000,Good
27-10-2010 12:15:01,0 - 4.5,0.010000,Good
01-11-2010 12:20:00,0 - 4.5,0.013000,Good
08-11-2010 12:19:00,0,0.011000,Good
08-11-2010 12:19:01,0 - 3.7,0.015000,Good
15-11-2010 12:30:00,0 - 4.5,0.013000,Good
22-11-2010 13:05:00,0,0.015000,Good
22-11-2010 13:05:01,0 - 4.5,0.012000,Good
29-11-2010 11:55:00,0 - 3.5,0.013000,Good
06-12-2010 12:14:00,0,0.017000,Good
06-12-2010 12:14:01,0 - 4,0.007700,Good
13-12-2010 12:14:00,0 - 4,0.010000,Good
20-12-2010 11:40:00,0,0.009900,Good
20-12-2010 11:40:01,0 - 4.5,0.007000,Good
