Date,Depth,Data,QC
04-01-2010 09:59:46,0.192,6.830000,Good
04-01-2010 10:01:29,0.528,6.850000,Good
04-01-2010 10:02:09,1.032,6.840000,Good
04-01-2010 10:02:52,1.506,6.850000,Good
04-01-2010 10:03:48,2.019,6.820000,Good
04-01-2010 10:04:25,2.505,6.800000,Good
04-01-2010 10:05:19,3.036,6.780000,Good
04-01-2010 10:06:14,3.515,6.790000,Good
04-01-2010 10:07:14,4.002,6.680000,Good
04-01-2010 10:08:09,4.559,6.660000,Good
04-01-2010 10:08:44,5.006,6.660000,Good
04-01-2010 10:10:08,5.958,6.540000,Good
04-01-2010 10:10:55,7.007,6.320000,Good
04-01-2010 10:12:24,8.048,6.300000,Good
04-01-2010 10:13:04,8.961,5.900000,Good
04-01-2010 10:14:45,10.074,5.630000,Good
04-01-2010 10:15:11,10.535,5.510000,Good
11-01-2010 08:51:50,0.208,6.490000,Good
11-01-2010 08:52:23,0.502,6.480000,Good
11-01-2010 08:53:04,1.012,6.470000,Good
11-01-2010 08:53:57,1.534,6.460000,Good
11-01-2010 08:54:31,1.99,6.460000,Good
11-01-2010 08:55:05,2.495,6.460000,Good
11-01-2010 08:56:12,3.036,6.370000,Good
11-01-2010 08:56:46,3.498,6.320000,Good
11-01-2010 08:57:16,4.037,6.310000,Good
11-01-2010 08:58:01,4.511,6.320000,Good
11-01-2010 08:59:25,4.989,6.310000,Good
11-01-2010 09:00:00,6.013,6.180000,Good
11-01-2010 09:00:42,7.03,5.990000,Good
11-01-2010 09:01:25,7.992,5.600000,Good
11-01-2010 09:04:27,9.012,4.360000,Good
11-01-2010 09:06:13,10.027,3.910000,Good
11-01-2010 09:06:45,11.007,3.430000,Good
11-01-2010 09:08:24,11.523,3.020000,Good
18-01-2010 09:57:37,0.218,6.920000,Good
18-01-2010 09:58:19,0.495,6.830000,Good
18-01-2010 09:58:51,1.062,6.730000,Good
18-01-2010 09:59:35,1.506,6.680000,Good
18-01-2010 09:59:56,2.021,6.650000,Good
18-01-2010 10:00:21,2.494,6.700000,Good
18-01-2010 10:00:55,3.022,6.690000,Good
18-01-2010 10:01:24,3.499,6.700000,Good
18-01-2010 10:01:51,4.084,6.690000,Good
18-01-2010 10:02:19,4.506,6.810000,Good
18-01-2010 10:02:39,5.056,6.830000,Good
18-01-2010 10:03:08,5.497,6.700000,Good
18-01-2010 10:03:48,6.099,6.390000,Good
18-01-2010 10:04:22,7.006,6.090000,Good
18-01-2010 10:04:56,7.822,5.960000,Good
18-01-2010 10:05:09,8.058,5.930000,Good
18-01-2010 10:05:34,9.008,5.820000,Good
18-01-2010 10:06:26,10.012,5.550000,Good
18-01-2010 10:07:10,11.006,5.730000,Good
18-01-2010 10:07:45,12.008,5.550000,Good
25-01-2010 09:06:15,0.217,6.470000,Good
25-01-2010 09:07:15,0.505,6.480000,Good
25-01-2010 09:07:57,1.041,6.430000,Good
25-01-2010 09:08:42,1.532,6.440000,Good
25-01-2010 09:09:37,2.043,6.460000,Good
25-01-2010 09:10:24,2.535,6.340000,Good
25-01-2010 09:11:01,3.027,6.380000,Good
25-01-2010 09:11:43,3.505,6.380000,Good
25-01-2010 09:12:48,4.023,6.100000,Good
25-01-2010 09:13:28,4.544,6.120000,Good
25-01-2010 09:14:10,5.019,6.090000,Good
25-01-2010 09:14:57,6.039,6.160000,Good
25-01-2010 09:16:10,7.027,5.890000,Good
25-01-2010 09:17:05,8.019,5.810000,Good
25-01-2010 09:18:07,9.069,5.390000,Good
25-01-2010 09:19:16,10.005,4.780000,Good
25-01-2010 09:20:31,11.026,4.580000,Good
25-01-2010 09:21:32,11.498,4.590000,Good
01-02-2010 09:51:22,0.221,6.510000,Good
01-02-2010 09:52:01,0.508,6.510000,Good
01-02-2010 09:53:10,1.01,6.500000,Good
01-02-2010 09:53:46,1.515,6.480000,Good
01-02-2010 09:54:16,2.012,6.470000,Good
01-02-2010 09:55:03,2.502,6.460000,Good
01-02-2010 09:55:40,2.997,6.420000,Good
01-02-2010 09:56:19,3.506,6.320000,Good
01-02-2010 09:56:46,4.006,6.300000,Good
01-02-2010 09:57:22,4.509,6.260000,Good
01-02-2010 09:58:17,5.007,6.200000,Good
01-02-2010 09:59:30,6.002,6.170000,Good
01-02-2010 10:00:09,6.999,6.150000,Good
01-02-2010 10:01:01,8.019,5.830000,Good
01-02-2010 10:01:54,9.006,5.840000,Good
01-02-2010 10:02:41,10.009,5.790000,Good
01-02-2010 10:03:55,11.001,5.150000,Good
08-02-2010 09:20:57,0.208,6.730000,Good
08-02-2010 09:21:32,0.498,6.690000,Good
08-02-2010 09:22:15,1.005,6.760000,Good
08-02-2010 09:22:53,1.502,6.770000,Good
08-02-2010 09:24:35,2.002,6.790000,Good
08-02-2010 09:25:18,2.5,6.750000,Good
08-02-2010 09:25:46,3.007,6.770000,Good
08-02-2010 09:26:22,3.505,6.770000,Good
08-02-2010 09:26:57,3.994,6.660000,Good
08-02-2010 09:27:55,4.504,6.150000,Good
08-02-2010 09:28:37,5.025,6.210000,Good
08-02-2010 09:29:12,6.007,6.130000,Good
08-02-2010 09:29:50,6.998,6.050000,Good
08-02-2010 09:30:52,8.009,5.890000,Good
08-02-2010 09:31:36,9.014,5.760000,Good
08-02-2010 09:32:26,9.998,5.740000,Good
08-02-2010 09:33:02,10.507,5.540000,Good
15-02-2010 10:19:22,0.201,6.920000,Good
15-02-2010 10:20:05,0.506,6.920000,Good
15-02-2010 10:20:29,1.014,6.920000,Good
15-02-2010 10:20:53,1.509,6.920000,Good
15-02-2010 10:21:32,2.009,6.940000,Good
15-02-2010 10:22:29,2.507,6.990000,Good
15-02-2010 10:23:20,3.025,6.780000,Good
15-02-2010 10:24:04,3.51,6.680000,Good
15-02-2010 10:24:36,4.019,6.710000,Good
15-02-2010 10:25:05,4.506,6.740000,Good
15-02-2010 10:25:33,5.01,6.720000,Good
15-02-2010 10:26:14,6.019,6.700000,Good
15-02-2010 10:26:38,7.002,6.650000,Good
15-02-2010 10:27:19,7.995,6.210000,Good
15-02-2010 10:28:14,8.997,6.160000,Good
15-02-2010 10:28:42,10.025,6.190000,Good
15-02-2010 10:29:39,11.001,5.940000,Good
15-02-2010 10:30:09,11.501,5.860000,Good
22-02-2010 09:59:23,0.214,6.220000,Good
22-02-2010 10:00:47,0.521,6.210000,Good
22-02-2010 10:01:40,1.018,6.220000,Good
22-02-2010 10:03:15,1.5,6.230000,Good
22-02-2010 10:04:13,2.017,6.230000,Good
22-02-2010 10:05:17,2.536,6.210000,Good
22-02-2010 10:06:20,3.06,6.150000,Good
22-02-2010 10:07:42,3.503,6.150000,Good
22-02-2010 10:08:50,4.01,6.130000,Good
22-02-2010 10:09:50,4.233,6.100000,Good
02-03-2010 10:11:45,0.208,6.950000,Good
02-03-2010 10:12:25,0.495,6.980000,Good
02-03-2010 10:13:38,0.993,6.890000,Good
02-03-2010 10:14:14,1.504,6.780000,Good
02-03-2010 10:14:52,2.008,6.690000,Good
02-03-2010 10:15:55,2.527,6.430000,Good
02-03-2010 10:16:39,3.001,6.410000,Good
02-03-2010 10:17:43,3.504,6.230000,Good
02-03-2010 10:18:19,4.013,5.990000,Good
02-03-2010 10:19:06,4.507,5.990000,Good
02-03-2010 10:19:49,5.01,6.020000,Good
02-03-2010 10:20:45,6.032,6.160000,Good
02-03-2010 10:21:48,6.97,6.170000,Good
02-03-2010 10:23:25,7.998,5.510000,Good
02-03-2010 10:24:13,9.04,5.110000,Good
02-03-2010 10:24:47,10.016,5.050000,Good
02-03-2010 10:25:27,10.998,4.920000,Good
02-03-2010 10:26:09,11.672,4.810000,Good
08-03-2010 08:52:40,0.195,6.590000,Good
08-03-2010 08:53:20,0.51,6.580000,Good
08-03-2010 08:54:03,1.037,6.580000,Good
08-03-2010 08:54:35,1.501,6.570000,Good
08-03-2010 08:55:09,2.04,6.580000,Good
08-03-2010 08:56:03,2.494,6.570000,Good
08-03-2010 08:56:43,3.029,6.550000,Good
08-03-2010 08:58:03,3.444,6.560000,Good
08-03-2010 08:58:30,4.065,6.560000,Good
08-03-2010 08:58:57,4.515,6.550000,Good
08-03-2010 08:59:22,4.974,6.520000,Good
08-03-2010 08:59:48,5.506,6.490000,Good
08-03-2010 09:01:13,6.021,6.470000,Good
08-03-2010 09:02:05,6.498,6.500000,Good
08-03-2010 09:02:37,7.038,6.510000,Good
08-03-2010 09:03:04,8.051,6.460000,Good
08-03-2010 09:04:05,9.028,6.480000,Good
08-03-2010 09:04:44,10.028,6.440000,Good
08-03-2010 09:05:17,11.016,6.370000,Good
08-03-2010 09:05:52,11.512,6.340000,Good
15-03-2010 09:34:29,0.209,7.010000,Good
15-03-2010 09:35:18,0.502,6.980000,Good
15-03-2010 09:36:15,1.014,6.980000,Good
15-03-2010 09:37:49,1.531,6.990000,Good
15-03-2010 09:38:16,2.044,6.990000,Good
15-03-2010 09:38:36,2.52,6.980000,Good
15-03-2010 09:39:03,3.011,6.970000,Good
15-03-2010 09:39:34,3.502,6.950000,Good
15-03-2010 09:40:03,4.019,6.900000,Good
15-03-2010 09:40:32,4.506,6.660000,Good
15-03-2010 09:41:12,5.003,6.400000,Good
15-03-2010 09:41:33,6.034,6.260000,Good
15-03-2010 09:42:08,7.014,5.050000,Good
15-03-2010 09:42:34,8.052,4.750000,Good
15-03-2010 09:43:03,9.02,4.630000,Good
15-03-2010 09:43:31,10.007,4.390000,Good
15-03-2010 09:44:03,10.378,4.150000,Good
22-03-2010 08:49:49,0.217,6.690000,Good
22-03-2010 08:50:49,0.509,6.680000,Good
22-03-2010 08:51:27,1.038,6.680000,Good
22-03-2010 08:52:09,1.512,6.680000,Good
22-03-2010 08:52:58,2.033,6.670000,Good
22-03-2010 08:53:28,2.537,6.670000,Good
22-03-2010 08:54:13,3.011,6.640000,Good
22-03-2010 08:54:53,3.539,6.640000,Good
22-03-2010 08:55:52,4.016,6.660000,Good
22-03-2010 08:56:53,4.529,6.520000,Good
22-03-2010 08:57:51,5.006,6.450000,Good
22-03-2010 08:58:40,6.039,6.320000,Good
22-03-2010 08:59:24,7.029,6.320000,Good
22-03-2010 09:00:51,8.035,6.260000,Good
22-03-2010 09:01:43,9.007,6.160000,Good
22-03-2010 09:02:59,10.057,5.780000,Good
22-03-2010 09:04:03,11.055,5.530000,Good
22-03-2010 09:05:22,12.093,5.240000,Good
29-03-2010 10:24:46,0.206,6.620000,Good
29-03-2010 10:25:22,0.503,6.610000,Good
29-03-2010 10:26:01,1.015,6.600000,Good
29-03-2010 10:26:54,1.534,6.600000,Good
29-03-2010 10:27:27,2.003,6.600000,Good
29-03-2010 10:27:59,2.509,6.600000,Good
29-03-2010 10:28:35,3.002,6.600000,Good
29-03-2010 10:29:04,3.515,6.600000,Good
29-03-2010 10:29:30,3.994,6.600000,Good
29-03-2010 10:29:50,4.53,6.600000,Good
29-03-2010 10:30:27,5.018,6.580000,Good
29-03-2010 10:30:58,6.038,6.590000,Good
29-03-2010 10:31:21,7.016,6.580000,Good
29-03-2010 10:31:39,8.027,6.560000,Good
29-03-2010 10:32:14,9.019,6.550000,Good
29-03-2010 10:32:58,10.003,6.520000,Good
29-03-2010 10:33:32,11.001,6.430000,Good
29-03-2010 10:34:28,11.489,6.410000,Good
06-04-2010 08:38:37,0.245,6.610000,Good
06-04-2010 08:39:10,0.501,6.620000,Good
06-04-2010 08:39:50,1.049,6.620000,Good
06-04-2010 08:40:12,1.511,6.630000,Good
06-04-2010 08:40:36,2.023,6.620000,Good
06-04-2010 08:41:01,2.551,6.600000,Good
06-04-2010 08:41:26,3.031,6.610000,Good
06-04-2010 08:41:52,3.522,6.620000,Good
06-04-2010 08:42:14,4.051,6.620000,Good
06-04-2010 08:42:46,4.514,6.610000,Good
06-04-2010 08:43:11,5.014,6.620000,Good
06-04-2010 08:43:32,5.502,6.610000,Good
06-04-2010 08:43:57,6.059,6.600000,Good
06-04-2010 08:44:28,6.999,6.590000,Good
06-04-2010 08:45:04,8.012,6.590000,Good
06-04-2010 08:45:34,9.012,6.560000,Good
06-04-2010 08:46:06,10.011,6.550000,Good
06-04-2010 08:46:27,11.002,6.500000,Good
06-04-2010 08:47:29,11.712,6.350000,Good
12-04-2010 08:12:06,0.205,6.720000,Good
12-04-2010 08:12:57,0.511,6.700000,Good
12-04-2010 08:14:11,0.988,6.680000,Good
12-04-2010 08:15:04,1.522,6.680000,Good
12-04-2010 08:15:46,1.999,6.670000,Good
12-04-2010 08:16:50,2.519,6.680000,Good
12-04-2010 08:17:09,3.003,6.670000,Good
12-04-2010 08:17:50,3.522,6.660000,Good
12-04-2010 08:18:36,4.032,6.660000,Good
12-04-2010 08:18:56,4.5,6.660000,Good
12-04-2010 08:19:29,5.018,6.650000,Good
12-04-2010 08:20:20,6.012,6.650000,Good
12-04-2010 08:21:48,7.053,6.640000,Good
12-04-2010 08:22:19,8.048,6.640000,Good
12-04-2010 08:23:08,9.037,6.640000,Good
12-04-2010 08:23:25,10.11,6.640000,Good
12-04-2010 08:23:53,10.979,6.630000,Good
12-04-2010 08:25:32,11.855,6.610000,Good
19-04-2010 10:20:21,0.203,8.070000,Good
19-04-2010 10:20:58,0.505,8.150000,Good
19-04-2010 10:21:33,1.004,8.230000,Good
19-04-2010 10:21:59,1.492,8.260000,Good
19-04-2010 10:22:29,2.004,8.280000,Good
19-04-2010 10:23:07,2.512,8.270000,Good
19-04-2010 10:23:35,3.006,8.160000,Good
19-04-2010 10:24:00,3.501,8.010000,Good
19-04-2010 10:24:33,4.004,7.800000,Good
19-04-2010 10:25:15,4.525,7.710000,Good
19-04-2010 10:25:54,5.006,7.750000,Good
19-04-2010 10:26:49,6.014,7.620000,Good
19-04-2010 10:27:37,7.018,7.380000,Good
19-04-2010 10:28:18,8.016,7.110000,Good
19-04-2010 10:28:50,9.008,6.850000,Good
19-04-2010 10:29:52,10.006,6.350000,Good
19-04-2010 10:30:33,11.017,6.190000,Good
19-04-2010 10:31:04,11.525,6.070000,Good
19-04-2010 10:31:57,11.705,5.940000,Good
27-04-2010 09:48:47,0.205,6.990000,Good
27-04-2010 09:49:33,0.509,6.940000,Good
27-04-2010 09:50:16,1.032,6.940000,Good
27-04-2010 09:50:47,1.493,6.930000,Good
27-04-2010 09:51:16,1.998,6.920000,Good
27-04-2010 09:51:51,2.513,6.920000,Good
27-04-2010 09:52:23,2.983,6.910000,Good
27-04-2010 09:52:50,3.51,6.910000,Good
27-04-2010 09:53:14,4.01,6.900000,Good
27-04-2010 09:53:47,4.524,6.890000,Good
27-04-2010 09:54:15,5.001,6.880000,Good
27-04-2010 09:54:42,6.027,6.880000,Good
27-04-2010 09:55:12,7,6.880000,Good
27-04-2010 09:55:42,8.002,6.880000,Good
27-04-2010 09:56:44,8.994,6.850000,Good
27-04-2010 09:57:14,9.983,6.830000,Good
27-04-2010 09:57:46,11.019,6.550000,Good
27-04-2010 09:58:08,11.759,6.450000,Good
03-05-2010 08:48:53,0.24,6.800000,Good
03-05-2010 08:49:49,0.521,6.800000,Good
03-05-2010 08:50:33,1.002,6.770000,Good
03-05-2010 08:51:06,1.548,6.760000,Good
03-05-2010 08:51:51,2.027,6.740000,Good
03-05-2010 08:52:29,2.518,6.720000,Good
03-05-2010 08:53:08,3.01,6.700000,Good
03-05-2010 08:53:48,3.515,6.690000,Good
03-05-2010 08:54:36,4.02,6.670000,Good
03-05-2010 08:55:30,4.528,6.630000,Good
03-05-2010 08:56:21,5.035,6.630000,Good
03-05-2010 08:57:22,6.024,6.630000,Good
03-05-2010 08:58:31,7.014,6.620000,Good
03-05-2010 08:59:29,8.015,6.610000,Good
03-05-2010 09:00:08,9.032,6.580000,Good
03-05-2010 09:00:57,10.027,6.560000,Good
03-05-2010 09:01:47,11.023,6.570000,Good
03-05-2010 09:02:40,11.534,6.560000,Good
03-05-2010 09:03:18,11.858,6.540000,Good
10-05-2010 10:01:33,0.23,7.370000,Good
10-05-2010 10:02:20,0.51,7.250000,Good
10-05-2010 10:02:59,1.009,7.320000,Good
10-05-2010 10:03:50,1.5,7.410000,Good
10-05-2010 10:04:29,2.016,7.440000,Good
10-05-2010 10:04:59,2.494,7.440000,Good
10-05-2010 10:05:39,3.008,7.480000,Good
10-05-2010 10:06:13,3.506,7.460000,Good
10-05-2010 10:06:51,4.033,7.440000,Good
10-05-2010 10:07:33,4.486,7.420000,Good
