Date,Depth,Data,QC
04-01-2010 11:30:46,0.219,7.810000,Good
04-01-2010 11:31:33,0.499,7.810000,Good
04-01-2010 11:32:33,0.996,7.800000,Good
04-01-2010 11:33:10,1.5,7.800000,Good
04-01-2010 11:34:18,2.029,7.770000,Good
11-01-2010 10:06:40,0.199,7.740000,Good
11-01-2010 10:07:09,0.515,7.730000,Good
11-01-2010 10:08:02,1.008,7.720000,Good
11-01-2010 10:08:43,1.519,7.720000,Good
11-01-2010 10:09:31,2.012,7.700000,Good
11-01-2010 10:10:16,2.225,7.730000,Good
18-01-2010 11:09:22,0.209,7.740000,Good
18-01-2010 11:10:19,0.507,7.750000,Good
18-01-2010 11:11:31,1.008,7.780000,Good
18-01-2010 11:12:25,1.503,7.800000,Good
18-01-2010 11:13:40,2.046,7.780000,Good
18-01-2010 11:14:28,2.522,7.800000,Good
25-01-2010 10:36:22,0.215,7.890000,Good
25-01-2010 10:37:09,0.547,7.880000,Good
25-01-2010 10:38:16,1.019,7.870000,Good
25-01-2010 10:39:39,1.511,7.800000,Good
25-01-2010 10:40:33,2.024,7.770000,Good
25-01-2010 10:41:35,2.323,7.760000,Good
25-01-2010 10:42:33,2.63,7.710000,Good
01-02-2010 11:07:13,0.229,7.730000,Good
01-02-2010 11:07:51,0.51,7.730000,Good
01-02-2010 11:08:44,1.031,7.730000,Good
01-02-2010 11:09:29,1.516,7.710000,Good
01-02-2010 11:10:36,2.058,7.640000,Good
08-02-2010 10:50:07,0.222,7.780000,Good
08-02-2010 10:50:57,0.501,7.790000,Good
08-02-2010 10:52:12,1.003,7.790000,Good
08-02-2010 10:52:55,1.506,7.780000,Good
08-02-2010 10:53:44,2.009,7.740000,Good
08-02-2010 10:54:14,2.483,7.730000,Good
15-02-2010 11:35:16,0.198,7.750000,Good
15-02-2010 11:36:22,0.486,7.740000,Good
15-02-2010 11:37:22,1.002,7.740000,Good
15-02-2010 11:38:24,1.512,7.730000,Good
15-02-2010 11:39:34,2.038,7.620000,Good
15-02-2010 11:40:32,2.495,7.620000,Good
22-02-2010 11:30:21,0.206,7.820000,Good
22-02-2010 11:31:18,0.498,7.820000,Good
22-02-2010 11:31:47,1.001,7.820000,Good
22-02-2010 11:33:22,1.505,7.690000,Good
22-02-2010 11:34:32,2.502,7.630000,Good
22-02-2010 11:35:43,2,7.630000,Good
02-03-2010 11:21:22,0.213,7.530000,Good
02-03-2010 11:22:02,0.511,7.580000,Good
02-03-2010 11:22:51,1.006,7.610000,Good
02-03-2010 11:24:11,1.52,7.630000,Good
02-03-2010 11:25:08,1.994,7.550000,Good
02-03-2010 11:25:52,2.504,7.540000,Good
08-03-2010 10:13:10,0.202,7.670000,Good
08-03-2010 10:14:28,0.514,7.660000,Good
08-03-2010 10:15:08,1.008,7.670000,Good
08-03-2010 10:16:07,1.506,7.670000,Good
08-03-2010 10:17:02,1.971,7.670000,Good
08-03-2010 10:17:38,2.191,7.670000,Good
15-03-2010 10:39:18,0.225,7.720000,Good
15-03-2010 10:39:44,0.5,7.720000,Good
15-03-2010 10:40:31,1.006,7.720000,Good
15-03-2010 10:41:14,1.503,7.690000,Good
15-03-2010 10:42:01,2.007,7.640000,Good
15-03-2010 10:42:47,2.509,7.590000,Good
22-03-2010 10:23:49,0.236,7.790000,Good
22-03-2010 10:24:21,0.496,7.800000,Good
22-03-2010 10:25:26,1.015,7.770000,Good
22-03-2010 10:26:09,1.511,7.770000,Good
22-03-2010 10:27:27,2.013,7.740000,Good
22-03-2010 10:28:54,2.522,7.610000,Good
22-03-2010 10:29:21,2.861,7.610000,Good
