Date,Depth,Data,QC
25-01-2010 10:31:48,0.211,25770.000000,Good
25-01-2010 10:32:38,0.502,25810.000000,Good
25-01-2010 10:33:09,1.016,26030.000000,Good
25-01-2010 10:33:46,1.505,28650.000000,Good
25-01-2010 10:34:24,2.008,29300.000000,Good
25-01-2010 10:34:48,2.154,29420.000000,Good
08-02-2010 11:32:12,0.213,28410.000000,Good
08-02-2010 11:33:10,0.5,28820.000000,Good
08-02-2010 11:34:21,1.009,29670.000000,Good
08-02-2010 11:35:08,1.531,30070.000000,Good
15-02-2010 10:59:34,0.203,31290.000000,Good
15-02-2010 11:00:12,0.509,31360.000000,Good
15-02-2010 11:01:10,1.003,31780.000000,Good
15-02-2010 11:02:03,1.496,33550.000000,Good
15-02-2010 11:02:45,1.952,34230.000000,Good
15-03-2010 10:57:41,0.202,38860.000000,Good
15-03-2010 10:59:15,0.497,38890.000000,Good
15-03-2010 11:01:44,0.997,39500.000000,Good
15-03-2010 11:02:39,1.509,40080.000000,Good
15-03-2010 11:03:38,2.001,41490.000000,Good
15-03-2010 11:04:14,2.237,41520.000000,Good
29-03-2010 11:36:21,0.206,37220.000000,Good
29-03-2010 11:37:41,0.5,37210.000000,Good
29-03-2010 11:38:56,0.992,37320.000000,Good
29-03-2010 11:39:27,1.511,37350.000000,Good
29-03-2010 11:40:02,2.013,37350.000000,Good
06-04-2010 12:39:32,0.169,22040.000000,Good
06-04-2010 12:40:08,0.503,22240.000000,Good
06-04-2010 12:40:43,1.017,25090.000000,Good
06-04-2010 12:41:34,1.553,31770.000000,Good
06-04-2010 12:42:24,2.043,34320.000000,Good
06-04-2010 12:43:04,2.21,34340.000000,Good
12-04-2010 11:27:57,0.212,25450.000000,Good
12-04-2010 11:28:50,0.513,25790.000000,Good
12-04-2010 11:30:14,1.007,26630.000000,Good
12-04-2010 11:31:43,1.517,31150.000000,Good
12-04-2010 11:33:02,2.131,37270.000000,Good
19-04-2010 11:13:07,0.237,33450.000000,Good
19-04-2010 11:15:18,0.514,33630.000000,Good
19-04-2010 11:18:11,1.007,36330.000000,Good
19-04-2010 11:19:42,1.513,37420.000000,Good
19-04-2010 11:20:57,2.029,37810.000000,Good
19-04-2010 11:22:22,2.279,37830.000000,Good
27-04-2010 11:54:32,0.207,33410.000000,Good
27-04-2010 11:55:18,0.509,33510.000000,Good
27-04-2010 11:58:02,1.015,34910.000000,Good
27-04-2010 11:59:29,1.513,35420.000000,Good
27-04-2010 12:00:25,2.01,35460.000000,Good
03-05-2010 11:17:05,0.2,34620.000000,Good
03-05-2010 11:17:51,0.507,34600.000000,Good
03-05-2010 11:20:58,1.008,36930.000000,Good
03-05-2010 11:21:58,1.499,37600.000000,Good
03-05-2010 11:22:37,2.007,37610.000000,Good
03-05-2010 11:23:11,2.222,37600.000000,Good
24-05-2010 11:31:59,0.208,23520.000000,Good
24-05-2010 11:32:51,0.51,25420.000000,Good
24-05-2010 11:34:40,1.009,29570.000000,Good
24-05-2010 11:36:38,1.516,33680.000000,Good
24-05-2010 11:38:46,2.02,39920.000000,Good
31-05-2010 11:29:13,0.217,25090.000000,Good
31-05-2010 11:30:11,0.515,26470.000000,Good
31-05-2010 11:30:50,1.01,30600.000000,Good
31-05-2010 11:31:25,1.519,34820.000000,Good
31-05-2010 11:32:01,2.017,34970.000000,Good
08-06-2010 11:26:10,0.204,25490.000000,Good
08-06-2010 11:26:51,0.508,26080.000000,Good
08-06-2010 11:27:24,1.006,35660.000000,Good
08-06-2010 11:27:51,1.525,42710.000000,Good
08-06-2010 11:28:33,1.999,43020.000000,Good
08-06-2010 11:29:02,2.123,43020.000000,Good
05-07-2010 11:53:28,0.221,20880.000000,Good
05-07-2010 11:54:20,0.5,22370.000000,Good
05-07-2010 11:55:46,0.999,31520.000000,Good
05-07-2010 11:57:00,1.512,36080.000000,Good
05-07-2010 11:58:09,2.036,36770.000000,Good
12-07-2010 10:22:11,0.198,14000.000000,Good
12-07-2010 10:23:27,0.525,14000.000000,Good
12-07-2010 10:24:03,1.003,14030.000000,Good
12-07-2010 10:24:33,1.488,14060.000000,Good
12-07-2010 10:24:59,2.123,14200.000000,Good
12-07-2010 10:25:53,2.491,15580.000000,Good
12-07-2010 10:26:21,2.676,18570.000000,Good
19-07-2010 11:08:59,0.216,16270.000000,Good
19-07-2010 11:09:36,0.516,16270.000000,Good
19-07-2010 11:10:11,1.022,16270.000000,Good
19-07-2010 11:11:08,1.508,16270.000000,Good
19-07-2010 11:11:47,2.016,16270.000000,Good
